job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
推荐算法工程师-机票业务,携程集团,35-50K,上海·长宁区·北新泾,上海,本科,经验不限,,boss,计算机相关专业,计算机相关专业,https://www.zhipin.com/job_detail/b48461524a984ca403J-3du8FVNY.html
豆包推荐五角场热门岗,记算企业,8-13K,上海·杨浦区·五角场,上海,本科,经验不限,,boss,广告 不接受居家办公 先进制造 对企业/机构（To B）销售经验 面销/陌拜经验 公关/传媒 无经验要求 网络营销经验 招商/商户拓展 电话销售 快消品 其他产品/服务 软件/企业服务产品 企业服务 企业（To B） 网络销售 电话销售经验 互联网/科技 电子商务,广告 不接受居家办公 先进制造 对企业/机构（To B）销售经验 面销/陌拜经验 公关/传媒 无经验要求 网络营销经验 招商/商户拓展 电话销售 快消品 其他产品/服务 软件/企业服务产品 企业服务 企业（To B） 网络销售 电话销售经验 互联网/科技 电子商务,https://www.zhipin.com/job_detail/eadda0a96ba236c30nZ63NS9GFFT.html
前沿 AI 与工业智能算法实习生,真目科技,200-300元/天,上海·徐汇区·上海南站,上海,本科,,,boss,大模型算法 多模态算法 推荐算法 大数据处理框架(Spark/Hadoop/Hive) 参加算法相关竞赛/获奖 发表算法相关优秀论文 算法工程化经验 优秀开源项目经历,大模型算法 多模态算法 推荐算法 大数据处理框架(Spark/Hadoop/Hive) 参加算法相关竞赛/获奖 发表算法相关优秀论文 算法工程化经验 优秀开源项目经历,https://www.zhipin.com/job_detail/ce1f00ab2d6d0f650nF_0t60GFVS.html
搜索\广告\推荐算法工程师,北京某中型互联网公司,45-75K·16薪,上海,上海,本科,1-3年,,boss,搜索算法 广告算法 推荐算法 增长算法 CTR/CVR/LTR,搜索算法 广告算法 推荐算法 增长算法 CTR/CVR/LTR,https://www.zhipin.com/job_detail/2c1f0527c5b4569d0nF_2tm6F1NS.html
推荐用户策略/导购产品,上海某大型电子商务公司,40-65K·16薪,上海,上海,本科,5-10年,,boss,推荐策略 导购,推荐策略 导购,https://www.zhipin.com/job_detail/a3ad6aee43ae51590nZy3Ni4F1BV.html
算法开发工程师  /高薪15-35k/双休/年终奖,外企德科数字,18-35K·14薪,上海·青浦区·金泽,上海,本科,3-5年,,boss,C/C++ Java 机器学习 深度学习 大模型算法 自然语言处理算法 多模态算法 嵌入式开发 推荐算法 Python,C/C++ Java 机器学习 深度学习 大模型算法 自然语言处理算法 多模态算法 嵌入式开发 推荐算法 Python,https://www.zhipin.com/job_detail/308d84f74291c7be0nB42t61FltY.html
算法工程师（接受无经验 线上面试 双休）,深圳某大型计算机软件公司,15-30K·14薪,上海,上海,本科,经验不限,,boss,语音算法 分布式训练 深度学习 大模型算法 自然语言处理算法 算法工程化经验 广告算法 MATLAB 嵌入式开发 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 参加算法相关竞赛/获奖 SLAM算法 Python,语音算法 分布式训练 深度学习 大模型算法 自然语言处理算法 算法工程化经验 广告算法 MATLAB 嵌入式开发 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 参加算法相关竞赛/获奖 SLAM算法 Python,https://www.zhipin.com/job_detail/640e956e6747e8e90nZ-3di8E1FV.html
推荐算法工程师 北京上海,上海某大型电子商务公司,30-60K,上海,上海,本科,3-5年,,boss,C/C++ 电商/广告算法经验 推荐系统相关经验 搜索相关经验 深度学习经验 Python,C/C++ 电商/广告算法经验 推荐系统相关经验 搜索相关经验 深度学习经验 Python,https://www.zhipin.com/job_detail/7c9241db04b03ff00nJ43tq9GFNZ.html
推荐算法岗,某大型互联网ACG上市公司,60-90K·16薪,上海,上海,本科,5-10年,,boss,排序模型 push 推荐算法,排序模型 push 推荐算法,https://www.zhipin.com/job_detail/0be75642554d1d800nJ72d-5GFtQ.html
推荐算法专家,上海某大型生活方式内容平台公司,40-70K,上海,上海,学历不限,经验不限,,boss,Java C/C++ Python 计算机相关专业 数学/统计相关专业 自然语言处理经验 深度学习经验,Java C/C++ Python 计算机相关专业 数学/统计相关专业 自然语言处理经验 深度学习经验,https://www.zhipin.com/job_detail/10c02367f0a2cf080ndy2dq0FVpW.html
健康推荐官/合伙人,盛诺一家,30-60K,上海·静安区·静安寺,上海,本科,5-10年,,boss,个人客户开发 海外医疗 渠道/机构 客户开发高净值客群 日本体检 无销售性质,个人客户开发 海外医疗 渠道/机构 客户开发高净值客群 日本体检 无销售性质,https://www.zhipin.com/job_detail/f0e114760dd4311e031z2961E1RT.html
多家！推荐算法/搜索推荐引擎（核心）,某计算机软件公司,45-75K·18薪,上海,上海,本科,3-5年,,boss,搜索引擎技术 分布式技术 数据结构,搜索引擎技术 分布式技术 数据结构,https://www.zhipin.com/job_detail/3e3cf50defe986a30nJ53Ni8FFZT.html
推荐算法负责人,上海某大型电子商务公司（知名投资背景）,100-150K·15薪,上海,上海,本科,3-5年,,boss,Python TensorFlow/PyTorch C/C++ 计算机相关专业 推荐系统相关经验 搜索相关经验 电商/广告算法经验 算法工程化经验,Python TensorFlow/PyTorch C/C++ 计算机相关专业 推荐系统相关经验 搜索相关经验 电商/广告算法经验 算法工程化经验,https://www.zhipin.com/job_detail/b1407bb4b7f967710nR-0ti7ElJS.html
算法工程师（搜索与推荐方向）,初生科技,30-40K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,推荐算法 搜索算法,推荐算法 搜索算法,https://www.zhipin.com/job_detail/cbfa0c634c17c0c90nBy2NS5ElFR.html
推荐算法工程师,国民健康科技,18-35K·15薪,上海,上海,本科,5-10年,,boss,电商/广告算法经验 推荐系统相关经验 推荐系统 自然语言处理经验 算法工程化经验 Hadoop/Hive/Spark 计算机相关专业 Python,电商/广告算法经验 推荐系统相关经验 推荐系统 自然语言处理经验 算法工程化经验 Hadoop/Hive/Spark 计算机相关专业 Python,https://www.zhipin.com/job_detail/c7efb014b08a098003173N-1EFVU.html
资深算法工程师/双休/五险一金/带薪年休假,梵住传媒,28-35K,上海·静安区·汶水路,上海,本科,3-5年,,boss,深度学习 机器学习 强化学习 图像算法 广告算法 推荐算法 运筹优化算法 多模态算法 Python 大数据处理框架(Spark/Hadoop/Hive) SQL 算法工程化经验 优秀开源项目经历,深度学习 机器学习 强化学习 图像算法 广告算法 推荐算法 运筹优化算法 多模态算法 Python 大数据处理框架(Spark/Hadoop/Hive) SQL 算法工程化经验 优秀开源项目经历,https://www.zhipin.com/job_detail/21fa9a6324b729470nd429W0ElFR.html
资深推荐算法工程师,上海某中型互联网电商平台公司（外资背景）,40-65K·13薪,上海,上海,硕士,5-10年,,boss,推荐算法,推荐算法,https://www.zhipin.com/job_detail/75d8d6ba4efc7af30nRz0tS-F1dV.html
推荐算法专家/用增,某大型游戏公司,40-70K,上海,上海,本科,5-10年,,boss,广告算法 投放算法 用户增长 广告,广告算法 投放算法 用户增长 广告,https://www.zhipin.com/job_detail/5d491bb2be15a69a0nF_39S4FltZ.html
豆包推荐好工作！ 别emo了！ 只招两人！,茂越传媒,8-13K,广州·白云区·嘉禾,广州,学历不限,经验不限,,boss,流量扶持 无违约金 直播6小时以上 无理由退出公会,流量扶持 无违约金 直播6小时以上 无理由退出公会,https://www.zhipin.com/job_detail/17e2f5294e302ac70nFy09S8ElZY.html
广告/营销/推荐算法工程师(J10848),兴趣岛,23-35K,广州·天河区·棠下,广州,大专,3-5年,,boss,广告算法工程师 推荐算法工程师 营销算法工程师,广告算法工程师 推荐算法工程师 营销算法工程师,https://www.zhipin.com/job_detail/d9eb031d215f0a3003x-2d-1GVNV.html
提供住宿/无责7k/直播可小白/00后推荐,飞鱼学院,10-15K,广州·黄埔区·中心城,广州,学历不限,经验不限,,boss,无经验 小白 直播 主播 00后,无经验 小白 直播 主播 00后,https://www.zhipin.com/job_detail/c97cb4692d9bd4d60nZ_2960GVdW.html
豆包推荐  销售BTB前景 年薪50w+,慧美营销策划有限公司,8-13K,广州·天河区·元岗,广州,学历不限,经验不限,,boss,电话销售 其他产品/服务 不接受居家办公 医疗/大健康 对企业/机构（To B）销售经验 企业（To B） 网络销售 电话销售经验 招商/商户拓展,电话销售 其他产品/服务 不接受居家办公 医疗/大健康 对企业/机构（To B）销售经验 企业（To B） 网络销售 电话销售经验 招商/商户拓展,https://www.zhipin.com/job_detail/23d698187950a0c70nF72ti-E1BY.html
ai工程师,穿越周期科技,10-15K,广州·海珠区·凤阳,广州,大专,1-3年,,boss,深度学习 机器学习 大模型算法 推荐算法 C/C++ Python Java 算法工程化经验 商业化项目,深度学习 机器学习 大模型算法 推荐算法 C/C++ Python Java 算法工程化经验 商业化项目,https://www.zhipin.com/job_detail/c276ce4d26c1e00f0nF93NS8F1pU.html
推荐算法leader,某大型知名互联网公司,65-95K·17薪,广州,广州,硕士,5-10年,,boss,C/C++ Python 计算机相关专业 团队管理经验 电商/广告算法经验,C/C++ Python 计算机相关专业 团队管理经验 电商/广告算法经验,https://www.zhipin.com/job_detail/54a6dc94c8df1843031609m4ElRX.html
兼职建筑行业AI工程师,合抱木,3-5K,广州·南沙区·黄阁,广州,学历不限,5-10年,,boss,大模型算法 推荐算法 Python 大数据处理工具(Spark/Hadoop/Hive),大模型算法 推荐算法 Python 大数据处理工具(Spark/Hadoop/Hive),https://www.zhipin.com/job_detail/d7369afc2d156a4c0nZ93ty1FlVQ.html
ai应用工程师,创时代,10-11K,广州·天河区·元岗,广州,本科,,,boss,深度学习 强化学习 自然语言处理算法 数据挖掘 推荐算法 图像算法 Python 大数据处理工具(Spark/Hadoop/Hive) 算法工程化经验,深度学习 强化学习 自然语言处理算法 数据挖掘 推荐算法 图像算法 Python 大数据处理工具(Spark/Hadoop/Hive) 算法工程化经验,https://www.zhipin.com/job_detail/d79a8c1061cdf95c0nFy3N67FFFV.html
AI豆包推荐销售BTB前景 年薪40w+,广州昱美,8-12K,广州·天河区·元岗,广州,学历不限,经验不限,,boss,个人（To C） 对企业/机构（To B）销售经验 无经验要求 电话销售经验 网络营销经验 医疗/大健康 其他产品/服务 电话销售 网络销售 不接受居家办公 电话销售 其他产品/服务 软件/企业服务产品 医疗/大健康 对企业/机构（To+B）销售经验 课程/培训类产品 网络销售 企业（To+B） 无经验要求 互联网/科技,个人（To C） 对企业/机构（To B）销售经验 无经验要求 电话销售经验 网络营销经验 医疗/大健康 其他产品/服务 电话销售 网络销售 不接受居家办公 电话销售 其他产品/服务 软件/企业服务产品 医疗/大健康 对企业/机构（To+B）销售经验 课程/培训类产品 网络销售 企业（To+B） 无经验要求 互联网/科技,https://www.zhipin.com/job_detail/995357d9f0214cf60nBy2d26F1NT.html
搜索推荐算法工程师,网易游戏,18-35K·16薪,广州·天河区·高唐,广州,硕士,,,boss,Java Python TensorFlow/PyTorch 计算机相关专业 推荐系统相关经验 搜索相关经验,Java Python TensorFlow/PyTorch 计算机相关专业 推荐系统相关经验 搜索相关经验,https://www.zhipin.com/job_detail/0f0be620e3ac297d0nJ53tS9EVRT.html
AI工程师（Agent & 推荐方向）（J10736）,蓝鲲智创,25-45K·15薪,广州·天河区·棠下,广州,本科,3-5年,,boss,大模型算法 自然语言处理算法 广告算法 推荐算法 搜索算法 Python 算法工程化经验 参加算法相关竞赛/获奖 团队管理经验,大模型算法 自然语言处理算法 广告算法 推荐算法 搜索算法 Python 算法工程化经验 参加算法相关竞赛/获奖 团队管理经验,https://www.zhipin.com/job_detail/81e37a47bbcec2370nBz2t26FFJY.html
【央视推荐】销售专员-当月发薪-五险一金,探迹,15-30K,广州·番禺区·石基,广州,大专,经验不限,,boss,外贸销售 B端销售 销售专员,外贸销售 B端销售 销售专员,https://www.zhipin.com/job_detail/20cf04fe87aea8fd0nF939i8EVFX.html
推荐算法工程师,道然,15-30K,广州·天河区·小新塘,广州,本科,1-3年,,boss,推荐系统相关经验 TensorFlow/PyTorch Hadoop/Hive/Spark 计算机相关专业,推荐系统相关经验 TensorFlow/PyTorch Hadoop/Hive/Spark 计算机相关专业,https://www.zhipin.com/job_detail/9af9a6f03fddf9c21Xxy3di4GVdR.html
高端养老社区体验推荐官,泰康人寿,16-30K,广州·番禺区·大石,广州,大专,经验不限,,boss,个人（To C） 房地产销售经验 医疗/大健康 面销/陌拜经验 金融产品销售经验 快消品销售经验 会展销售 网络营销经验 房地产 教育培训 双休 招商/商户拓展类服务 电话销售 门店/柜台销售 面销/陌拜 其他产品/服务 互联网金融 企业服务 网络销售 金融产品,个人（To C） 房地产销售经验 医疗/大健康 面销/陌拜经验 金融产品销售经验 快消品销售经验 会展销售 网络营销经验 房地产 教育培训 双休 招商/商户拓展类服务 电话销售 门店/柜台销售 面销/陌拜 其他产品/服务 互联网金融 企业服务 网络销售 金融产品,https://www.zhipin.com/job_detail/97461a8efcc0ff620nd83N-_E1VS.html
算法工程师【27届校招】,多益网络,16-20K·14薪,广州·黄埔区·中心城,广州,本科,,,boss,深度学习 机器学习 大模型算法 强化学习 图像算法 自然语言处理算法 推荐算法 广告算法 风控算法 C/C++ Python Java 大数据处理框架(Spark/Hadoop/Hive) 分布式训练 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,深度学习 机器学习 大模型算法 强化学习 图像算法 自然语言处理算法 推荐算法 广告算法 风控算法 C/C++ Python Java 大数据处理框架(Spark/Hadoop/Hive) 分布式训练 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,https://www.zhipin.com/job_detail/fdcfe18bfbecdc810nF93t28FVRT.html
感知算法实习生,Momenta,360-460元/天,广州,广州,本科,,,boss,深度学习 大模型算法 图像算法 融合感知算法 多模态算法 SLAM算法 C/C++ Python 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,深度学习 大模型算法 图像算法 融合感知算法 多模态算法 SLAM算法 C/C++ Python 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,https://www.zhipin.com/job_detail/8f56bd08b8a1944f0nJ40tq_FVJT.html
ai算法实习生,自橙壹派,100-150元/天,广州·番禺区·洛溪,广州,本科,,,boss,Java 搜索算法 运筹优化算法 分布式训练 深度学习 大模型算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 广告算法 嵌入式开发 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 强化学习,Java 搜索算法 运筹优化算法 分布式训练 深度学习 大模型算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 广告算法 嵌入式开发 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 强化学习,https://www.zhipin.com/job_detail/c9a807aaca6f76b80nd53ty_F1NQ.html
推荐算法工程师（游戏方向）,乐享元游,25-35K·13薪,广州·天河区·龙口,广州,本科,3-5年,,boss,算法工程化经验 推荐系统相关经验 推荐算法,算法工程化经验 推荐系统相关经验 推荐算法,https://www.zhipin.com/job_detail/6eb83a52265aa8fc0nF_2NS-FFJQ.html
推荐算法工程师-电商,佰聆数据,15-20K,广州·天河区·棠下,广州,本科,3-5年,,boss,Java Python 计算机相关专业 推荐系统相关经验 电商/广告算法经验 深度学习经验,Java Python 计算机相关专业 推荐系统相关经验 电商/广告算法经验 深度学习经验,https://www.zhipin.com/job_detail/150fe50bce90e8250nBz2di7GFFX.html
央视推荐-人工智能软件销售（双休+高提成）,成都福客人工智能科技,20-40K·13薪,广州·海珠区·琶洲,广州,大专,3-5年,,boss,团队招募及培养 个人 企业 较多外勤 销售经验 软件推广经验 对机构（To B）销售经验 教育/培训产品推广经验 销售管理经验 团队建设及管理能力,团队招募及培养 个人 企业 较多外勤 销售经验 软件推广经验 对机构（To B）销售经验 教育/培训产品推广经验 销售管理经验 团队建设及管理能力,https://www.zhipin.com/job_detail/fa44b5b1f0df41900nJ72d-1E1ZT.html
【机器学习工程师】【实习岗】远程居家实习,智乐活,150-200元/天,广州·天河区·石牌,广州,本科,,,boss,远程办公 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 推荐算法 SQL 发表算法相关优秀论文 强化学习 参加算法相关竞赛/获奖 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) Python,远程办公 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 推荐算法 SQL 发表算法相关优秀论文 强化学习 参加算法相关竞赛/获奖 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) Python,https://www.zhipin.com/job_detail/b154e8014bade4000nJ62N24EFFY.html
算法开发工程师,某大型互联网金融上市公司,20-40K·16薪,广州,广州,硕士,,,boss,Java C/C++ 搜索算法 机器学习 智能营销 深度学习 广告算法 智能制造 隐私计算 推荐算法 模型加速/性能优化 Python,Java C/C++ 搜索算法 机器学习 智能营销 深度学习 广告算法 智能制造 隐私计算 推荐算法 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/3711aa691fef55980nJ63du5GFFV.html
服装销售（AI saas方向） 央视推荐企业,湛蓝智能,10-15K,广州·海珠区·江南大道,广州,学历不限,1-3年,,boss,自主拓客 软件/企业服务产品 公司不提供资源 saas 企业（To B） 面销/陌拜经验 AI 电话销售经验 新签、开发新客户 互联网/科技 网络营销经验,自主拓客 软件/企业服务产品 公司不提供资源 saas 企业（To B） 面销/陌拜经验 AI 电话销售经验 新签、开发新客户 互联网/科技 网络营销经验,https://www.zhipin.com/job_detail/6b051623612816e80nJ53ti6FVpZ.html
大企业推荐算法负责人,某大型电子商务公司,120-160K·16薪,广州,广州,大专,5-10年,,boss,互联网/AI 电商 字节,互联网/AI 电商 字节,https://www.zhipin.com/job_detail/951c5ecdf30a615a1HJy2N-4FlFV.html
AI大数据算法工程师,博士科技,15-30K,广州·黄埔区·大沙,广州,本科,1-3年,,boss,大模型算法 自然语言处理算法 推荐算法 搜索算法 Python Java,大模型算法 自然语言处理算法 推荐算法 搜索算法 Python Java,https://www.zhipin.com/job_detail/df918b970cc056d60nd-39u7FFZQ.html
算法工程师（达人匹配与推荐方向）,山东斯伯特,15-17K,广州·海珠区·琶洲,广州,本科,1-3年,,boss,大模型算法 广告算法 推荐算法 C/C++ 分布式训练 算法工程化经验,大模型算法 广告算法 推荐算法 C/C++ 分布式训练 算法工程化经验,https://www.zhipin.com/job_detail/2f490b20ee27f7600nF92tq0GVZV.html
提供住宿/无责7k/主播可小白/00后推荐,广州朱雀传媒有限公司,10-15K,广州·黄埔区·南岗,广州,学历不限,经验不限,,boss,娱乐主播 普通话标准 直播不多于6小时 需要露脸 月结 无责底薪 包住 氛围轻松 小白 假期多 无责,娱乐主播 普通话标准 直播不多于6小时 需要露脸 月结 无责底薪 包住 氛围轻松 小白 假期多 无责,https://www.zhipin.com/job_detail/49acce98b8baa6d20nF82d61FlNQ.html
公众号推荐运营分析 周末双休,中软国际,4-5K,广州·海珠区·赤岗,广州,本科,1-3年,,boss,业务数据分析 竞品分析 用户深度研究 营销活动效果分析 SQL 计算机相关专业 金融/经济相关专业 统计/数学相关专业 不接受居家办公 公众号内容生态规则 数据分析运营审核经验,业务数据分析 竞品分析 用户深度研究 营销活动效果分析 SQL 计算机相关专业 金融/经济相关专业 统计/数学相关专业 不接受居家办公 公众号内容生态规则 数据分析运营审核经验,https://www.zhipin.com/job_detail/a5a95410af1cdc2c0nF_2dq0ElNR.html
高级推荐算法工程师 (MJ004086),趣丸,25-45K·15薪,广州·天河区·员村,广州,本科,5-10年,,boss,推荐策略 数据挖掘 推荐算法,推荐策略 数据挖掘 推荐算法,https://www.zhipin.com/job_detail/dd51911686a49bda0nF62N61EVdQ.html
国内广告投放（自研，榜单推荐IAP产品）,同玩科技,9-14K,广州,广州,大专,经验不限,,boss,IAP短剧 信息流 IAP工具 IAP IAP游戏,IAP短剧 信息流 IAP工具 IAP IAP游戏,https://www.zhipin.com/job_detail/d91f753a388e251f0nJ63Nm_EVdQ.html
推荐算法专家,北京圆形圈子科技,20-21K,广州·天河区·石牌,广州,本科,1-3年,,boss,推荐系统相关经验 搜索相关经验,推荐系统相关经验 搜索相关经验,https://www.zhipin.com/job_detail/1e6841a811f0c97403Jz2Ni7F1FW.html
AIGC工程师(年底双薪+五险一金）,广州优诺创新科技,7-10K·13薪,广州·番禺区·长隆,广州,本科,1-3年,,boss,图像算法 MySQL AIGC 推荐算法,图像算法 MySQL AIGC 推荐算法,https://www.zhipin.com/job_detail/84c06a9844e3b7600nF539u4FVVU.html
AI工程师,智简,10-15K,广州·番禺区·市桥,广州,本科,1-3年,,boss,Java 深度学习 算法工程化经验 大模型算法 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) 推荐算法 Python,Java 深度学习 算法工程化经验 大模型算法 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) 推荐算法 Python,https://www.zhipin.com/job_detail/6ef9db108fbb212f031_2dy-FlJW.html
数据科学家  双休  五险一金,零一空间,15-30K,广州,广州,本科,3-5年,,boss,语音算法 机器学习 语义理解 深度学习 大模型算法 多模态算法 大数据处理工具(Spark/Hadoop/Hive) 推荐算法 Python,语音算法 机器学习 语义理解 深度学习 大模型算法 多模态算法 大数据处理工具(Spark/Hadoop/Hive) 推荐算法 Python,https://www.zhipin.com/job_detail/fc71a7a182b80d7b0nR63dy5EVJS.html
