job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
人工智能算法研究员/算法工程师/SCl教研员,辅论Ai,30-60K,北京·海淀区·苏州桥,北京,博士,经验不限,,boss,研究导向 搜索/推荐 语音/图像识别 云计算 Python TensorFlow/PyTorch CNN/RNN/LSTM 计算机相关专业 深度学习经验 有国际期刊/会议论文发表 大语言模型 计算机视觉 自然语言处理,研究导向 搜索/推荐 语音/图像识别 云计算 Python TensorFlow/PyTorch CNN/RNN/LSTM 计算机相关专业 深度学习经验 有国际期刊/会议论文发表 大语言模型 计算机视觉 自然语言处理,https://www.zhipin.com/job_detail/315c405940d94ec91Hx52dW7FltQ.html
量化算法研究员,清鹏智能,25-50K,北京·海淀区·学院路,北京,学历不限,经验不限,,boss,深度学习 机器学习 运筹优化算法 Python,深度学习 机器学习 运筹优化算法 Python,https://www.zhipin.com/job_detail/aba1f52255cfc12d0nV63tS_E1dS.html
算法研究员,某中型信息安全公司,25-30K,北京,北京,博士,经验不限,,boss,互联网/AI,互联网/AI,https://www.zhipin.com/job_detail/a45d17fba8b7be1b03x-3964EVdX.html
算法研究员,阿里巴巴集团,40-70K,北京·朝阳区·望京,北京,本科,经验不限,,boss,CNN/RNN/LSTM TensorFlow/PyTorch 机器学习算法/工程化经验 计算机相关专业 业务导向 深度学习经验 风控/反欺诈 云计算 Python 数学/统计相关专业,CNN/RNN/LSTM TensorFlow/PyTorch 机器学习算法/工程化经验 计算机相关专业 业务导向 深度学习经验 风控/反欺诈 云计算 Python 数学/统计相关专业,https://www.zhipin.com/job_detail/3c8b0e1d5830ad5f0nF939-5E1dY.html
AI算法研究员（校招）,聚宽投资,50-80K·16薪,上海·虹口区·四川北路,上海,本科,,,boss,业务导向/研究导向 有国际期刊/会议论文发表,业务导向/研究导向 有国际期刊/会议论文发表,https://www.zhipin.com/job_detail/8e1b0d433fd5465d0nJ-29-7FVtQ.html
大模型算法研究员（深度学习）,杭州某大型互联网公司,100-180K·15薪,上海,上海,博士,3-5年,,boss,深度学习,深度学习,https://www.zhipin.com/job_detail/7ec6f6bcc9f0c79d0nR72N61GFFY.html
人工智能算法研究员/算法工程师/SCI教研员,辅论Ai,30-60K,上海·宝山区·共康,上海,博士,3-5年,,boss,研究导向 搜索/推荐 语音/图像识别 智能驾驶 MATLAB TensorFlow/PyTorch CNN/RNN/LSTM 计算机相关专业 深度学习经验 有国际期刊/会议论文发表,研究导向 搜索/推荐 语音/图像识别 智能驾驶 MATLAB TensorFlow/PyTorch CNN/RNN/LSTM 计算机相关专业 深度学习经验 有国际期刊/会议论文发表,https://www.zhipin.com/job_detail/0437be2cada61fb41Hx72dW1E1NY.html
算法研究员（外包）,瞬联科技,30-35K·13薪,上海·浦东新区·张江,上海,博士,1年以内,,boss,Java C/C++ 英文读写能力良好 嵌入向量 Scala 图像召回 VLM 语音/图像识别 Python 视觉语言模型,Java C/C++ 英文读写能力良好 嵌入向量 Scala 图像召回 VLM 语音/图像识别 Python 视觉语言模型,https://www.zhipin.com/job_detail/863c8212113a422e0nFz2d69EFVT.html
算法研究员（实习生）,哥瑞利,3-4K,上海·闵行区·莘庄,上海,本科,,,boss,数学专业 C/C++ 研究导向 物理系专业 Python,数学专业 C/C++ 研究导向 物理系专业 Python,https://www.zhipin.com/job_detail/4aff4392f8f505780nF-2t66FVFY.html
算法交易研究员（量化私募）,某中型证券/期货公司,30-60K·15薪,上海,上海,学历不限,经验不限,,boss,TWAP 逐笔数据 VWAP 算法交易,TWAP 逐笔数据 VWAP 算法交易,https://www.zhipin.com/job_detail/a1467737caa052280nJ40tm8FltU.html
QR量化研究员,上海麦席森科技,200-250元/天,上海·浦东新区·陆家嘴,上海,本科,,,boss,量化开发 因子研究 机器学习 股票模型 数据分析 交易,量化开发 因子研究 机器学习 股票模型 数据分析 交易,https://www.zhipin.com/job_detail/fca7f4ed20e20a7b0nJ53ti7GVFQ.html
算法研究员/专家,深圳市新凯来技术,80-110K·17薪,上海·浦东新区·金桥,上海,本科,3-5年,,boss,深度学习 机器学习 大模型算法 强化学习 机器人 大脑,深度学习 机器学习 大模型算法 强化学习 机器人 大脑,https://www.zhipin.com/job_detail/fcd6518fde08223d0nJ52tS6EFpU.html
后训练（数据/算法）研究员,集识光年,1000-1500元/天,上海·长宁区·新华路,上海,学历不限,,,boss,深度学习 自然语言处理算法 Python,深度学习 自然语言处理算法 Python,https://www.zhipin.com/job_detail/ee1aa9c1437850610nF_2Ny6E1pX.html
移动操作算法工程师/研究员,上海某中型人工智能公司,40-70K,上海,上海,硕士,经验不限,,boss,Python,Python,https://www.zhipin.com/job_detail/6dd093e7a5e7ac680nJ62t-_FltU.html
VLA算法专家 / 研究员 / 科学家,上海某小型人工智能公司,45-75K·15薪,上海,上海,博士,经验不限,,boss,业务导向/研究导向 Python C/C++ 有国际期刊/会议论文发表 机器学习算法/工程化经验 vla 世界模型,业务导向/研究导向 Python C/C++ 有国际期刊/会议论文发表 机器学习算法/工程化经验 vla 世界模型,https://www.zhipin.com/job_detail/6bef68f3387ddaad0nJ43NS0F1FZ.html
具身算法研究员,某知名智能硬件公司,70-100K,上海,上海,博士,3-5年,,boss,Python,Python,https://www.zhipin.com/job_detail/4ab3b3f92f8c1fea0nF909y_EVJT.html
游戏AI算法研究员,途游游戏,40-65K·15薪,上海·浦东新区·上南,上海,硕士,3-5年,,boss,虚拟人 aigc llm 文生视频 文生图,虚拟人 aigc llm 文生视频 文生图,https://www.zhipin.com/job_detail/061bd6b7d7f5b0511H1-2NW5EVRW.html
移动操作算法工程师/研究员,上海某大型计算机软件公司,40-70K·15薪,上海,上海,博士,1-3年,,boss,操作工程师 mobile manipulation 3Dscene manipulation 感知模型 RL policy sim2real,操作工程师 mobile manipulation 3Dscene manipulation 感知模型 RL policy sim2real,https://www.zhipin.com/job_detail/a81b9cc29338a66d0nF829u7F1tS.html
算法研究员,上海某中型人工智能公司,40-70K·15薪,上海,上海,博士,1-3年,,boss,benchmark 大模型评测 后训练 evaluation post-training 评测 偏好数据 eval,benchmark 大模型评测 后训练 evaluation post-training 评测 偏好数据 eval,https://www.zhipin.com/job_detail/5e2d6aae49480cd50nJ729S9EFNY.html
算法研究员（PINN/FNO方向）,上海九东半导体,21-40K,上海·浦东新区·张江,上海,博士,3-5年,,boss,业务导向/研究导向 云计算 Python Hadoop/Hive/Spark 数学/统计相关专业 机器学习算法/工程化经验,业务导向/研究导向 云计算 Python Hadoop/Hive/Spark 数学/统计相关专业 机器学习算法/工程化经验,https://www.zhipin.com/job_detail/16a4b627876622c90nFy3di_GVdT.html
AI算法研究员（不加班不调休）,某大型互联网公司,50-70K,上海,上海,本科,3-5年,,boss,业务导向/研究导向 计算机相关专业 Hadoop/Hive/Spark 深度学习经验 风控/反欺诈 C/C++ CNN/RNN/LSTM 智能营销/广告 智能驾驶 机器学习算法/工程化经验 TensorFlow/PyTorch 搜索/推荐 语音/图像识别,业务导向/研究导向 计算机相关专业 Hadoop/Hive/Spark 深度学习经验 风控/反欺诈 C/C++ CNN/RNN/LSTM 智能营销/广告 智能驾驶 机器学习算法/工程化经验 TensorFlow/PyTorch 搜索/推荐 语音/图像识别,https://www.zhipin.com/job_detail/b8ea52b418ff9dab0nd_3t65E1VZ.html
运控算法研究员,某中型人工智能触觉传感公司,30-50K·14薪,上海,上海,本科,经验不限,,boss,全身运动控制 强化学习,全身运动控制 强化学习,https://www.zhipin.com/job_detail/e713321061b939b80nF92N67FFVV.html
算法研究员,风火轮萤图,50-80K,上海·嘉定区·南翔,上海,博士,1-3年,,boss,业务导向/研究导向,业务导向/研究导向,https://www.zhipin.com/job_detail/31cf8609fc8670e30nd52Ni5FFJS.html
大模型算法研究员,上海蓝色鲸鱼科技,20-30K,上海·浦东新区·张江,上海,本科,经验不限,,boss,有国际期刊/会议论文发表 机器学习算法/工程化经验 研究导向 计算机相关专业 深度学习经验 数学/统计相关专业,有国际期刊/会议论文发表 机器学习算法/工程化经验 研究导向 计算机相关专业 深度学习经验 数学/统计相关专业,https://www.zhipin.com/job_detail/f2a4f13c5d89d01f0nR42NW-GFRZ.html
具身智能“机器人大脑” 算法研究员,某大型汽车研发/制造公司,40-70K·16薪,上海,上海,博士,经验不限,,boss,大模型 RL VLA,大模型 RL VLA,https://www.zhipin.com/job_detail/39cefc07d22b310a0nJ43NS9FlpZ.html
世界模型算法研究员-深圳北京上海,深圳某小型人工智能公司,50-80K·15薪,上海,上海,学历不限,经验不限,,boss,业务导向/研究导向 世界模型 具身 vla,业务导向/研究导向 世界模型 具身 vla,https://www.zhipin.com/job_detail/9bc7041a9f14ed430nJ509y0GVNX.html
Agent 算法⼯程师 / 研究员,上海某小型大模型/AI公司，获得头部国央企认可,40-60K,上海,上海,本科,3-5年,,boss,"大模型Agent 智能体,Tool Use Function Calling RAG,Memory,Planning 多智能体协作 大模型算法 多模态算法 Workflow Agent","大模型Agent 智能体,Tool Use Function Calling RAG,Memory,Planning 多智能体协作 大模型算法 多模态算法 Workflow Agent",https://www.zhipin.com/job_detail/9b36e01cd9aee11c0nF82Nq6FVZX.html
AI算法研究员,某中型基金公司,40-70K·15薪,上海,上海,硕士,经验不限,,boss,NOI ACM ICPC,NOI ACM ICPC,https://www.zhipin.com/job_detail/04ef3b171757ed810nJ6096_EVdX.html
VLA算法研究员（具身大脑/高密度开发团队）,广州某中型人工智能机器人公司，获得政府及产业资本注资,60-90K·14薪,广州,广州,博士,3-5年,,boss,世界模型算法 业务导向/研究导向 VLA大模型算法 机器学习算法/工程化经验 计算机相关专业,世界模型算法 业务导向/研究导向 VLA大模型算法 机器学习算法/工程化经验 计算机相关专业,https://www.zhipin.com/job_detail/185e1b828107824f0nJ53Ny6F1dX.html
高级算法研究员,视源股份(CVTE),30-60K·13薪,广州·黄埔区·科学城,广州,博士,经验不限,,boss,启发式算法 强化学习 运筹优化 供应链预测优化 多模态理解,启发式算法 强化学习 运筹优化 供应链预测优化 多模态理解,https://www.zhipin.com/job_detail/91ed04e57aa598681nZ73d-8FVNW.html
ai算法实习生,自橙壹派,100-150元/天,广州·番禺区·洛溪,广州,本科,,,boss,Java 搜索算法 运筹优化算法 分布式训练 深度学习 大模型算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 广告算法 嵌入式开发 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 强化学习,Java 搜索算法 运筹优化算法 分布式训练 深度学习 大模型算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 广告算法 嵌入式开发 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 强化学习,https://www.zhipin.com/job_detail/c9a807aaca6f76b80nd53ty_F1NQ.html
算法实习生,柏视医疗,3-5K,广州,广州,本科,,,boss,发表算法相关优秀论文 C/C++ 气象算法 深度学习 算法工程化经验 参加算法相关竞赛/获奖 Python,发表算法相关优秀论文 C/C++ 气象算法 深度学习 算法工程化经验 参加算法相关竞赛/获奖 Python,https://www.zhipin.com/job_detail/2d7f30a113692afd03R70ty1FldX.html
AI算法实习生,凡拓数创,150-180元/天,广州,广州,本科,,,boss,Java 深度学习 自然语言处理算法 Python,Java 深度学习 自然语言处理算法 Python,https://www.zhipin.com/job_detail/38661dcc817981870nJ73d2_E1pS.html
AR引擎算法工程师,华为,20-40K·16薪,广州·白云区·金沙洲,广州,本科,,,boss,Java 规控算法 图像算法 深度学习 大模型算法 多模态算法 其他 融合感知算法 C/C++ 机器学习 强化学习 SLAM算法 Python,Java 规控算法 图像算法 深度学习 大模型算法 多模态算法 其他 融合感知算法 C/C++ 机器学习 强化学习 SLAM算法 Python,https://www.zhipin.com/job_detail/fca8f01d44cb3ee20nJ63N29FFdW.html
智驾算法,腾讯,80-110K·16薪,广州·海珠区·赤岗,广州,本科,5-10年,,boss,大模型算法 多模态算法 参加算法相关竞赛/获奖 端到端 世界模型 VLA,大模型算法 多模态算法 参加算法相关竞赛/获奖 端到端 世界模型 VLA,https://www.zhipin.com/job_detail/5a752a5b09ba171c0nB40t26GFVZ.html
算法实习生,中科智巡,200-300元/天,广州·越秀区·东风东,广州,本科,,,boss,深度学习 图像算法 C/C++ Python,深度学习 图像算法 C/C++ Python,https://www.zhipin.com/job_detail/64ff3944f3864c2f03192NW0FVVW.html
算法工程师,医健网络科技,500-1000元/时,广州·黄埔区·开发东区,广州,本科,3-5年,,boss,大模型算法 推荐算法 运筹优化算法 自然语言处理算法 规控算法 Python SQL 算法工程化经验,大模型算法 推荐算法 运筹优化算法 自然语言处理算法 规控算法 Python SQL 算法工程化经验,https://www.zhipin.com/job_detail/0a3781685c2d2d660nB609y-F1BZ.html
具身智能算法研究员,拓元智慧,50-80K,广州·南沙区·金洲,广州,硕士,3-5年,,boss,ACM-ICPC 英文读写能力良好 C/C++ ROS 机器学习算法/工程化经验 研究导向 计算机相关专业 CCPC Kaggle 具身 Python,ACM-ICPC 英文读写能力良好 C/C++ ROS 机器学习算法/工程化经验 研究导向 计算机相关专业 CCPC Kaggle 具身 Python,https://www.zhipin.com/job_detail/c98499a3dc522f050nB52ti_GVpX.html
人工智能算法研究员/算法工程师/SCl教研员,辅论Ai,30-60K,广州·天河区·棠下,广州,博士,经验不限,,boss,业务导向/研究导向 搜索/推荐 语音/图像识别 智能驾驶 Python TensorFlow/PyTorch CNN/RNN/LSTM 计算机相关专业 深度学习经验 有国际期刊/会议论文发表 多模态大模型 计算机视觉 自然语言处理,业务导向/研究导向 搜索/推荐 语音/图像识别 智能驾驶 Python TensorFlow/PyTorch CNN/RNN/LSTM 计算机相关专业 深度学习经验 有国际期刊/会议论文发表 多模态大模型 计算机视觉 自然语言处理,https://www.zhipin.com/job_detail/0d48f766c9fc33e61Hx52dW7GVBY.html
算法研究员,广州淇至科技发展,20-21K,广州·番禺区·大学城,广州,硕士,,,boss,有国际期刊/会议论文发表 机器学习算法/工程化经验 研究导向 计算机相关专业 深度学习经验,有国际期刊/会议论文发表 机器学习算法/工程化经验 研究导向 计算机相关专业 深度学习经验,https://www.zhipin.com/job_detail/e37df82a3c9960cc0nZ-3Nu0FVZY.html
算法研究员,广州星舆数字,7-11K,广州·黄埔区·大沙,广州,本科,,,boss,语音算法 Java 搜索算法 图像算法 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 其他 MATLAB 机器学习 强化学习 Python,语音算法 Java 搜索算法 图像算法 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 其他 MATLAB 机器学习 强化学习 Python,https://www.zhipin.com/job_detail/85cbeb865cc5fa370nJ50t--FFNZ.html
算法研究员,化一环境,20-30K,广州·南沙区·金洲,广州,本科,经验不限,,boss,业务导向/研究导向 OpenCV 搜索/推荐 机器学习算法/工程化经验 Hadoop/Hive/Spark Python,业务导向/研究导向 OpenCV 搜索/推荐 机器学习算法/工程化经验 Hadoop/Hive/Spark Python,https://www.zhipin.com/job_detail/d825cc40e82c8ee31HN42ti9FlFU.html
ai算法实习生,华银康集团,200-300元/天,广州·黄埔区·南岗,广州,本科,,,boss,深度学习 大模型算法 Python,深度学习 大模型算法 Python,https://www.zhipin.com/job_detail/8efbc944b8fd84e90nZ83tu8FVRV.html
感知算法实习生,Momenta,360-460元/天,广州,广州,本科,,,boss,深度学习 大模型算法 图像算法 融合感知算法 多模态算法 SLAM算法 C/C++ Python 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,深度学习 大模型算法 图像算法 融合感知算法 多模态算法 SLAM算法 C/C++ Python 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,https://www.zhipin.com/job_detail/8f56bd08b8a1944f0nJ40tq_FVJT.html
广告算法工程师,BIGO,40-70K·16薪,广州·番禺区·大石,广州,本科,5-10年,,boss,Java C/C++ 机器学习 广告算法,Java C/C++ 机器学习 广告算法,https://www.zhipin.com/job_detail/ecad2b2d09e3d3a80nF-2t6_FVJQ.html
游戏AI算法研究员,Avia,40-70K·15薪,广州·天河区·棠下,广州,本科,5-10年,,boss,Java C/C++ 业务导向/研究导向 搜索/推荐 机器学习算法/工程化经验 游戏 计算机相关专业 语音/图像识别 深度学习经验 Python 数学/统计相关专业,Java C/C++ 业务导向/研究导向 搜索/推荐 机器学习算法/工程化经验 游戏 计算机相关专业 语音/图像识别 深度学习经验 Python 数学/统计相关专业,https://www.zhipin.com/job_detail/9c857ca0397a7c150nJ72dm5F1VS.html
感知算法实习生·广州,小马智行,350-400元/天,广州·南沙区·大岗,广州,本科,,,boss,参加算法相关竞赛/获奖 发表算法相关优秀论文,参加算法相关竞赛/获奖 发表算法相关优秀论文,https://www.zhipin.com/job_detail/ccb2bce6e5c5e82b0nJ739q1FFRY.html
具身智能算法研究员,深圳某中型人工智能与机器人技术公司,30-60K,广州,广州,本科,1-3年,,boss,业务导向/研究导向 搜索/推荐 语音/图像识别 Python C/C++ 机器学习算法/工程化经验 VLA 机器人,业务导向/研究导向 搜索/推荐 语音/图像识别 Python C/C++ 机器学习算法/工程化经验 VLA 机器人,https://www.zhipin.com/job_detail/ddc8e1732b9c602b0nJ53N--EFJV.html
规划算法工程师,深海智人SEALIEN,25-35K,广州·南沙区·大岗,广州,本科,3-5年,,boss,深度学习 机器学习 强化学习 规控算法 图像算法 运筹优化算法 融合感知算法 SLAM算法 C/C++ 分布式训练 嵌入式开发 算法工程化经验 参加算法相关竞赛/获奖 发表算法相关优秀论文 团队管理经验 优秀开源项目经历,深度学习 机器学习 强化学习 规控算法 图像算法 运筹优化算法 融合感知算法 SLAM算法 C/C++ 分布式训练 嵌入式开发 算法工程化经验 参加算法相关竞赛/获奖 发表算法相关优秀论文 团队管理经验 优秀开源项目经历,https://www.zhipin.com/job_detail/0b3ae41948cc92360nF_0t61E1RT.html
算法研究员,广州市玄珩生物科技,150-200元/天,广州,广州,本科,,,boss,有国际期刊/会议论文发表 CNN/RNN/LSTM 生物医疗 业务导向/研究导向 机器学习算法/工程化经验 TensorFlow/PyTorch 计算机相关专业 语音/图像识别 深度学习经验 数学/统计相关专业 Python,有国际期刊/会议论文发表 CNN/RNN/LSTM 生物医疗 业务导向/研究导向 机器学习算法/工程化经验 TensorFlow/PyTorch 计算机相关专业 语音/图像识别 深度学习经验 数学/统计相关专业 Python,https://www.zhipin.com/job_detail/61f4dd9c63b4d15b0nZ639-1E1tV.html
规划算法工程师,文远知行,20-40K,广州·海珠区·琶洲,广州,本科,经验不限,,boss,机器学习 规控算法 C/C++ 参加算法相关竞赛/获奖 算法工程化经验 PnC算法,机器学习 规控算法 C/C++ 参加算法相关竞赛/获奖 算法工程化经验 PnC算法,https://www.zhipin.com/job_detail/200ac571c495dbb91HF53d65F1ZR.html
规控算法实习生,星程智能,200-250元/天,广州·黄埔区·科学城,广州,本科,,,boss,C/C++ 智能驾驶 机器学习算法/工程化经验 TensorFlow/PyTorch 计算机相关专业 深度学习经验 业务导向 Python,C/C++ 智能驾驶 机器学习算法/工程化经验 TensorFlow/PyTorch 计算机相关专业 深度学习经验 业务导向 Python,https://www.zhipin.com/job_detail/7ddec9032710fbdc1X1y0tm6GFdZ.html
自动驾驶算法工程师,北京千曙科技有限公司,20-40K·16薪,广州·黄埔区·大沙,广州,本科,,,boss,C/C++ 机器学习 规控算法 深度学习 大模型算法 融合感知算法 Python,C/C++ 机器学习 规控算法 深度学习 大模型算法 融合感知算法 Python,https://www.zhipin.com/job_detail/6a43727d460ede55031z3tq1GVVW.html
嵌入式linux开发（副研究员）,新宝股份,25-35K,广州·天河区·珠江新城,广州,本科,5-10年,,boss,C++ DSP开发 机器人 C 嵌入式/单片机开发经验 SOC ROS2 rdk-x+rk35 割草机器人,C++ DSP开发 机器人 C 嵌入式/单片机开发经验 SOC ROS2 rdk-x+rk35 割草机器人,https://www.zhipin.com/job_detail/670b522a6135c8070nF80tu_ElpS.html
AI算法研究员,广州亿牛公司,400-650元/天,广州·天河区·东圃,广州,博士,,,boss,业务导向 Python TensorFlow/PyTorch CNN/RNN/LSTM 机器学习算法/工程化经验 数学/统计相关专业 深度学习经验,业务导向 Python TensorFlow/PyTorch CNN/RNN/LSTM 机器学习算法/工程化经验 数学/统计相关专业 深度学习经验,https://www.zhipin.com/job_detail/c3ab54c4398149091HB53N6-EVBV.html
飞行控制算法工程师,星鲸科技,8-13K,广州·番禺区·新造,广州,本科,1-3年,,boss,深度学习 机器学习 强化学习 规控算法 SLAM算法 多模态算法 融合感知算法 C/C++ MATLAB 并行计算 嵌入式开发 mavlink mission Planner QGC mavsdk,深度学习 机器学习 强化学习 规控算法 SLAM算法 多模态算法 融合感知算法 C/C++ MATLAB 并行计算 嵌入式开发 mavlink mission Planner QGC mavsdk,https://www.zhipin.com/job_detail/5be8b25a94f246251HF52tm5F1tY.html
