job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数字电源软件开发,深圳某大型电子/硬件开发上市公司,30-60K·15薪,北京,北京,本科,5-10年,,boss,服务器电源 开关电源,服务器电源 开关电源,https://www.zhipin.com/job_detail/c5ffbeea5340fe740nV70t65FVJQ.html
DSP海外广告投放优化师,钛动科技,30-50K·16薪,北京·朝阳区·望京,北京,本科,5-10年,,boss,信息流投放 电商平台投放 线下投放 海外广告投放 游戏广告投放 媒介代理/广告商 海外广告投放经验 游戏广告投放经验 电商平台投放经验 线下投放经验 企业品牌方经验,信息流投放 电商平台投放 线下投放 海外广告投放 游戏广告投放 媒介代理/广告商 海外广告投放经验 游戏广告投放经验 电商平台投放经验 线下投放经验 企业品牌方经验,https://www.zhipin.com/job_detail/8e5c8f083a5232210nFz3tW0EVFY.html
高性能计算库研发工程师,寒武纪,40-60K·15薪,北京,北京,本科,经验不限,,boss,C++ C,C++ C,https://www.zhipin.com/job_detail/7d015792064020be0nJ72N21F1ZV.html
DSP工程师,是为科技,20-35K·15薪,上海·嘉定区·安亭,上海,硕士,,,boss,DSP dsp 控制 签字费,DSP dsp 控制 签字费,https://www.zhipin.com/job_detail/0b459b427c0e1c8003x63t28FVdW.html
DSP 开发工程师,艾为电子,30-35K,上海·闵行区·莘庄,上海,本科,5-10年,,boss,C++ 算法实现 C DSP开发经验 计算机相关专业 电子/自动化相关专业 MATLAB,C++ 算法实现 C DSP开发经验 计算机相关专业 电子/自动化相关专业 MATLAB,https://www.zhipin.com/job_detail/ca296f266a0f41e503Fy39u_GVpT.html
DSP开发,欣遇电源,9-14K,上海·松江区·松江工业区,上海,本科,3-5年,,boss,电路设计 DSP开发 ARM开发 驱动开发 FPGA开发 嵌入式技术 C语言 LabVIEW,电路设计 DSP开发 ARM开发 驱动开发 FPGA开发 嵌入式技术 C语言 LabVIEW,https://www.zhipin.com/job_detail/601f878b226b5e3c0HZ53t-1GFI~.html
27届华为软件开发,华为,20-30K·14薪,上海,上海,本科,,,boss,C++ C Java Python JavaScript Linux开发/部署经验 嵌入式软件经验 分布式经验 上位机开发经验 编译器开发经验,C++ C Java Python JavaScript Linux开发/部署经验 嵌入式软件经验 分布式经验 上位机开发经验 编译器开发经验,https://www.zhipin.com/job_detail/e07092519805c6780nFy39m5FlNQ.html
DSP资深销售,瑞狮网络,15-30K,上海,上海,本科,3-5年,,boss,线上/互联网广告,线上/互联网广告,https://www.zhipin.com/job_detail/3bcf05140e4458cd0nF93d-0EVJQ.html
DSP开发工程师,彦晶实业,8-16K,上海·浦东新区·惠南,上海,本科,1-3年,,boss,DSP 嵌入式,DSP 嵌入式,https://www.zhipin.com/job_detail/1de30e51c5eedc651nFz0t60FFs~.html
Audio DSP开发工程师,绮音科技,30-50K,上海·闵行区·莘庄,上海,本科,3-5年,,boss,C++ DSP开发,C++ DSP开发,https://www.zhipin.com/job_detail/32bd1bb4fcb81b0303R72tW4EVZW.html
DSP软件工程师,大唐联诚,12-14K·14薪,上海·徐汇区·漕河泾,上海,本科,,,boss,通信相关专业 C,通信相关专业 C,https://www.zhipin.com/job_detail/68e86699279d25d70nB729-_FlNU.html
DSP开发工程师,格子互动,28-45K·13薪,上海·浦东新区·张江,上海,本科,3-5年,,boss,C,C,https://www.zhipin.com/job_detail/64f99a8296cbf6b40nF709y_E1RQ.html
DSP座舱audio音频开发工程师,上海介兹敏科技,35-60K·14薪,上海·嘉定区·安亭,上海,学历不限,3-5年,,boss,C C++ DSP开发经验 计算机相关专业 audio DSP 音频,C C++ DSP开发经验 计算机相关专业 audio DSP 音频,https://www.zhipin.com/job_detail/1396d39c2a0c972b0nB50t-4E1JR.html
DSP开发,上海纽富瑞能源科技,12-24K,上海·闵行区·颛桥,上海,本科,1-3年,,boss,C C++ MATLAB DSP开发经验,C C++ MATLAB DSP开发经验,https://www.zhipin.com/job_detail/cdbdd524656c2ecc0nFy2Nu9E1dX.html
DSP开发,某大型电气机械公司,25-50K·15薪,上海,上海,本科,经验不限,,boss,DSP开发经验,DSP开发经验,https://www.zhipin.com/job_detail/43f29a2602f0e9b80nF70927GFBV.html
DSP软件工程师,深圳影微创新微电子,20-40K,上海·浦东新区·张江,上海,本科,经验不限,,boss,DSP,DSP,https://www.zhipin.com/job_detail/35374ad681fca99903J_2ti-FFNZ.html
dsp算法工程师,某大型储能公司,30-60K·14薪,上海,上海,本科,经验不限,,boss,PCS 逆变器 变流器,PCS 逆变器 变流器,https://www.zhipin.com/job_detail/f664cc9e6230d0091HF62ti8FFBV.html
dsp开发工程师,某大型光伏上市公司,20-40K·15薪,上海,上海,本科,3-5年,,boss,逆变器 C++ DSP开发经验 变流器 嵌入式开发经验 储能,逆变器 C++ DSP开发经验 变流器 嵌入式开发经验 储能,https://www.zhipin.com/job_detail/b7759907f84156ae03x-3t66FVBV.html
DSP软件工程师,上海电气,20-30K·15薪,上海·长宁区·中山公园,上海,本科,3-5年,,boss,储能 变流器,储能 变流器,https://www.zhipin.com/job_detail/0e7da847667478741X172t-7EFRQ.html
DSP软件开发工程师,中国科学院上海光机所,16-17K,上海·嘉定区·嘉定镇,上海,硕士,1-3年,,boss,事业编制,事业编制,https://www.zhipin.com/job_detail/bb1b968ced73acea1HN90tW8EltQ.html
DSP软件工程师,某大型汽车零部件公司,30-55K·15薪,上海,上海,本科,10年以上,,boss,DSP开发经验 OBC/DCDC 电源,DSP开发经验 OBC/DCDC 电源,https://www.zhipin.com/job_detail/5d7f8829d13513f10nB52dy4F1BZ.html
DSP应用工程师,上海雷骥,20-40K,上海·闵行区·颛桥,上海,本科,3-5年,,boss,DSP开发 雷达信号处理 C++ Matlab,DSP开发 雷达信号处理 C++ Matlab,https://www.zhipin.com/job_detail/101273ca5eb183753nFz2t-6Flo~.html
控制算法研发岗,歌尔,20-25K,上海·浦东新区·北蔡,上海,硕士,,,boss,C/C++,C/C++,https://www.zhipin.com/job_detail/1a1f247e0db9db8c0nF839y6FVRX.html
dsp工程师,龙海在线,20-35K·14薪,上海·闵行区·浦江,上海,大专,3-5年,,boss,DSP开发经验 电子/自动化相关专业,DSP开发经验 电子/自动化相关专业,https://www.zhipin.com/job_detail/c533c452e67e67e503B63tu4EVZY.html
dsp开发工程师,无锡利普思半导体,30-50K·14薪,上海·青浦区·徐泾,上海,本科,5-10年,,boss,DSP开发经验 电源软件开发,DSP开发经验 电源软件开发,https://www.zhipin.com/job_detail/8ac15966ca65734103xy2tW-FlpR.html
四象限变频电源 CTO DSP FPGA 技术工程师,上海指印电气有限公司,10-15K,上海·青浦区·白鹤,上海,本科,5-10年,,boss,四象限变频电源,四象限变频电源,https://www.zhipin.com/job_detail/89edc532793ce4320nBz3tu6FlNV.html
DSP软件工程师,拾音,25-45K·14薪,上海·闵行区·莘庄,上海,本科,3-5年,,boss,C C++ MATLAB DSP开发经验,C C++ MATLAB DSP开发经验,https://www.zhipin.com/job_detail/b479aa1f5d730f1d03Fy2Nq_GVdQ.html
dsp开发工程师,瀚博半导体,30-50K·13薪,上海·浦东新区·张江,上海,本科,3-5年,,boss,C++ C DSP开发经验,C++ C DSP开发经验,https://www.zhipin.com/job_detail/f551fc606024b8c30nJ-2t21ElJY.html
DSP开发/电源软件/控制算法（27届）,台达电子,16-20K,上海·浦东新区·曹路,上海,硕士,,,boss,DSP SST AIDC 电力电子,DSP SST AIDC 电力电子,https://www.zhipin.com/job_detail/792b5ba2eb6cb8350nFz2Nm4FFZZ.html
DSP Software Engineer,BOSE,30-50K·13薪,上海·闵行区·莘庄,上海,本科,5-10年,,boss,C C++ 计算机相关专业 DSP开发经验,C C++ 计算机相关专业 DSP开发经验,https://www.zhipin.com/job_detail/2beb0ee07c95598603d60tm0F1FX.html
DSP控制算法软件经理,海得控制,30-60K·15薪,上海,上海,本科,5-10年,,boss,DSP开发经验,DSP开发经验,https://www.zhipin.com/job_detail/546079f27f53af781HJ_09i1ElVW.html
资深软件开发-DSP控制软件,正泰电源,20-40K·15薪,上海·松江区·松江新城,上海,本科,5-10年,,boss,C DSP开发经验,C DSP开发经验,https://www.zhipin.com/job_detail/12cdf305fa734a920nV53Nu7ElFS.html
DSP软件工程师,博沃创新,20-40K·13薪,上海·嘉定区·安亭,上海,本科,5-10年,,boss,C DSP开发经验 储能逆变器 复杂驱动 底层软件开发 电源环路控制 电源控制算法,C DSP开发经验 储能逆变器 复杂驱动 底层软件开发 电源环路控制 电源控制算法,https://www.zhipin.com/job_detail/a1c54a5f18cc856c03x_3dW8FlBQ.html
DSP软件工程师（大功率）,江苏镇江某大型通用设备公司,20-35K·14薪,上海,上海,本科,5-10年,,boss,DSP开发 FPGA开发 变流器 逆变器 电力电子软件,DSP开发 FPGA开发 变流器 逆变器 电力电子软件,https://www.zhipin.com/job_detail/bdb75616a5706d970nd83tm9FlBT.html
DSP开发（上海）,耀芯电子,15-30K·13薪,上海·浦东新区·张江,上海,本科,3-5年,,boss,驱动移植 C++ C DSP开发经验 软件测试,驱动移植 C++ C DSP开发经验 软件测试,https://www.zhipin.com/job_detail/f6efcafa99fd321c0nd63dW7FlVQ.html
DSP开发工程师,迪士普音响科技,11-20K,广州·白云区·江高,广州,大专,1-3年,,boss,C++,C++,https://www.zhipin.com/job_detail/fbbe5a0d265a95dd1nxy2Ni9EVtR.html
DSP开发工程师（锂电检测设备行业）,胜创电子,10-15K,广州·番禺区·石基,广州,大专,1-3年,,boss,C C++ DSP开发经验 CAN通信协议 SCI通信协议,C C++ DSP开发经验 CAN通信协议 SCI通信协议,https://www.zhipin.com/job_detail/283cd9730809d7740nFy392_ElBV.html
dsp开发工程师,锐速智能科技,13-26K,广州·增城区·荔城,广州,本科,1-3年,,boss,DSP开发经验 DSP pcs 功率模块,DSP开发经验 DSP pcs 功率模块,https://www.zhipin.com/job_detail/756ee16df0bd75370nd509-7FlZY.html
DSP开发工程师（电源算法）,致远电子,15-20K,广州,广州,硕士,1-3年,,boss,电源算法 电源拓扑,电源算法 电源拓扑,https://www.zhipin.com/job_detail/77ee49f4075ebb6803N80t-0EVNT.html
DSP软件工程师,菲利斯太阳能,30-60K·15薪,广州·白云区·人和,广州,本科,经验不限,,boss,逆变器 DSP开发经验 控制器 UPS 电子/自动化相关专业 新能源 储能,逆变器 DSP开发经验 控制器 UPS 电子/自动化相关专业 新能源 储能,https://www.zhipin.com/job_detail/eece097af2da06601HJ539-5ElZS.html
DSP算法开发工程师（电能质量/新能源逆变）,伟宏智能,12-24K,广州·天河区·棠下,广州,本科,1-3年,,boss,C 电子/自动化相关专业 DSP开发经验 FPGA开发经验 嵌入式开发经验,C 电子/自动化相关专业 DSP开发经验 FPGA开发经验 嵌入式开发经验,https://www.zhipin.com/job_detail/3cb1aec124874acf0nF53dS6GFRW.html
dsp工程师,广州联达科,12-24K,广州·花都区·雅瑶,广州,大专,1-3年,,boss,音频 上位机 安卓 IOS,音频 上位机 安卓 IOS,https://www.zhipin.com/job_detail/941d44c8e7fab7bd0nF60960EFBV.html
Dsp广告优化师,速鸽科技,15-20K,广州·花都区·花山,广州,本科,3-5年,,boss,电商平台投放经验 其他 SEM 电商平台投放 线下投放 海外广告投放 企业品牌方 DSP dsp,电商平台投放经验 其他 SEM 电商平台投放 线下投放 海外广告投放 企业品牌方 DSP dsp,https://www.zhipin.com/job_detail/32e593c81be89ca30nZ72t64FFRX.html
电源软件开发工程师(DSP),小鹏汽车,17-30K·15薪,广州·天河区·棠下,广州,本科,经验不限,,boss,DSP TI 电力电子软件,DSP TI 电力电子软件,https://www.zhipin.com/job_detail/5c5b5d1a1a6718420nJ72dS6EFNU.html
DSP广告投放运营,钛动科技,13-25K·15薪,广州·天河区·小新塘,广州,本科,1-3年,,boss,海外广告投放经验 媒介/媒体资源方经验 媒介代理/广告商 媒介代理/广告商经验 企业品牌方经验 游戏广告投放经验 其他广告投放经验 游戏广告投放 海外广告投放,海外广告投放经验 媒介/媒体资源方经验 媒介代理/广告商 媒介代理/广告商经验 企业品牌方经验 游戏广告投放经验 其他广告投放经验 游戏广告投放 海外广告投放,https://www.zhipin.com/job_detail/9ccc14f2de177d9103J53d-1FVRZ.html
音频算法工程师（声音/音乐，DSP）,奇奏科技,25-50K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,语音算法 分布式训练 大模型算法 多模态算法 自然语言处理算法 算法工程化经验 音乐 发表算法相关优秀论文 C/C++ 机器学习 AI变调 参加算法相关竞赛/获奖 AI换声 Python,语音算法 分布式训练 大模型算法 多模态算法 自然语言处理算法 算法工程化经验 音乐 发表算法相关优秀论文 C/C++ 机器学习 AI变调 参加算法相关竞赛/获奖 AI换声 Python,https://www.zhipin.com/job_detail/2d59d427e01f090b0nB_29m9FFJX.html
全栈工程师（游戏发行DSP方向）(A206826),争游网络,15-20K,广州·天河区·员村,广州,本科,经验不限,,boss,投放平台 Vue3 + TypeScript golang 广告投放,投放平台 Vue3 + TypeScript golang 广告投放,https://www.zhipin.com/job_detail/aebe62830d84ceff0nF50927EVZQ.html
高级dsp软件工程师,某大型互联网公司,30-60K·15薪,广州,广州,大专,1-3年,,boss,开关电源BUCK BOOST BUCK-BOOST 单片机软件编程,开关电源BUCK BOOST BUCK-BOOST 单片机软件编程,https://www.zhipin.com/job_detail/1cfff236916072fb0nJ52d-8EVFT.html
DSP电源工程师（广东500强+音视频行业）,广东保伦电子,15-25K,广州·番禺区·钟村,广州,本科,3-5年,,boss,DCDC电源模块 DSP源码编程 移相全桥电源 三电平 电源控制模型编写 ACDC,DCDC电源模块 DSP源码编程 移相全桥电源 三电平 电源控制模型编写 ACDC,https://www.zhipin.com/job_detail/03434091bcc70b7703Bz3dS_E1pS.html
海外广告销售经理（海外DSP方向）,北京蓝标传媒,20-35K,广州·天河区·体育中心,广州,本科,3-5年,,boss,商务谈判能力 熟悉CPA/CPC/CPM广告模式 海外广告销售 程序化广告 海外DSP平台,商务谈判能力 熟悉CPA/CPC/CPM广告模式 海外广告销售 程序化广告 海外DSP平台,https://www.zhipin.com/job_detail/73ef98150228b07603x72dm0EltZ.html
dsp软件工程师,广州金升阳科技有...,20-40K,广州·黄埔区·九佛,广州,本科,3-5年,,boss,LLC C DSP开发经验 BOOST BUCK,LLC C DSP开发经验 BOOST BUCK,https://www.zhipin.com/job_detail/566d8ab4978608e40nB42N64FVVS.html
程序化广告运营（ADX/DSP方向）,TopOn,11-18K·16薪,广州·天河区·车陂,广州,本科,3-5年,,boss,DSP 预算消耗 投放优化 程序化广告 ADX 商业化运营 信息流优化 ROI,DSP 预算消耗 投放优化 程序化广告 ADX 商业化运营 信息流优化 ROI,https://www.zhipin.com/job_detail/9cc7344c9a5f25900nF-39m_F1ZZ.html
DSP开发,CVTE,30-50K,广州·黄埔区·科学城,广州,本科,3-5年,,boss,DSP开发,DSP开发,https://www.zhipin.com/job_detail/f9c7867adbb078151Xd939S0F1ZR.html
rpa开发工程师,广州乾上,6-11K,广州·白云区·龙归,广州,本科,1-3年,,boss,爬虫经验 PyTorch PostgreSQL MySQL 架构设计经验 Python,爬虫经验 PyTorch PostgreSQL MySQL 架构设计经验 Python,https://www.zhipin.com/job_detail/7e2c31978f4d76730nF839m5F1dS.html
影刀RPA开发专员,广州泓科,8-13K,广州·天河区·棠下,广州,本科,1-3年,,boss,C# C++ 爬虫经验 MySQL 运维开发经验 PHP Python Flask,C# C++ 爬虫经验 MySQL 运维开发经验 PHP Python Flask,https://www.zhipin.com/job_detail/69d6d2381d1b68920nZ93ti0GVBT.html
dsp海外媒介投放,百得思维,10-15K,广州·越秀区·东风中路,广州,本科,1-3年,,boss,海外广告投放经验 媒介代理/广告商 媒介代理/广告商经验 游戏广告投放经验 其他广告投放经验 海外广告投放,海外广告投放经验 媒介代理/广告商 媒介代理/广告商经验 游戏广告投放经验 其他广告投放经验 海外广告投放,https://www.zhipin.com/job_detail/986d2fda0f015ff10nVz39y-FFRQ.html
python开发 （英语做工作语言）,创通智安,17-21K·13薪,广州·番禺区·大学城,广州,本科,5-10年,,boss,Python Flask Django Tornado Numpy PyTorch MySQL Redis PostgreSQL MongoDB Linux开发/部署经验 微服务经验 架构设计经验 机器学习经验 分布式经验,Python Flask Django Tornado Numpy PyTorch MySQL Redis PostgreSQL MongoDB Linux开发/部署经验 微服务经验 架构设计经验 机器学习经验 分布式经验,https://www.zhipin.com/job_detail/20d25e027737fc010nJ629S6F1VR.html
dsp软件工程师,深圳某中型锂电池管理系统研发公司,25-50K,广州,广州,大专,5-10年,,boss,C DSP开发 嵌入式/单片机开发经验 电气电气/自动化相关专业 电源,C DSP开发 嵌入式/单片机开发经验 电气电气/自动化相关专业 电源,https://www.zhipin.com/job_detail/44c4a1135c3c60770nJ62Ny1EFdT.html
雷达信号处理工程师（DSP）,新创航宇,15-25K,广州·黄埔区·大沙,广州,硕士,3-5年,,boss,C/C++ MTI/MTD DSP,C/C++ MTI/MTD DSP,https://www.zhipin.com/job_detail/e1c92250127767e60nZy2N20ElpQ.html
音频DSP研发软件工程师,天逸,10-15K,广州·番禺区·大石,广州,硕士,1-3年,,boss,DSP开发经验 计算机相关专业,DSP开发经验 计算机相关专业,https://www.zhipin.com/job_detail/8b7c8a5bf55115941HF72dW6EVVQ.html
DSP后端开发工程师,Mobvista汇量科技,25-50K·16薪,广州·天河区·石牌,广州,本科,3-5年,,boss,Golang 计算机相关专业 Golang服务端开发经验,Golang 计算机相关专业 Golang服务端开发经验,https://www.zhipin.com/job_detail/04c61da27ae80fb20nZ72NW0GVJX.html
海外DSP平台负责人,百度在线,25-35K·15薪,广州·番禺区·南村,广州,本科,5-10年,,boss,商业产品 dsp广告,商业产品 dsp广告,https://www.zhipin.com/job_detail/a730b0ef8929bbf30nJ53tq5FVVV.html
DSP 后端开发工程师（双休/六险一金）,广州泰加罗数据信...,25-50K·16薪,广州·天河区·棠下,广州,本科,3-5年,,boss,Golang Python Java 中大型项目开发经验 Golang服务端开发经验 计算机相关专业 DSP平台,Golang Python Java 中大型项目开发经验 Golang服务端开发经验 计算机相关专业 DSP平台,https://www.zhipin.com/job_detail/f4be543f8b02f83f0nVy0ti9FlBY.html
逆变器DSP软件工程师,某大型新能源公司,15-30K·16薪,广州,广州,本科,3-5年,,boss,DSP开发 逆变器,DSP开发 逆变器,https://www.zhipin.com/job_detail/11851d9d08618b5003Jz3tW8GFVS.html
DSP广告平台产品经理,YOURONG-有容,20-40K,广州·番禺区·大石,广州,本科,5-10年,,boss,策略产品 开户投放 产品运营 技术 算法,策略产品 开户投放 产品运营 技术 算法,https://www.zhipin.com/job_detail/067ea683e59ffed60nF53Nu1EFpT.html
DSP程序化运营经理/负责人,谷乐科技,25-50K,广州,广州,本科,5-10年,,boss,电商运营,电商运营,https://www.zhipin.com/job_detail/d6b20a3b6a22ca370nJ43dm_E1FY.html
软件开发工程师（通讯+DSP控制）,江科,15-30K,广州·番禺区·钟村,广州,本科,5-10年,,boss,通信 通信电源工程师,通信 通信电源工程师,https://www.zhipin.com/job_detail/1a2f5d35f97b5e4733F72d6_FVQ~.html
高级dsp软件工程师,某知名储能公司,50-60K·15薪,广州,广州,本科,5-10年,,boss,DSP开发经验 车载电源 车载OBC 储能变流器PCS UPS 逆变器,DSP开发经验 车载电源 车载OBC 储能变流器PCS UPS 逆变器,https://www.zhipin.com/job_detail/b97c9f9d54e5d2470nZ-39q9EVJS.html
rpa开发工程师,迅于达,7-11K,广州·白云区·嘉禾,广州,大专,1-3年,,boss,Python,Python,https://www.zhipin.com/job_detail/15767335db966c030nJ639m6ElVY.html
AI 应用开发工程师,华丰国际贸易,8-13K,广州·白云区·嘉禾,广州,本科,3-5年,,boss,大模型应用 高级AI开发应用工程师 Pandas MySQL Agent 开发负责人 Ai应用开发工程师 Agent 开发 架构设计经验 Oracle Python,大模型应用 高级AI开发应用工程师 Pandas MySQL Agent 开发负责人 Ai应用开发工程师 Agent 开发 架构设计经验 Oracle Python,https://www.zhipin.com/job_detail/120f4fe8b9dc9c610nJ72tW5FFNU.html
RPA开发工程师,浙江优爱佳科技,9-14K,广州·海珠区·琶洲,广州,大专,1-3年,,boss,英语四级 Pandas MySQL 会英语读写说 Python,英语四级 Pandas MySQL 会英语读写说 Python,https://www.zhipin.com/job_detail/dd12f2ffa9131eeb0nVy3dq_FVJQ.html
双休-乐器嵌入式软件开发,广州盛为电子,20-40K·13薪,广州·白云区·石井,广州,大专,5-10年,,boss,乐器嵌入式,乐器嵌入式,https://www.zhipin.com/job_detail/27d0186c8c8b0a2f0nB63d24FFBY.html
亚马逊高级广告优化师（DSP）,飞书深诺,20-40K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,媒介代理/广告商 电商平台投放 海外广告投放 游戏广告投放,媒介代理/广告商 电商平台投放 海外广告投放 游戏广告投放,https://www.zhipin.com/job_detail/48abc88fbd9da0fb0nd62d28FFNR.html
雷达信号工程师（FPGA/DSP）,博远装备,20-40K,广州,广州,硕士,5-10年,,boss,DSP C/C++ 算法实现 雷达 FPGA开发/验证经验 算法设计经验 Python,DSP C/C++ 算法实现 雷达 FPGA开发/验证经验 算法设计经验 Python,https://www.zhipin.com/job_detail/a7073dfafe82bd3e1H192927F1FU.html
