job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
AI技能开发工程师,北控在线,18-19K·13薪,北京·海淀区·清河,北京,本科,,,boss,Java Nginx 爬虫经验 MySQL 机器学习经验 Redis MongoDB 架构设计经验 Python,Java Nginx 爬虫经验 MySQL 机器学习经验 Redis MongoDB 架构设计经验 Python,https://www.zhipin.com/job_detail/0aae8e06607d1a8d0nJ609S7FlpV.html
电子工程师,全安科技,10-15K,北京·通州区·次渠,北京,本科,5-10年,,boss,电子工程师,电子工程师,https://www.zhipin.com/job_detail/c9941f1681bc1db80XV-3Nu_Elc~.html
光电子测试技术员,cig,6-7K,上海·闵行区·浦江,上海,大专,1-3年,,boss,通信相关专业,通信相关专业,https://www.zhipin.com/job_detail/fce414b8d3b72f5d1XF93dy1EVNS.html
光电工程师,铭剑电子,18-35K,上海·闵行区·吴泾,上海,本科,3-5年,,boss,芯片设计 光通信 测试测量 光电技术 仪器仪表 测控技术 光电子,芯片设计 光通信 测试测量 光电技术 仪器仪表 测控技术 光电子,https://www.zhipin.com/job_detail/f3ab20ee9bcced8d0nB72N-1FVtU.html
AI Agent研发工程师,拼多多集团-PDD,25-35K·16薪,上海·长宁区·仙霞,上海,本科,,,boss,Python Golang Java Kubernetes TensorFlow MySQL,Python Golang Java Kubernetes TensorFlow MySQL,https://www.zhipin.com/job_detail/3c6eed5ff89607960nF_2NW1GFFX.html
python开发工程师,治粟科技,10-12K,上海·普陀区·梅川路,上海,本科,1年以内,,boss,Python Django Flask MySQL,Python Django Flask MySQL,https://www.zhipin.com/job_detail/b0df0c9ed20bdc4f0nJ73ty8FlBU.html
Agent开发工程师,上海从鲸信息技术,45-75K·16薪,上海·长宁区·娄山关路,上海,本科,经验不限,,boss,Python TensorFlow Kubernetes MySQL Redis 分布式经验 架构设计经验,Python TensorFlow Kubernetes MySQL Redis 分布式经验 架构设计经验,https://www.zhipin.com/job_detail/a4763b6e41aa33720nB93Ni5FFFZ.html
技术支持工程师（光电/物理专业）,昊量光电,9-14K,上海·闵行区·虹梅路,上海,本科,1-3年,,boss,光电子 售后验收 激光加工 技术支持 产品售后 物理学 光通信 光学工程,光电子 售后验收 激光加工 技术支持 产品售后 物理学 光通信 光学工程,https://www.zhipin.com/job_detail/0328f7268251efeb0nJ73di5FVBQ.html
AI智能体开发工程师,上海永算智能科技,8-13K,上海·杨浦区·五角场,上海,本科,,,boss,Golang Java Nginx 分布式经验 PostgreSQL Redis 爬虫经验 Docker Django Pandas MySQL 云计算经验 MongoDB 架构设计经验 Python Kubernetes,Golang Java Nginx 分布式经验 PostgreSQL Redis 爬虫经验 Docker Django Pandas MySQL 云计算经验 MongoDB 架构设计经验 Python Kubernetes,https://www.zhipin.com/job_detail/ba14b79b52880c190nFz3Nm-F1NS.html
TEM工程师,微谱,9-14K·13薪,上海·杨浦区·中原,上海,大专,经验不限,,boss,失效分析 半导体检测 FA失效分析 Talos 透射电镜 透射电镜 DM TEM Velox,失效分析 半导体检测 FA失效分析 Talos 透射电镜 透射电镜 DM TEM Velox,https://www.zhipin.com/job_detail/e10580479220688a0nd-0t60FFJQ.html
Python开发工程师,上海沙拉网络科技...,13-20K,上海·闵行区·浦江,上海,本科,3-5年,,boss,Python Golang PHP Nginx MySQL Redis MongoDB PostgreSQL 架构设计经验 微服务经验 分布式经验,Python Golang PHP Nginx MySQL Redis MongoDB PostgreSQL 架构设计经验 微服务经验 分布式经验,https://www.zhipin.com/job_detail/0d876830560108580nJ-2dW0EVRS.html
Python工程师,南天,13-16K,上海·浦东新区·张江,上海,本科,3-5年,,boss,Python Django MySQL Redis Ai 大模型 智能体,Python Django MySQL Redis Ai 大模型 智能体,https://www.zhipin.com/job_detail/9ce458e9d2bf68b60nJ62di-EVFQ.html
AI智能体开发工程师,微创网络,7-9K,上海·闵行区·吴泾,上海,本科,1年以内,,boss,MySQL Python,MySQL Python,https://www.zhipin.com/job_detail/aef267157ce4a6c30nJ52tS_E1JQ.html
挤出工程师,璞康医疗,6-8K,上海,上海,大专,1-3年,,boss,接受夜班/倒班 两班倒 餐补 4人间宿舍 6人间宿舍 宿舍有空调 五险一金,接受夜班/倒班 两班倒 餐补 4人间宿舍 6人间宿舍 宿舍有空调 五险一金,https://www.zhipin.com/job_detail/4e985179b152fd7d0nJ52t6-GFRV.html
Agent工程师,上海景行智合安全技术,18-25K,上海·浦东新区·外高桥,上海,本科,1-3年,,boss,Python Docker Kubernetes,Python Docker Kubernetes,https://www.zhipin.com/job_detail/791006a5cc2b4d6c0nF_29q5FlpU.html
LUCEDA——市场部实习生（光电子方向）,广立微,100-200元/天,上海·杨浦区·五角场,上海,本科,,,boss,不接受居家办公 接受无内容运营经验 集成光电子,不接受居家办公 接受无内容运营经验 集成光电子,https://www.zhipin.com/job_detail/68e88a5603b2630a0nFz2tq1EVZY.html
应用支持工程师,洋颐阳,10-15K,上海·普陀区·长征,上海,大专,经验不限,,boss,Python Docker Django Flask MySQL PostgreSQL Linux开发/部署经验 架构设计经验,Python Docker Django Flask MySQL PostgreSQL Linux开发/部署经验 架构设计经验,https://www.zhipin.com/job_detail/0dc61a147add1e050nJ629W7EFBV.html
agent实习工程师,玺尚佳玺,150-200元/天,上海·闵行区·航华,上海,本科,,,boss,留学生优先 国内院校优先 Python 架构设计经验,留学生优先 国内院校优先 Python 架构设计经验,https://www.zhipin.com/job_detail/49934a208ac263350nJ52di_FVFS.html
Python自动化开发工程师,北京深度寻知人工...,7-12K,上海·闵行区·虹桥,上海,大专,1-3年,,boss,Docker Pandas MySQL Redis Oracle Numpy Python,Docker Pandas MySQL Redis Oracle Numpy Python,https://www.zhipin.com/job_detail/10576a9fb2efb38f0nJ43di5FFFZ.html
初级python开发工程师,咪啰科技,7-11K,上海·虹口区·北外滩,上海,本科,1-3年,,boss,MySQL Redis Python Flask,MySQL Redis Python Flask,https://www.zhipin.com/job_detail/2e37dd8e4052a7a303V73NW0GFVQ.html
Agent开发工程师,锦途科技,40-70K·16薪,上海·浦东新区·张江,上海,本科,经验不限,,boss,Python,Python,https://www.zhipin.com/job_detail/8a3199a1bac237de0nJ40tu_GVZT.html
硅光芯片工程师,三石园科技,30-60K·13薪,上海·徐汇区·漕河泾,上海,硕士,3-5年,,boss,硅光无源器件 硅光 硅光芯片 光电子,硅光无源器件 硅光 硅光芯片 光电子,https://www.zhipin.com/job_detail/2e188e991abf8b830nJ629y-ElZS.html
持续集成开发工程师,中软国际,8-12K,上海·浦东新区·金桥,上海,大专,1-3年,,boss,Jenkins C++ Docker Django CI/CD Python Flask,Jenkins C++ Docker Django CI/CD Python Flask,https://www.zhipin.com/job_detail/a4f38f12db92081e0ndy0966EFpY.html
python高级开发工程师,华为,15-30K·14薪,上海·浦东新区·金桥,上海,本科,3-5年,,boss,Python,Python,https://www.zhipin.com/job_detail/4d74e990fdc2770d0nJ709i4F1RQ.html
助理电子工程师,芯享程,5-10K,上海·浦东新区·张江,上海,本科,,,boss,电路设计,电路设计,https://www.zhipin.com/job_detail/73ea25129877e1220nFz09-9FFZT.html
python开发工程师,北京软通动力云计...,10-15K,上海·浦东新区·金桥,上海,本科,1-3年,,boss,分布式经验 Django 机器学习经验 Kafka 运维开发经验 架构设计经验 Linux开发/部署经验 Python Flask,分布式经验 Django 机器学习经验 Kafka 运维开发经验 架构设计经验 Linux开发/部署经验 Python Flask,https://www.zhipin.com/job_detail/ba67ac2990a3ad550nJ739m9EFtQ.html
后端软件工程师,度风科技,16-26K,上海·嘉定区·南翔,上海,本科,3-5年,,boss,C++ Docker MySQL 运维开发经验 云计算经验 Linux开发/部署经验 Python Kubernetes,C++ Docker MySQL 运维开发经验 云计算经验 Linux开发/部署经验 Python Kubernetes,https://www.zhipin.com/job_detail/e19106fe55ad50ad0nJ52tS1E1VW.html
python开发工程师,陕西海饼干科技,14-28K·14薪,上海·徐汇区·漕河泾,上海,本科,1-3年,,boss,Python Java C++ C Django Flask Docker Kafka Nginx MySQL Redis MongoDB PostgreSQL Spark 架构设计经验 Linux开发/部署经验 分布式经验 微服务经验 爬虫经验,Python Java C++ C Django Flask Docker Kafka Nginx MySQL Redis MongoDB PostgreSQL Spark 架构设计经验 Linux开发/部署经验 分布式经验 微服务经验 爬虫经验,https://www.zhipin.com/job_detail/d3dd32e00542d8d203x50tm-FFdR.html
Agent开发工程师,领健Linkedcare,35-45K,上海·浦东新区·张江,上海,本科,1-3年,,boss,Python Java C++ Django Flask Tornado MySQL Redis Oracle,Python Java C++ Django Flask Tornado MySQL Redis Oracle,https://www.zhipin.com/job_detail/8f009c5b8226a40b0nJ-2t-6FVpU.html
AE数据工程师,善诚科技,8-10K,上海·闵行区·虹桥,上海,本科,经验不限,,boss,日语流畅 日本留学经验 理科毕业,日语流畅 日本留学经验 理科毕业,https://www.zhipin.com/job_detail/ce63fcc8c609834f03F53d64FltU.html
RPA工程师-反馈快速,中科软,13-20K,上海·浦东新区·金桥,上海,本科,5-10年,,boss,RPA Django MySQL 流程自动化 Python,RPA Django MySQL 流程自动化 Python,https://www.zhipin.com/job_detail/be895d3daedfcf5e0nB-3d69FlFV.html
Python AI Agent 工程师,摹范,20-40K,上海·长宁区·新华路,上海,本科,3-5年,,boss,Python Golang Java 架构设计经验 Linux开发/部署经验 Agent Runtime,Python Golang Java 架构设计经验 Linux开发/部署经验 Agent Runtime,https://www.zhipin.com/job_detail/50e8a5ed8eca75980nF43N--FVBV.html
芯片维修工程师,上海硕曜科技有限公司,8-12K,上海·松江区·中山,上海,大专,经验不限,,boss,电路设计 BGA焊台操作 FPGA开发 示波器 PCB设计 芯片设计,电路设计 BGA焊台操作 FPGA开发 示波器 PCB设计 芯片设计,https://www.zhipin.com/job_detail/6df03bd02402cbed0nFz3ti7FlZW.html
上海咪咕python工程师,盛秦,15-20K·13薪,上海·浦东新区·张江,上海,大专,5-10年,,boss,容器化技术 Docker Django 含AI部署相关架构设计 Spark 架构设计经验 AI部署工程化 Python Flask Kubernetes 服务轻量化开发经验,容器化技术 Docker Django 含AI部署相关架构设计 Spark 架构设计经验 AI部署工程化 Python Flask Kubernetes 服务轻量化开发经验,https://www.zhipin.com/job_detail/d8c5086d9337a0da0nV-29i5EFZV.html
游戏后端开发工程师,上海韬源信息,19-24K,上海·徐汇区·漕河泾,上海,本科,5-10年,,boss,Python Golang Docker MySQL Redis MongoDB Linux开发/部署经验 游戏后端开发 Windows开发环境 code review 玩法、业务系统设计,Python Golang Docker MySQL Redis MongoDB Linux开发/部署经验 游戏后端开发 Windows开发环境 code review 玩法、业务系统设计,https://www.zhipin.com/job_detail/1d825afd3ac6ee8d0nJ-2tW0E1FV.html
高级工程师,曼光信息科技,28-45K,上海·虹口区·江湾,上海,本科,5-10年,,boss,Python Golang MySQL 架构设计经验,Python Golang MySQL 架构设计经验,https://www.zhipin.com/job_detail/7ed8fbb30e218b710nB-09m4EVNX.html
RPA开发工程师,鲲睿信息,11-20K·13薪,上海·虹口区·曲阳,上海,大专,1-3年,,boss,C# Java Scrapy rpa 实在智能 Django Pandas MySQL uipath Uibot Powerautomate Python,C# Java Scrapy rpa 实在智能 Django Pandas MySQL uipath Uibot Powerautomate Python,https://www.zhipin.com/job_detail/16f497a64e0a96311n1409S9GVtR.html
AI业务自动化工程师,上海风雅颂歌,15-20K,上海·杨浦区·五角场,上海,本科,3-5年,,boss,Python,Python,https://www.zhipin.com/job_detail/b9382931ee73b5790nJ73Ni_EVFX.html
Python开发工程师,聚水潭,8-13K·17薪,上海·闵行区·华漕,上海,本科,1年以内,,boss,Python 爬虫经验,Python 爬虫经验,https://www.zhipin.com/job_detail/77e49ac214757a7b03J509-6FlRV.html
销售工程师,默乐光检科技,12-24K,上海·闵行区·颛桥,上海,大专,3-5年,,boss,面销/陌拜经验 生物学 科研仪器 科研服务 三甲医院,面销/陌拜经验 生物学 科研仪器 科研服务 三甲医院,https://www.zhipin.com/job_detail/2fe3df2bbd4a8f3c03N63t-5F1dQ.html
仪表工程师,上海天沐自动化仪表,20-40K·13薪,上海·松江区·九亭,上海,本科,10年以上,,boss,单片机开发 电路设计 芯片设计 ARM开发 EMC测试 FPGA开发,单片机开发 电路设计 芯片设计 ARM开发 EMC测试 FPGA开发,https://www.zhipin.com/job_detail/cf0efadf8d2ca9510nV42927FFJZ.html
芯片封装设计工程师,景桓芯视,50-60K·14薪,上海·闵行区·虹桥,上海,本科,5-10年,,boss,FPGA开发 射频开发 PCB设计 EMC测试 芯片设计 HFSS ADS Cadence,FPGA开发 射频开发 PCB设计 EMC测试 芯片设计 HFSS ADS Cadence,https://www.zhipin.com/job_detail/8afe25f8c52f3aa00nJ729-_E1tW.html
Python开发工程师,上海万宝盛华信息科技,15-30K·14薪,上海·青浦区·金泽,上海,本科,经验不限,,boss,Python Golang Java C++ C Django Docker MySQL Oracle MongoDB Spark 团队管理经验 架构设计经验 Linux开发/部署经验 分布式经验 微服务经验 算法,Python Golang Java C++ C Django Docker MySQL Oracle MongoDB Spark 团队管理经验 架构设计经验 Linux开发/部署经验 分布式经验 微服务经验 算法,https://www.zhipin.com/job_detail/686d53808b9c00e50nF43dm0GVBQ.html
软件开发工程师,映春智能科技,8-10K,上海·嘉定区·南翔,上海,大专,1-3年,,boss,Java 数据分析 后端开发 Python,Java 数据分析 后端开发 Python,https://www.zhipin.com/job_detail/dfec0c1c2c9d85980Xx_29q7FVo~.html
python开发工程师,上海宸汐科技,15-20K·13薪,上海·黄浦区·打浦桥,上海,本科,1-3年,,boss,Java Docker MySQL Linux开发/部署经验 Python,Java Docker MySQL Linux开发/部署经验 Python,https://www.zhipin.com/job_detail/83d2d0b072b6e4750nJ609u-FlVQ.html
python初中级开发工程师,广州萌啦信息科技,8-13K,广州·增城区·新塘广场,广州,大专,1-3年,,boss,Python Django,Python Django,https://www.zhipin.com/job_detail/baa34344cd5894d80nFy0925GFBX.html
SMT工程师,广州市花都区花山...,8-9K,广州·花都区·花山,广州,高中,1-3年,,boss,电子工艺工程师 热风枪 烙铁,电子工艺工程师 热风枪 烙铁,https://www.zhipin.com/job_detail/3c38366852c235321Xd80t26ElRX.html
fib工程师,众诺微电子,7-8K,广州·黄埔区·大沙,广州,大专,经验不限,,boss,电子工艺工程师 电子元器件工程师,电子工艺工程师 电子元器件工程师,https://www.zhipin.com/job_detail/9bdb6d4c1fedbe100nF_39m9GVtZ.html
rpa开发工程师,迅于达,7-11K,广州·白云区·嘉禾,广州,大专,1-3年,,boss,Python,Python,https://www.zhipin.com/job_detail/15767335db966c030nJ639m6ElVY.html
led电子工程师,金鉴实验室,8-9K,广州·增城区·新塘广场,广州,本科,3-5年,,boss,LED,LED,https://www.zhipin.com/job_detail/3a485b34b3fd38760nJ50tq0E1JS.html
python开发工程师,丰羽织带,4-9K,广州·花都区·狮岭,广州,大专,1-3年,,boss,Scrapy 脚本 SQP Docker Django Pandas MySQL Linux开发/部署经验 Python Flask,Scrapy 脚本 SQP Docker Django Pandas MySQL Linux开发/部署经验 Python Flask,https://www.zhipin.com/job_detail/7684474a0ce9e0cd0nZz3tS9FlNV.html
Agent 开发工程师,引力波信息科技,10-15K,广州·番禺区·汉溪,广州,本科,3-5年,,boss,Python Docker Flask Nginx MySQL Redis MongoDB PostgreSQL 团队管理经验 Linux开发/部署经验 架构设计经验 分布式经验 Agent Harness 企业知识库 多租户 Agent harness,Python Docker Flask Nginx MySQL Redis MongoDB PostgreSQL 团队管理经验 Linux开发/部署经验 架构设计经验 分布式经验 Agent Harness 企业知识库 多租户 Agent harness,https://www.zhipin.com/job_detail/3b63f5e4dafe3aa80nF_0t-4GVJS.html
电子工程师,广州虹瀛电子有限公司,6-7K,广州·增城区·新塘广场,广州,本科,1年以内,,boss,PCB设计 电路设计,PCB设计 电路设计,https://www.zhipin.com/job_detail/a04cbcb27043a1470nJ-2dq1EFFV.html
AI工程师（大模型）,凡岛,15-20K,广州·黄埔区·东圃,广州,本科,经验不限,,boss,Django MySQL Python,Django MySQL Python,https://www.zhipin.com/job_detail/b84516bbed2ae52b0nJ529S_E1BS.html
FDE工程师,领宸投资,12-18K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,Java Python,Java Python,https://www.zhipin.com/job_detail/107e9297680a954c0nF83Ny0GVNY.html
pyton开发工程师,千百度,8-13K,广州·黄埔区·科学城,广州,大专,3-5年,,boss,Golang Java 分布式经验 微服务经验 PostgreSQL MySQL Python Flask,Golang Java 分布式经验 微服务经验 PostgreSQL MySQL Python Flask,https://www.zhipin.com/job_detail/8b21840478271e900nBz2920E1JS.html
RPA工程师,广东蕾琪化妆品公司,8-13K,广州·白云区·白云大道,广州,大专,1-3年,,boss,Pandas MySQL 机器学习经验 运维开发经验 云计算经验 架构设计经验 Numpy Python,Pandas MySQL 机器学习经验 运维开发经验 云计算经验 架构设计经验 Numpy Python,https://www.zhipin.com/job_detail/708287488b384db80nd-39u7GVdX.html
智能体开发工程师,广州番禺极智网络科技,12-24K,广州·黄埔区·大沙,广州,本科,5-10年,,boss,Python k8s,Python k8s,https://www.zhipin.com/job_detail/8fcf1e6cf1e08ba60nJ43di5EFVY.html
PYTHON分析工程师,如期生物,5-6K·13薪,广州·黄埔区·中心城,广州,本科,经验不限,,boss,Python 其他 Django MySQL,Python 其他 Django MySQL,https://www.zhipin.com/job_detail/3b64d2a1e81cf59a1HN_3921FVJX.html
电商RPA自动化工程师,乐澄传媒,8-12K,广州·白云区·金沙洲,广州,大专,1-3年,,boss,Python RPA自动化工程师 RPA开发 影刀RPA,Python RPA自动化工程师 RPA开发 影刀RPA,https://www.zhipin.com/job_detail/618eb35a64e4b3fd0nJ53t65FVtT.html
智能体工程师,铭车汇改,10-15K,广州·白云区·江高,广州,大专,1-3年,,boss,Python 架构设计经验 Linux开发/部署经验 机器学习经验 运维开发经验 爬虫经验,Python 架构设计经验 Linux开发/部署经验 机器学习经验 运维开发经验 爬虫经验,https://www.zhipin.com/job_detail/48cd7d0e940d38a30nV80ti4FFBR.html
电子工程师,广沃电子,17-23K,广州·花都区·雅瑶,广州,本科,1-3年,,boss,电路设计 声学工程师 电子工艺工程师,电路设计 声学工程师 电子工艺工程师,https://www.zhipin.com/job_detail/58a89841ca2c2bd303J409-7EVRZ.html
AI Agent开发工程师,玛莱卡,6-8K,广州·越秀区·流花,广州,本科,1-3年,,boss,Django MySQL Redis Tornado Linux开发/部署经验 Python Flask,Django MySQL Redis Tornado Linux开发/部署经验 Python Flask,https://www.zhipin.com/job_detail/0ec8ac6a3beb1ec30nJ43dy-F1tY.html
电子电路工程师,松下集团,7-10K·17薪,广州·番禺区·钟村,广州,本科,经验不限,,boss,电路设计,电路设计,https://www.zhipin.com/job_detail/31d82e2fac8f52d50nF_2N--GVRS.html
rpa工程师,宥辰科技,7-11K,广州·白云区·嘉禾,广州,大专,1年以内,,boss,RPA影刀 跨境电商项目自动化 Python,RPA影刀 跨境电商项目自动化 Python,https://www.zhipin.com/job_detail/79c0bdeb8ab62d8f0nB80tm_ElRU.html
AI agent&RPA工程师,伊丝诺,10-15K,广州·白云区·白云大道,广州,大专,3-5年,,boss,Java MySQL 机器学习经验 运维开发经验 云计算经验 架构设计经验 Numpy Python,Java MySQL 机器学习经验 运维开发经验 云计算经验 架构设计经验 Numpy Python,https://www.zhipin.com/job_detail/74b5699961ba0fa30nBz2Nq-FFBX.html
智能体开发工程师,广志信息,10-15K,广州·黄埔区·东圃,广州,本科,3-5年,,boss,Python Java,Python Java,https://www.zhipin.com/job_detail/064423411f7888610nJ52N--GVBW.html
rpa开发工程师,广州乾上,6-11K,广州·白云区·龙归,广州,本科,1-3年,,boss,爬虫经验 PyTorch PostgreSQL MySQL 架构设计经验 Python,爬虫经验 PyTorch PostgreSQL MySQL 架构设计经验 Python,https://www.zhipin.com/job_detail/7e2c31978f4d76730nF839m5F1dS.html
医疗器械维修服务工程师,广州亿吉芙生物科技,5-10K,广州·番禺区·南村,广州,中专,1-3年,,boss,电路设计 热风枪 信号发生器 万用表 示波器 烙铁 单片机开发 电子元器件工程师,电路设计 热风枪 信号发生器 万用表 示波器 烙铁 单片机开发 电子元器件工程师,https://www.zhipin.com/job_detail/9f5560727abf82d21HFy0tW0EFpV.html
芯片销售工程师,WPG,8-10K·18薪,广州·天河区·天河北,广州,本科,1年以内,,boss,企业（To B） 无经验要求 电子专业,企业（To B） 无经验要求 电子专业,https://www.zhipin.com/job_detail/8d1bca6d82d132650nJ709-0GFdW.html
ai工程师,泓鉴科技,15-25K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,Python,Python,https://www.zhipin.com/job_detail/a1815ef2ba9777b80nB92d65ElBS.html
