job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
硬件测试工程技术人员,上海爱博才思分析......,7-10K,北京·朝阳区·望京,北京,大专,经验不限,,boss,硬件测试经验 机电相关专业 自动化相关专业 光电器件类 智能硬件类,硬件测试经验 机电相关专业 自动化相关专业 光电器件类 智能硬件类,https://www.zhipin.com/job_detail/245ae505dfd066390nFy2968GFVQ.html
hadoop大数据工程师,天津四海宏图科技发展,14-17K,北京·通州区·马驹桥,北京,本科,1-3年,,boss,Hive 要求数据开发经验 ETL开发经验 数据建模经验 其他数据开发经验 实时数仓开发经验 Spark 数据平台开发经验 数据仓库开发经验 数据治理经验 Python,Hive 要求数据开发经验 ETL开发经验 数据建模经验 其他数据开发经验 实时数仓开发经验 Spark 数据平台开发经验 数据仓库开发经验 数据治理经验 Python,https://www.zhipin.com/job_detail/3af297413fbb102003Z93t-_E1pY.html
电子信息工程实习生、大数据分析,鑫多多网络,6-8K,北京·丰台区·科技园区,北京,大专,经验不限,,boss,数据分析,数据分析,https://www.zhipin.com/job_detail/0fade0a23d9bab751nR_2N-4GVVR.html
大数据开发实习生,字节跳动,400-410元/天,北京·朝阳区·西坝河,北京,本科,,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/908e6b09541cc1ef03V80ti0F1JV.html
大数据开发工程师,鸣盛云科,9-14K,北京·朝阳区·劲松,北京,学历不限,,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/6e942aac0e2dc49a0nd93tS-GFZY.html
工程技术人员,一合梦想,8-9K,北京,北京,高中,3-5年,,boss,实施工程师/顾问 系统集成工程师 项目招投标,实施工程师/顾问 系统集成工程师 项目招投标,https://www.zhipin.com/job_detail/df0aad539808770e1nV42ti9EVFZ.html
大数据分析师,华润医药商业,15-25K,北京·丰台区·科技园区,北京,本科,5-10年,,boss,机器学习建模经验 数据分析/挖掘经验 Tableau 电商/零售行业数据相关经验 SQL Python,机器学习建模经验 数据分析/挖掘经验 Tableau 电商/零售行业数据相关经验 SQL Python,https://www.zhipin.com/job_detail/4e732b99db8195301HN52Nm5ElNV.html
Hadoop舆情大数据开发工程师,汇高网讯,15-25K,北京·海淀区·中关村,北京,本科,5-10年,,boss,Hadoop Linux Java,Hadoop Linux Java,https://www.zhipin.com/job_detail/26998a17515c87ca1nJy0ty4FVM~.html
大数据,北京云裳记商贸,5-10K,北京·海淀区·上地,北京,中专,经验不限,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/31fdf70c083877590nV-09--EVZW.html
高级大数据开发工程师-湖仓（央企福利好）,中煤信息,18-28K,北京,北京,本科,经验不限,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/e12f45a1f628b0501Hdz0tS4ElJZ.html
技术人员,北京音诺科技有限公司,7-12K,北京·东城区·广渠门,北京,中专,经验不限,,boss,系统集成工程师 实施工程师/顾问 售前支持,系统集成工程师 实施工程师/顾问 售前支持,https://www.zhipin.com/job_detail/b8f833f976752a691XV93NW_GFVQ.html
知名美企 真不卷九险二金 大数据特征工程,北京某大型互联网上市公司,50-80K·18薪,北京,北京,本科,5-10年,,boss,分布式技术 数据结构,分布式技术 数据结构,https://www.zhipin.com/job_detail/a2a019b96754c0e50nF72NW5EFNQ.html
工程技术副总经理,某大型投资公司,45-65K·15薪,北京,北京,本科,10年以上,,boss,国企 外企 民企/私企 0-30人 有中高层管理经验 新能源 工程技术,国企 外企 民企/私企 0-30人 有中高层管理经验 新能源 工程技术,https://www.zhipin.com/job_detail/462ff95e3c784c601HR-2tS8FVtR.html
运维（大数据方向）,道致科技,10-12K,北京·朝阳区·三里屯,北京,大专,5-10年,,boss,Kafka Hadoop Spark 大数据运维经验,Kafka Hadoop Spark 大数据运维经验,https://www.zhipin.com/job_detail/ba70fbfa589aec710nF_3N29FFJS.html
大数据开发实习生,京东集团,400-410元/天,北京·通州区·马驹桥,北京,本科,,,boss,Hive 要求数据开发经验 BI报表开发经验 非外包类 Spark 数据平台开发经验 SQL 数学/统计相关专业,Hive 要求数据开发经验 BI报表开发经验 非外包类 Spark 数据平台开发经验 SQL 数学/统计相关专业,https://www.zhipin.com/job_detail/23cd5ad48ffa09b10nF52tS8EFNS.html
工程技术主管,北京中建海外装饰,8-10K,北京·海淀区·魏公村,北京,本科,5-10年,,boss,民用建筑 商用建筑 工业建筑 内装,民用建筑 商用建筑 工业建筑 内装,https://www.zhipin.com/job_detail/6eb6540e44c0616c1XN73N-7EVFV.html
大数据开发工程师,晤桥亚洲,16-20K,北京·昌平区·天通苑,北京,大专,5-10年,,boss,Java SQL Spark 计算机相关专业 数学/统计相关专业 大数据开发经验 springboot,Java SQL Spark 计算机相关专业 数学/统计相关专业 大数据开发经验 springboot,https://www.zhipin.com/job_detail/6786ef649e1fc89b1HJ409y5EVBT.html
大数据开发（现场面试+驻场+周末双休）,冉透,17-25K,北京·东城区·交道口,北京,本科,5-10年,,boss,Java 要求数据开发经验 Kafka Spark 数据平台开发经验 数据治理经验,Java 要求数据开发经验 Kafka Spark 数据平台开发经验 数据治理经验,https://www.zhipin.com/job_detail/4dffdc854a7058d50nV82tS9EFNQ.html
大数据开发实习生,京东科技集团,200-250元/天,北京·通州区·马驹桥,北京,本科,,,boss,接受无数据开发经验 spark python hive,接受无数据开发经验 spark python hive,https://www.zhipin.com/job_detail/3846cb8826e1853503N_3tu-F1BQ.html
大数据开发-大厂-双休,纬致芯创科技,16-18K,北京,北京,本科,3-5年,,boss,要求有数仓开发经验 SQL Python Java 其他 Hive Spark 接受无实时数仓经验,要求有数仓开发经验 SQL Python Java 其他 Hive Spark 接受无实时数仓经验,https://www.zhipin.com/job_detail/06f6e1d9702a3c6c0nJ-2t-4E1NS.html
大数据开发实习生,蓝云网络科技,200-250元/天,北京,北京,本科,,,boss,深度学习 大模型算法 多模态算法 大数据处理工具(Spark/Hadoop/Hive),深度学习 大模型算法 多模态算法 大数据处理工具(Spark/Hadoop/Hive),https://www.zhipin.com/job_detail/b72afd9bb7bd528b0nd-2du4EFRQ.html
大数据开发,北京元蔓科技有限公司,16-20K,北京·海淀区·中关村,北京,大专,5-10年,,boss,要求数据开发经验 数据治理经验 ETL开发经验 非外包类 Java 数据平台开发经验 Hive Spark Kafka,要求数据开发经验 数据治理经验 ETL开发经验 非外包类 Java 数据平台开发经验 Hive Spark Kafka,https://www.zhipin.com/job_detail/2acc50106df73a3e0nd-2dm4FlNZ.html
大数据etl工程师,众美健康,15-22K,北京·西城区·月坛,北京,大专,3-5年,,boss,MySQL/Oracle/DB2 Kettle/Informatica Hive Python ETL设计/开发经验 大数据开发经验,MySQL/Oracle/DB2 Kettle/Informatica Hive Python ETL设计/开发经验 大数据开发经验,https://www.zhipin.com/job_detail/1afb2a61c093a705031z2di7F1JS.html
大数据治理工程师,中电冠华,8-13K·16薪,北京·大兴区·亦庄,北京,大专,1-3年,,boss,大数据 数据仓库 Hadoop,大数据 数据仓库 Hadoop,https://www.zhipin.com/job_detail/a2ab1d22cc12fddc0nRy2dS_ElBZ.html
大数据高级产品经理,一和负一智能科技,30-50K·13薪,北京·朝阳区·望京,北京,本科,5-10年,,boss,商业产品 大数据产品 B端产品 TO B,商业产品 大数据产品 B端产品 TO B,https://www.zhipin.com/job_detail/7bbc585acaf622f003B42NS_FldR.html
大数据开发实习生,京东乾石,500-1000元/天,北京·大兴区·亦庄,北京,本科,,,boss,Java 要求数据开发经验 ETL开发经验 数据建模经验 Kafka MySQL/SQL Server 非外包类 实时数仓开发经验 数据平台开发经验 Flink SQL Hive BI报表开发经验 Spark 数据仓库开发经验,Java 要求数据开发经验 ETL开发经验 数据建模经验 Kafka MySQL/SQL Server 非外包类 实时数仓开发经验 数据平台开发经验 Flink SQL Hive BI报表开发经验 Spark 数据仓库开发经验,https://www.zhipin.com/job_detail/7aac44b891e26a700nd709m8GFZT.html
大数据开发（银行）,长亮科技,14-20K,北京·通州区·新华大街,北京,本科,5-10年,,boss,Hive 要求数据开发经验 Doris/Druid 数据建模经验 MySQL/SQL Server 计算机相关专业 Spark 数据平台开发经验 数据仓库开发经验 金融行业经验 SQL Python,Hive 要求数据开发经验 Doris/Druid 数据建模经验 MySQL/SQL Server 计算机相关专业 Spark 数据平台开发经验 数据仓库开发经验 金融行业经验 SQL Python,https://www.zhipin.com/job_detail/ee22dce203e10efb0nJ72965FlFV.html
大数据开发架构师,Sigmob,40-70K,北京·海淀区·苏州桥,北京,本科,10年以上,,boss,Java Flink Hive Spark 要求数据开发/架构经验 其他 要求有数据架构经验 数据仓库架构经验 数据平台架构经验 大数据引擎架构经验 Spark原理/源码 Hive原理/源码 管理经验,Java Flink Hive Spark 要求数据开发/架构经验 其他 要求有数据架构经验 数据仓库架构经验 数据平台架构经验 大数据引擎架构经验 Spark原理/源码 Hive原理/源码 管理经验,https://www.zhipin.com/job_detail/616897b78fb378b8031z09u6GVNS.html
油气大数据处理、分析工程师,北京石大油源科技开发,8-13K,北京·昌平区·昌平,北京,本科,1-3年,,boss,大数据处理经验 机器学习经验 Python 数学/统计相关专业,大数据处理经验 机器学习经验 Python 数学/统计相关专业,https://www.zhipin.com/job_detail/75dc13317d4dd95f0ndy3tm_EVNS.html
大数据开发,嘉蔚科技,10-15K,北京·海淀区·上地,北京,大专,经验不限,,boss,Java Python Flink 计算机相关专业 数学/统计相关专业 大数据开发经验,Java Python Flink 计算机相关专业 数学/统计相关专业 大数据开发经验,https://www.zhipin.com/job_detail/a3d18b6181289e831HJ82920EFZY.html
大数据研发总监/副总,北京万联易达科技,40-70K·13薪,北京·朝阳区·望京,北京,本科,10年以上,,boss,互联网/AI 可信数据空间,互联网/AI 可信数据空间,https://www.zhipin.com/job_detail/d3cfb4271f22fca003N80t66FVNQ.html
大数据可视化设计师,北京泓珊科技有限公司,12-15K,北京,北京,本科,3-5年,,boss,有UI设计经验/技能 Sketch AE C4D Figma 3-5年UI设计经验 交互设计经验 动效设计经验 3D设计经验 五险 周末双休 现场办公,有UI设计经验/技能 Sketch AE C4D Figma 3-5年UI设计经验 交互设计经验 动效设计经验 3D设计经验 五险 周末双休 现场办公,https://www.zhipin.com/job_detail/0e847084aa91667e03x_2t-_EVJQ.html
大数据开发实习生,百度,200-400元/天,北京·海淀区·西北旺,北京,本科,,,boss,Spark Hive Flink 计算机相关专业,Spark Hive Flink 计算机相关专业,https://www.zhipin.com/job_detail/c7fa20f06c8ce9d71HZ53N60FlFY.html
淘天-阿里妈妈-数据研发工程师（大数据AI）,阿里巴巴集团,35-65K·16薪,北京·朝阳区·望京,北京,本科,经验不限,,boss,数据库内核开发经验 C/C++ 要求数据开发经验 非外包类 其他 RAY 数据平台开发经验 批流一体,数据库内核开发经验 C/C++ 要求数据开发经验 非外包类 其他 RAY 数据平台开发经验 批流一体,https://www.zhipin.com/job_detail/1e9c00bcf22364a60nF829y-FVVQ.html
大数据工程师,米米乐活,12-20K,北京·朝阳区·双井,北京,本科,3-5年,,boss,Hive Spark Hbase 大数据开发经验 ETL开发经验,Hive Spark Hbase 大数据开发经验 ETL开发经验,https://www.zhipin.com/job_detail/4a534837d338092a1XJ90ti4E1RV.html
大数据开发,中电金信软件有限公司,13-16K,北京·西城区·马连道,北京,本科,5-10年,,boss,要求数据开发经验 数据仓库开发经验 大数据引擎开发经验 Spark Spark原理/源码 其他 金融行业经验,要求数据开发经验 数据仓库开发经验 大数据引擎开发经验 Spark Spark原理/源码 其他 金融行业经验,https://www.zhipin.com/job_detail/b53a8dc30740e3720nJ73du7E1BQ.html
大数据治理工程师,数盾股份,12-16K,北京·丰台区·花乡,北京,本科,3-5年,,boss,数据字典 指标管理系统 宽表 Spark/Flink/Hive ClickHouse Doris/StarRocks 数仓建设,数据字典 指标管理系统 宽表 Spark/Flink/Hive ClickHouse Doris/StarRocks 数仓建设,https://www.zhipin.com/job_detail/2b2b00d3cd71e02e0nFy09q1EVRT.html
大数据应用工程师 (MJ000479),学大教育,25-30K,北京·朝阳区·朝外,北京,本科,3-5年,,boss,要求数据开发经验 数据平台开发经验 Spark Hive Flink Oracle 其他 Java Python BI报表开发经验 计算机相关专业 非外包类,要求数据开发经验 数据平台开发经验 Spark Hive Flink Oracle 其他 Java Python BI报表开发经验 计算机相关专业 非外包类,https://www.zhipin.com/job_detail/6c33459938258ea80nZ83Nu0FFNZ.html
网络工程技术人员,天诚华夏,5-8K,北京·房山区·良乡,北京,学历不限,经验不限,,boss,有网络工程师经验 不需要出差 3到5年网络工程师经验 通信相关专业 计算机相关专业 熟悉Linux等操作系统 数据库管理,有网络工程师经验 不需要出差 3到5年网络工程师经验 通信相关专业 计算机相关专业 熟悉Linux等操作系统 数据库管理,https://www.zhipin.com/job_detail/c2a931aa7569add71H183Ny7GVBZ.html
国有正编 急招 测试工程师,杭州某大型通信/网络设备上市公司,20-35K·15薪,北京,北京,本科,3-5年,,boss,自动化测试 Java Python 计算机相关专业,自动化测试 Java Python 计算机相关专业,https://www.zhipin.com/job_detail/bac50fd5ccd4762b0nF83d68FFdV.html
大数据资深研发工程师/架构师,百度在线,35-65K,北京·海淀区·上地,北京,本科,经验不限,,boss,Spark Presto clickhouse,Spark Presto clickhouse,https://www.zhipin.com/job_detail/70e1475256bf37811nNz2d2_EVZT.html
产品经理（大数据）,某中型计算机服务公司,30-40K,北京,北京,本科,3-5年,,boss,互联网/AI 大数据,互联网/AI 大数据,https://www.zhipin.com/job_detail/772d637cf7252a7c0nFz0t60FFFS.html
大数据实习生,上海比芯智能科技,150-200元/天,上海·浦东新区·张江,上海,本科,,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/f0563e629f5b61170nJ72t26FVBT.html
大数据开发实习生-泛抖音,字节跳动,500-550元/天,上海·杨浦区·五角场,上海,本科,,,boss,要求数据开发经验 数据平台开发经验 数据仓库开发经验 其他数据开发经验 Hive Spark Flink Kafka HDFS C/C++ Python Java Go SQL ETL开发经验 非外包类,要求数据开发经验 数据平台开发经验 数据仓库开发经验 其他数据开发经验 Hive Spark Flink Kafka HDFS C/C++ Python Java Go SQL ETL开发经验 非外包类,https://www.zhipin.com/job_detail/cf822033cf3481530nF939-7EVtY.html
工程技术负责人,塔斯汀,30-35K·13薪,上海·闵行区·虹桥,上海,学历不限,经验不限,,boss,国内派遣 市政工程经验 餐饮 建设单位,国内派遣 市政工程经验 餐饮 建设单位,https://www.zhipin.com/job_detail/0e3f91ba80a6728d0nB92dy6FlVW.html
工程技术实习生,上海铁大,100-180元/天,上海·普陀区·长征,上海,大专,,,boss,工程测量/测绘 轨道 道路 隧道 全站仪 水准仪 RTK仪器 负责驻场,工程测量/测绘 轨道 道路 隧道 全站仪 水准仪 RTK仪器 负责驻场,https://www.zhipin.com/job_detail/b598565d023557301HJ53d--FVpU.html
大数据开发（统本+现场笔试面试1轮）,信雅达科技股份,13-18K,上海·浦东新区·张江,上海,本科,经验不限,,boss,要求数据开发经验 Kafka原理/源码 Spark原理/源码 大数据引擎开发经验 Flink原理/源码 Kafka 数据平台开发经验 Flink 金融行业经验 HBase SQL DWS、MRS Hive OceanBase Hive原理/源码,要求数据开发经验 Kafka原理/源码 Spark原理/源码 大数据引擎开发经验 Flink原理/源码 Kafka 数据平台开发经验 Flink 金融行业经验 HBase SQL DWS、MRS Hive OceanBase Hive原理/源码,https://www.zhipin.com/job_detail/e24e777591eca3b90nJ-2d-8E1pY.html
数据产品经理-大数据-AI平台产品经理,某大型运营商/增值服务公司,30-50K,上海,上海,本科,3-5年,,boss,数据产品经理 大数据产品经理 大数据平台产品经理 AI平台产品经理 数据产品开发 AI平台产品设计 数据中台产品 数仓产品,数据产品经理 大数据产品经理 大数据平台产品经理 AI平台产品经理 数据产品开发 AI平台产品设计 数据中台产品 数仓产品,https://www.zhipin.com/job_detail/9a9edb31884c27000nBz2ty4GVVR.html
大数据分析师,中软国际,8-13K,上海·浦东新区·金桥,上海,本科,1-3年,,boss,OSAT 数据分析,OSAT 数据分析,https://www.zhipin.com/job_detail/481d4aabe23c477303d-2dW0GFNS.html
大数据开发工程师（线上面试，薪资开放）,某大型云计算平台公司,20-40K·14薪,上海,上海,本科,经验不限,,boss,Java Hive 要求数据开发经验 MySQL/SQL Server BI报表开发经验 实时数仓开发经验 非外包类 Spark 数据平台开发经验 数据仓库开发经验 Flink Python,Java Hive 要求数据开发经验 MySQL/SQL Server BI报表开发经验 实时数仓开发经验 非外包类 Spark 数据平台开发经验 数据仓库开发经验 Flink Python,https://www.zhipin.com/job_detail/a51b8251a6c6c2f90nR63d2_EFNQ.html
大数据工程师(J10301),三星财产保险,15-30K·16薪,上海·徐汇区·龙华,上海,本科,5-10年,,boss,要求有数仓开发经验 要求实时数仓经验 SQL MapReduce BI报表开发经验 非外包类,要求有数仓开发经验 要求实时数仓经验 SQL MapReduce BI报表开发经验 非外包类,https://www.zhipin.com/job_detail/7e0a098c546ddebf0nJ72dq0ElJU.html
大数据技术工程师（AI辅助）,盈尺网络,8-13K·13薪,上海·徐汇区·漕河泾,上海,本科,经验不限,,boss,Python SQL 大数据开发经验 数仓建设经验 ETL开发经验 重视AI产品使用的能力,Python SQL 大数据开发经验 数仓建设经验 ETL开发经验 重视AI产品使用的能力,https://www.zhipin.com/job_detail/6165267fabf3b2ae1HRy2dq5F1VR.html
大数据研发实习生(上海),阿里巴巴集团,300-310元/天,上海·长宁区·中山公园,上海,本科,,,boss,Java HIVE Hadoop Flink MapReduce,Java HIVE Hadoop Flink MapReduce,https://www.zhipin.com/job_detail/9265723401e69b751XZ72Nu_GVFY.html
ETL工程师（银行8个月短期项目）,润和软件,10-14K,上海·静安区·火车站,上海,本科,3-5年,,boss,Hive Doris 零售 Spark hadoop Flink,Hive Doris 零售 Spark hadoop Flink,https://www.zhipin.com/job_detail/837bde28bd57183e0nF-3dW0FlNV.html
工程技术主管/施工单位,地江集团,10-15K,上海·闵行区·浦江,上海,本科,5-10年,,boss,房地产/建筑 施工单位,房地产/建筑 施工单位,https://www.zhipin.com/job_detail/2c0e35c1f45875040nF709S4GFZY.html
大数据报表BI开发工程师,摩数科技,9-14K,上海·徐汇区·田林,上海,本科,3-5年,,boss,FineReport Hive PowerBI 零售或工业行业经验 数据分析/挖掘经验 Tableau 计算机相关专业 SQL 数学/统计相关专业,FineReport Hive PowerBI 零售或工业行业经验 数据分析/挖掘经验 Tableau 计算机相关专业 SQL 数学/统计相关专业,https://www.zhipin.com/job_detail/f8f170b0504b9e4f1XF42dm7FVdY.html
后端开发（大数据研发工程师）,友塔游戏,15-20K·14薪,上海·长宁区·仙霞,上海,本科,,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/2192ce0fcbc55fab0nd43tq_E1tU.html
大数据/软件测试实习生,上海帕科,170-190元/天,上海·徐汇区·漕河泾,上海,本科,,,boss,Java MySQL/Oracle/DB2 计算机相关专业 Python,Java MySQL/Oracle/DB2 计算机相关专业 Python,https://www.zhipin.com/job_detail/55f75dc0e0cacefc1Xx70ty8FldT.html
大数据开发工程师,蚂蚁胜信,15-30K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,数仓建设经验 Hive ETL开发经验 Spark SQL 数学/统计相关专业,数仓建设经验 Hive ETL开发经验 Spark SQL 数学/统计相关专业,https://www.zhipin.com/job_detail/866ad08dcc7957881HF729m6FlVW.html
高级大数据工程师,中港科技,16-24K,上海·浦东新区·陆家嘴,上海,本科,3-5年,,boss,要求实时数仓经验 Hive 数据建模经验 非外包类 Spark 计算机相关专业 要求有数仓开发经验 Flink Python,要求实时数仓经验 Hive 数据建模经验 非外包类 Spark 计算机相关专业 要求有数仓开发经验 Flink Python,https://www.zhipin.com/job_detail/9e4f33857689ccdd0nRz29i4F1BX.html
初级软件工程师,湖州术诺医疗科技,12-24K,上海·徐汇区·漕河泾,上海,大专,经验不限,,boss,Java C++ C MySQL Spring Python,Java C++ C MySQL Spring Python,https://www.zhipin.com/job_detail/c17bf73b8f7c1d2a0nB429u5F1pY.html
StarRocks或Doris（大数据工程/画像标签）,SHEIN,30-60K·15薪,上海·闵行区·虹桥,上海,本科,3-5年,,boss,要求数据开发经验 Doris/Druid StarRocks 实时数仓开发经验 非外包类 其他 数据仓库开发经验,要求数据开发经验 Doris/Druid StarRocks 实时数仓开发经验 非外包类 其他 数据仓库开发经验,https://www.zhipin.com/job_detail/a8d06a3f34b4827d03190tW6E1RY.html
高级大数据开发工程师（终面须现场面试）,驰骛信息科技有限公司,20-28K,上海,上海,本科,5-10年,,boss,Java 要求数据开发经验 Spark原理/源码 大数据引擎开发经验 Kafka 非外包类 数据平台开发经验 MapReduce Hive Hive原理/源码 Clickhouse 电商/零售行业经验 Spark,Java 要求数据开发经验 Spark原理/源码 大数据引擎开发经验 Kafka 非外包类 数据平台开发经验 MapReduce Hive Hive原理/源码 Clickhouse 电商/零售行业经验 Spark,https://www.zhipin.com/job_detail/a73ecaab42849e1b0nFz2Nu-E1tU.html
大数据开发实习生,今日头条,400-410元/天,上海·杨浦区·五角场,上海,本科,,,boss,要求数据开发经验 Python SQL 非外包类 数据仓库开发经验 Spark Hive ETL开发经验,要求数据开发经验 Python SQL 非外包类 数据仓库开发经验 Spark Hive ETL开发经验,https://www.zhipin.com/job_detail/bd947e3ba2ddd35c03N72t-_E1JV.html
