job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
高级数据挖掘工程师（周末双休）,末龙科技,20-30K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,大数据处理经验 数学/统计相关专业 计算机相关专业 自然语言处理经验,大数据处理经验 数学/统计相关专业 计算机相关专业 自然语言处理经验,https://www.zhipin.com/job_detail/4e89ba89f121be130nd82Nm6E1JU.html
数据挖掘工程师/专家,优梦启航,40-70K·15薪,上海·浦东新区·金桥,上海,本科,3-5年,,boss,C/C++ Java 机器学习经验 自然语言处理经验 自动驾驶 VLM 长尾场景挖掘 感知数据挖掘 CLIP,C/C++ Java 机器学习经验 自然语言处理经验 自动驾驶 VLM 长尾场景挖掘 感知数据挖掘 CLIP,https://www.zhipin.com/job_detail/ec04b9c87ba973880nFy2Nu4FVFR.html
数据挖掘,律新社,10-20K,上海·徐汇区·岳阳,上海,学历不限,经验不限,,boss,Java 解决方案 数据挖掘,Java 解决方案 数据挖掘,https://www.zhipin.com/job_detail/13420576f7df430503Nz0tW1Eg~~.html
数据挖掘工程师,网波软件股份,12-15K,上海,上海,本科,1-3年,,boss,Hive Python,Hive Python,https://www.zhipin.com/job_detail/c46ef72d15a2e8bb1XN93tq5GVdS.html
大数据挖掘算法工程师,上海超捷,10-15K,上海·杨浦区·中原,上海,大专,1-3年,,boss,Java Python Scala,Java Python Scala,https://www.zhipin.com/job_detail/3a908d3263c92d391Hx929u_GFJR.html
数据挖掘工程师(SDK业务),MobTech,20-30K·13薪,上海·闵行区·虹桥,上海,本科,3-5年,,boss,SDK,SDK,https://www.zhipin.com/job_detail/fe8dfeaf65a077900nB92N-4FlNX.html
大数据工程师（base:佛山）,广州八熙,9-13K,广州·海珠区·琶洲,广州,大专,3-5年,,boss,要求数据开发经验 Java 实时数仓开发经验 其他数据开发经验,要求数据开发经验 Java 实时数仓开发经验 其他数据开发经验,https://www.zhipin.com/job_detail/02b431c3e072eb220nJ429y7EVNU.html
数据产品经理（工业大数据平台）,软通动力,9-11K,广州·海珠区·琶洲,广州,大专,3-5年,,boss,工业大数据 需求分析 产品设计,工业大数据 需求分析 产品设计,https://www.zhipin.com/job_detail/3247a933d9d3206e0nBy09q1GFBX.html
高级数据挖掘（投放）,广州骏伯网络,25-50K,广州·天河区·棠下,广州,本科,3-5年,,boss,投放策略 数据分析 AI经营分析 量化分析 数据挖掘,投放策略 数据分析 AI经营分析 量化分析 数据挖掘,https://www.zhipin.com/job_detail/584192529801b9e30nJ-2tS8F1ZZ.html
数据挖掘工程师,腾讯,20-21K,广州·海珠区·赤岗,广州,本科,5-10年,,boss,Python SQL 算法设计 TensorFlow,Python SQL 算法设计 TensorFlow,https://www.zhipin.com/job_detail/bca065cc994b7a571n182t61EVJZ.html
【独角兽企业】大数据+AI软件销售（双休）,探迹,15-30K,广州·番禺区·大学城,广州,大专,,,boss,广告 不接受居家办公 医疗/大健康 对企业/机构（To B）销售经验 面销/陌拜经验 无经验要求 会展销售 网络营销经验 教育培训 招商/商户拓展 电话销售 门店/柜台销售 面销/陌拜 其他产品/服务 软件/企业服务产品 互联网金融 企业服务 企业（To B） 网络销售 金融产品 电话销售经验 互联网/科技,广告 不接受居家办公 医疗/大健康 对企业/机构（To B）销售经验 面销/陌拜经验 无经验要求 会展销售 网络营销经验 教育培训 招商/商户拓展 电话销售 门店/柜台销售 面销/陌拜 其他产品/服务 软件/企业服务产品 互联网金融 企业服务 企业（To B） 网络销售 金融产品 电话销售经验 互联网/科技,https://www.zhipin.com/job_detail/6b7adeb2eb6b819d03x_2N68EVFV.html
数据分析及策略运营 周末双休,中软国际,5-6K,广州·海珠区·新港西路沿线,广州,本科,1-3年,,boss,业务数据分析 业务模式/运营策略优化 营销活动效果分析 用户深度研究 竞品分析 SQL Tableau/Power BI 数据分析/商业分析经验 不接受居家办公 电商平台 互联网运营,业务数据分析 业务模式/运营策略优化 营销活动效果分析 用户深度研究 竞品分析 SQL Tableau/Power BI 数据分析/商业分析经验 不接受居家办公 电商平台 互联网运营,https://www.zhipin.com/job_detail/6e390a0cf3984f890nZ-3d6-GFNZ.html
数据挖掘,小鹏汽车,13-24K,广州·天河区·岑村,广州,本科,1-3年,,boss,数据挖掘 数据分析 数据开发 Python Java,数据挖掘 数据分析 数据开发 Python Java,https://www.zhipin.com/job_detail/137d441971ccb4f01nRz2921GVVV.html
数据挖掘工程师,美的,14-17K·14薪,广州·番禺区·大石,广州,本科,,,boss,Hive Kafka Spark 大数据处理经验,Hive Kafka Spark 大数据处理经验,https://www.zhipin.com/job_detail/ba12f20a074bc2921HB42Nu8GFRS.html
车辆云端故障监控及数据挖掘,广汽集团,15-20K,广州·番禺区·石楼,广州,本科,1-3年,,boss,大数据处理经验 云端监控 智能诊断,大数据处理经验 云端监控 智能诊断,https://www.zhipin.com/job_detail/abd0ec18889da0b30nBz2t-5F1NX.html
数据挖掘,钱大妈,20-21K,广州·海珠区·南洲,广州,硕士,3-5年,,boss,算法设计,算法设计,https://www.zhipin.com/job_detail/cde7164480055b961XV-2NS5ElVX.html
数据挖掘工程师,谷雨护肤品,20-30K,广州·天河区·珠江新城,广州,本科,3-5年,,boss,计算机相关专业 数学/统计相关专业 大数据处理经验 机器学习经验 数据挖掘 数据验证 数据有效性检测 数据底层模型搭建 数据监控,计算机相关专业 数学/统计相关专业 大数据处理经验 机器学习经验 数据挖掘 数据验证 数据有效性检测 数据底层模型搭建 数据监控,https://www.zhipin.com/job_detail/70413120888de33303J8292-GFRY.html
ios逆向工程师（数据挖掘）,万枢科技,18-20K,广州·天河区·黄村,广州,大专,3-5年,,boss,Xposed Frida IDA OLLVM 逆向工程,Xposed Frida IDA OLLVM 逆向工程,https://www.zhipin.com/job_detail/f5ba119f465bd3340nB60ti7E1BX.html
数据挖掘工程师（数仓）,蓝鸽,15-30K,广州·白云区·太和,广州,本科,经验不限,,boss,Python Scala 深度学习算法 机器学习算法 Spark Hadoop,Python Scala 深度学习算法 机器学习算法 Spark Hadoop,https://www.zhipin.com/job_detail/c6041916273e13b81nx_29q9F1VV.html
数据分析,某家电公司,30-50K,广州,广州,大专,3-5年,,boss,用户深度研究 定性研究 业务数据分析,用户深度研究 定性研究 业务数据分析,https://www.zhipin.com/job_detail/a24e176bf21cd2201HB63Nm5FlFS.html
大数据工程师,衣婳,20-25K·13薪,广州·番禺区·大石,广州,本科,5-10年,,boss,要求数据开发经验 数据仓库开发经验 数据平台开发经验 BI报表开发经验 ETL开发经验 实时数仓开发经验 数据建模经验 数据治理经验 非外包类 Flink Spark Python Java Go,要求数据开发经验 数据仓库开发经验 数据平台开发经验 BI报表开发经验 ETL开发经验 实时数仓开发经验 数据建模经验 数据治理经验 非外包类 Flink Spark Python Java Go,https://www.zhipin.com/job_detail/7ebbdb409b443b7d0nZ92di6EVVQ.html
机器学习算法实习生,鑫达源电力,3-8K,广州·黄埔区·科学城,广州,大专,,,boss,Java 虚拟电厂 深度学习 大模型算法 算法工程化经验 风控算法 发表算法相关优秀论文 电力市场 强化学习 参加算法相关竞赛/获奖 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) 模型加速/性能优化 Python 量化交易,Java 虚拟电厂 深度学习 大模型算法 算法工程化经验 风控算法 发表算法相关优秀论文 电力市场 强化学习 参加算法相关竞赛/获奖 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) 模型加速/性能优化 Python 量化交易,https://www.zhipin.com/job_detail/c4c5fd88b4a13a551HJ72Nu7EVtY.html
python-偏数据-工程师,箭头租赁,8-11K,广州·荔湾区·东塱,广州,大专,1-3年,,boss,Python 云计算经验 数据处理,Python 云计算经验 数据处理,https://www.zhipin.com/job_detail/7420b7c2f8db77280nB60t-4GVtT.html
AI工程师,舰长科技,25-45K,广州·白云区·三元里,广州,本科,1-3年,,boss,团队管理经验 深度学习 自然语言处理算法 算法工程化经验 强化学习 Codex工具 数据挖掘 运筹优化 大数据处理工具(Spark/Hadoop/Hive) 模型加速/性能优化,团队管理经验 深度学习 自然语言处理算法 算法工程化经验 强化学习 Codex工具 数据挖掘 运筹优化 大数据处理工具(Spark/Hadoop/Hive) 模型加速/性能优化,https://www.zhipin.com/job_detail/204a7ccce1e3a8c60nFz2tW7FltX.html
ai应用工程师,创时代,10-11K,广州·天河区·元岗,广州,本科,,,boss,深度学习 强化学习 自然语言处理算法 数据挖掘 推荐算法 图像算法 Python 大数据处理工具(Spark/Hadoop/Hive) 算法工程化经验,深度学习 强化学习 自然语言处理算法 数据挖掘 推荐算法 图像算法 Python 大数据处理工具(Spark/Hadoop/Hive) 算法工程化经验,https://www.zhipin.com/job_detail/d79a8c1061cdf95c0nFy3N67FFFV.html
大数据产品经理,广东智帆海洋科技,12-20K,广州,广州,本科,5-10年,,boss,数字孪生 大数据产品 TO G 时空大数据 数据中台 大数据平台,数字孪生 大数据产品 TO G 时空大数据 数据中台 大数据平台,https://www.zhipin.com/job_detail/4ab08a058055229803J62dW4EldQ.html
数据分析师,广州枚谷服饰有限公司,8-10K,广州·增城区·新塘广场,广州,大专,3-5年,,boss,数据分析方向 数据分析 数据挖掘 电子商务,数据分析方向 数据分析 数据挖掘 电子商务,https://www.zhipin.com/job_detail/817f4a828fec3e570XN_2di5GFY~.html
数据分析,星创,15-20K,广州·白云区·广园路,广州,大专,1-3年,,boss,数据库营销 商业分析 产品分析 电商/零售行业数据相关经验 数据挖掘 SQL 市场分析 竞品分析,数据库营销 商业分析 产品分析 电商/零售行业数据相关经验 数据挖掘 SQL 市场分析 竞品分析,https://www.zhipin.com/job_detail/0591c0f508c5abc20nRz3Nu5GFpU.html
高级大数据挖掘工程师（游戏业务）,诗悦网络,25-35K·13薪,广州,广州,硕士,5-10年,,boss,游戏数据 深度学习 用户标签 广告投放 数据挖掘 大数据处理工具(Spark/Hadoop/Hive),游戏数据 深度学习 用户标签 广告投放 数据挖掘 大数据处理工具(Spark/Hadoop/Hive),https://www.zhipin.com/job_detail/a80532251cb524ef03Rz3t-6EFJS.html
数据采集,豪迪科技,120-170元/天,广州·黄埔区·中心城,广州,本科,,,boss,数据挖掘,数据挖掘,https://www.zhipin.com/job_detail/77680cdff7dee9641nF83NS5FFBS.html
工作地佛山-银行-实时大数据开发,开科唯识,15-19K,广州·海珠区·昌岗,广州,本科,3-5年,,boss,要求数据开发经验 数据平台开发经验 Spark Flink Hive Kafka Java SQL 实时数仓开发经验 数据建模经验 金融行业经验 银行 财富运营 理财,要求数据开发经验 数据平台开发经验 Spark Flink Hive Kafka Java SQL 实时数仓开发经验 数据建模经验 金融行业经验 银行 财富运营 理财,https://www.zhipin.com/job_detail/9e1ccf8f3735591e0nJ-2tu-GVtR.html
数据分析师,IEF服饰,15-20K·13薪,广州·荔湾区·龙溪,广州,大专,3-5年,,boss,大小周、年终奖丰厚,大小周、年终奖丰厚,https://www.zhipin.com/job_detail/310c0d233705c0b80nF62NW6GVRV.html
Excel数据处理员/电商数据分析师（双休）,澳世华联,5-8K·13薪,广州·番禺区·长隆,广州,大专,1-3年,,boss,Excel 数据分析 Power BI 数据分析/挖掘经验 进销存 电商/零售行业数据相关经验 数据挖掘 SQL 数学/统计相关专业 物流行业数据相关经验 数据报表,Excel 数据分析 Power BI 数据分析/挖掘经验 进销存 电商/零售行业数据相关经验 数据挖掘 SQL 数学/统计相关专业 物流行业数据相关经验 数据报表,https://www.zhipin.com/job_detail/c178ad7b362e38fe0nZ83Nu_FFZT.html
大数据分析专员,巴菲巴食品科技(...,8-12K,广州·天河区·元岗,广州,大专,3-5年,,boss,数据分析/挖掘经验 电商/零售行业数据相关经验,数据分析/挖掘经验 电商/零售行业数据相关经验,https://www.zhipin.com/job_detail/3efcd05ee3cb92ba0nd82NS8FFBZ.html
B端销售经理/AI大数据/科创空间,企知道集团,10-15K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,软件/信息化服务销售经验 商务谈判技巧 B端市场开发经验 先进制造 制定销售策略和目标 软件/SaaS 收集分析市场信息 客户关系维护 较多出差 电子商务,软件/信息化服务销售经验 商务谈判技巧 B端市场开发经验 先进制造 制定销售策略和目标 软件/SaaS 收集分析市场信息 客户关系维护 较多出差 电子商务,https://www.zhipin.com/job_detail/4fd7f75b96d90e720nF83967EVBS.html
数据挖掘中级工程师 ETL开发工程师,锦诚科技,8-13K·13薪,广州·天河区·小新塘,广州,本科,1-3年,,boss,Python Shell Spark Hadoop Flink MongoDB,Python Shell Spark Hadoop Flink MongoDB,https://www.zhipin.com/job_detail/10874c076d8bc58c1XZ53N-6FVJX.html
算法工程师（数据挖掘方向）,小鲲智能,20-40K·13薪,广州·番禺区·东环,广州,本科,1-3年,,boss,业务导向 云计算 Python CNN/RNN/LSTM 数学/统计相关专业 机器学习算法/工程化经验 深度学习经验 数据分析 PyTorch DNN 算法基础 机器学习算法 GBDT Keras Python,业务导向 云计算 Python CNN/RNN/LSTM 数学/统计相关专业 机器学习算法/工程化经验 深度学习经验 数据分析 PyTorch DNN 算法基础 机器学习算法 GBDT Keras Python,https://www.zhipin.com/job_detail/dc77509bf0fd929d1XZ40ti9GVtT.html
数据处理工程师,国投智能,10-15K·14薪,广州·越秀区·建设路,广州,本科,1-3年,,boss,Hive Kafka Flink 计算机相关专业 ETL开发经验,Hive Kafka Flink 计算机相关专业 ETL开发经验,https://www.zhipin.com/job_detail/2db8604b27b6dc741HVz39m6FldW.html
数据挖掘,星睿数智,15-20K,广州·越秀区·华乐,广州,本科,10年以上,,boss,机器学习经验 Python 数学/统计相关专业,机器学习经验 Python 数学/统计相关专业,https://www.zhipin.com/job_detail/03af1a50b615dedb1Hx92ti0EFJZ.html
大数据算法工程师(26届博士毕业生）,孚能科技,30-35K·15薪,广州·黄埔区·九佛,广州,博士,经验不限,,boss,发表算法相关优秀论文 大模型算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 参加算法相关竞赛/获奖 优秀开源项目经历 模型加速/性能优化,发表算法相关优秀论文 大模型算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 参加算法相关竞赛/获奖 优秀开源项目经历 模型加速/性能优化,https://www.zhipin.com/job_detail/fcde35d4146b732e0nF70920EFtU.html
周末双休不加班+提成日结+AI实时数据！！！,七加七,13-20K,广州·天河区·沙河,广州,学历不限,1-3年,,boss,个人（To C） 客户邀约 客户签约 电话销售经验 销售经验 互联网金融 金融产品,个人（To C） 客户邀约 客户签约 电话销售经验 销售经验 互联网金融 金融产品,https://www.zhipin.com/job_detail/1dd652559c81a4af0nF-2di1GFdS.html
【机器学习工程师】【实习岗】远程居家实习,智乐活,150-200元/天,广州·天河区·石牌,广州,本科,,,boss,远程办公 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 推荐算法 SQL 发表算法相关优秀论文 强化学习 参加算法相关竞赛/获奖 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) Python,远程办公 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 推荐算法 SQL 发表算法相关优秀论文 强化学习 参加算法相关竞赛/获奖 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) Python,https://www.zhipin.com/job_detail/b154e8014bade4000nJ62N24EFFY.html
广州白云区高校大数据讲师,某中型其他行业公司,20-21K,广州,广州,本科,5-10年,,boss,线下教学 院校专业课 研发教学资料 日常教学 计算机相关专业 大数据培训讲师,线下教学 院校专业课 研发教学资料 日常教学 计算机相关专业 大数据培训讲师,https://www.zhipin.com/job_detail/22839edb26e338e90nJ73tS1FlVV.html
数据挖掘专家（医药）,中康数字科技有限公司,40-60K·14薪,广州,广州,本科,5-10年,,boss,Python Hive Spark 计算机相关专业 数学/统计相关专业 大数据处理经验 机器学习经验 医药数据 零售数据 数据科学 算法模型,Python Hive Spark 计算机相关专业 数学/统计相关专业 大数据处理经验 机器学习经验 医药数据 零售数据 数据科学 算法模型,https://www.zhipin.com/job_detail/d1baa822808cd4540nBz09-1EFJZ.html
数据挖掘工程师,广州互联网络科技,20-40K,广州·天河区·棠下,广州,本科,5-10年,,boss,Java Python 计算机相关专业 数学/统计相关专业 大数据处理经验,Java Python 计算机相关专业 数学/统计相关专业 大数据处理经验,https://www.zhipin.com/job_detail/ec982d5d99491ac00nB83d--FVpZ.html
数据库内核研发工程师,网易,30-55K·16薪,广州·黄埔区·小新塘,广州,本科,3-5年,,boss,Python PyTorch Kubernetes Kafka Docker MySQL 运维开发经验,Python PyTorch Kubernetes Kafka Docker MySQL 运维开发经验,https://www.zhipin.com/job_detail/0976462e09b506900nJ72d-7GFRR.html
数据挖掘工程师/AI算法工程师,衡昊数据,15-20K·13薪,广州·黄埔区·大沙,广州,本科,1-3年,,boss,"深度学习算法 视觉图像算法 CV,OCR， 数据挖掘","深度学习算法 视觉图像算法 CV,OCR， 数据挖掘",https://www.zhipin.com/job_detail/8edf52d34e8140391nV829S4F1ZU.html
大数据中台需求分析岗,广东电信设计院,11-17K,广州,广州,大专,1-3年,,boss,要求实时数仓经验 数据建模经验 Spark 要求有数仓开发经验 Flink 数据治理经验 SQL,要求实时数仓经验 数据建模经验 Spark 要求有数仓开发经验 Flink 数据治理经验 SQL,https://www.zhipin.com/job_detail/31449ac6c90075f803d709i9EFtU.html
AI工程师,智慧云脑,8-12K,深圳·宝安区·西乡,深圳,本科,1年以内,,boss,Java 搜索算法 图像算法 大模型算法 自然语言处理算法 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) 模型加速/性能优化 Python,Java 搜索算法 图像算法 大模型算法 自然语言处理算法 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/3359f2854c791e3b0nZ529y-GVBU.html
数据分析/爬虫（全/兼职）,数源漩涡,10000-15000元/月,深圳·龙岗区·坂田,深圳,大专,1-3年,,boss,Golang Java Hadoop 爬虫经验 数据分析 Django 爬虫数据 MySQL 云计算经验 Oracle 数据挖掘 Python Flask,Golang Java Hadoop 爬虫经验 数据分析 Django 爬虫数据 MySQL 云计算经验 Oracle 数据挖掘 Python Flask,https://www.zhipin.com/job_detail/9ae3fa730ea1a2181HB_2tS0EVBV.html
初级大数据工程师（数据分析，数据挖掘）,诚迈科技,15-18K,深圳·宝安区·宝安中心区,深圳,本科,3-5年,,boss,数据分析/挖掘经验,数据分析/挖掘经验,https://www.zhipin.com/job_detail/fd597be03b1c02620nJ53dS9F1ZV.html
大数据总监,车米云图,20-30K,深圳·南山区·科技园,深圳,博士,10年以上,,boss,数据挖掘 数据分析 数据架构,数据挖掘 数据分析 数据架构,https://www.zhipin.com/job_detail/671bd3eda3d362921nZ629-_GVs~.html
数据挖掘,华为,300-500元/天,深圳,深圳,本科,,,boss,Java C/C++ 大数据处理经验 自然语言处理经验 机器学习经验 计算机相关专业 数学/统计相关专业 Python,Java C/C++ 大数据处理经验 自然语言处理经验 机器学习经验 计算机相关专业 数学/统计相关专业 Python,https://www.zhipin.com/job_detail/6f97949a23de7a6c0nd-39S-E1FW.html
数据挖掘,亿达春农业科技,100-120元/时,深圳·福田区·石厦,深圳,学历不限,3-5年,,boss,数学/统计相关专业 大数据处理经验 用户画像/标签体系相关经验,数学/统计相关专业 大数据处理经验 用户画像/标签体系相关经验,https://www.zhipin.com/job_detail/3015968cd8531c450nV43Nm8EFZW.html
数据挖掘工程师（saas方向）(A88757),小熊博望,14-27K·14薪,深圳·南山区·科技园,深圳,本科,1-3年,,boss,广告 Java 大数据处理经验 Spark 计算机相关专业 数学/统计相关专业 推荐算法,广告 Java 大数据处理经验 Spark 计算机相关专业 数学/统计相关专业 推荐算法,https://www.zhipin.com/job_detail/d53c0874d1a0e91b0nB839W8F1FZ.html
数据挖掘算法工程师（2年以上相关经验）,天空社,18-22K,深圳,深圳,本科,1-3年,,boss,算法 人工智能 数据挖掘,算法 人工智能 数据挖掘,https://www.zhipin.com/job_detail/f6de789f49cc0d2a3n1_0tu4Flo~.html
数据挖掘,上海算猴网络科技,10-15K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,C/C++ 用户画像/标签体系相关经验 大数据处理经验 自然语言处理经验 机器学习经验 计算机相关专业 Python,C/C++ 用户画像/标签体系相关经验 大数据处理经验 自然语言处理经验 机器学习经验 计算机相关专业 Python,https://www.zhipin.com/job_detail/05204835977c944d0nFz3Nm8GVRZ.html
数据挖掘（稽核数字化转型）,乌鲁木齐某中型财产保险公司（上市公司）,20-25K,深圳,深圳,本科,3-5年,,boss,Java C/C++ Hive Spark 计算机相关专业 大数据处理经验,Java C/C++ Hive Spark 计算机相关专业 大数据处理经验,https://www.zhipin.com/job_detail/fcd5fb6a83eb6b0d0nFz0t2_FlRY.html
【机器学习工程师】【实习岗】远程办公,智乐活,150-200元/天,深圳·南山区·科技园,深圳,本科,,,boss,远程办公 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 推荐算法 SQL 发表算法相关优秀论文 强化学习 参加算法相关竞赛/获奖 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) Python,远程办公 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 推荐算法 SQL 发表算法相关优秀论文 强化学习 参加算法相关竞赛/获奖 数据挖掘 大数据处理工具(Spark/Hadoop/Hive) Python,https://www.zhipin.com/job_detail/98a1a8beddce85280nJ62N24F1pZ.html
