job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
光学装调员,正时精控科技,6.8-8K,北京·顺义区·石园,北京,学历不限,1-3年,,boss,五险一金 餐补,五险一金 餐补,https://www.zhipin.com/job_detail/f389caa9c46046420nJ709m1FFJZ.html
硬件工程师实习生（智能硬件方向）,宏瓴科技,100-200元/天,北京·朝阳区·朝外,北京,硕士,,,boss,芯片/半导体/集成电路 智能硬件/可穿戴设备 硬件开发经验 智能硬件 车联网,芯片/半导体/集成电路 智能硬件/可穿戴设备 硬件开发经验 智能硬件 车联网,https://www.zhipin.com/job_detail/ef1a78ebd36e1f1b0nJ5296_GVdW.html
【人工智能ai资源】月薪8k+稳定好做！！,企上北,20-35K,北京·朝阳区·国贸,北京,本科,1年以内,,boss,个人（To C） 对企业/机构（To B）销售经验 电话销售经验 网络营销经验 互联网金融 电话销售 网络销售 不接受居家办公,个人（To C） 对企业/机构（To B）销售经验 电话销售经验 网络营销经验 互联网金融 电话销售 网络销售 不接受居家办公,https://www.zhipin.com/job_detail/b2191addaa7602020nJ63Nm4GVZS.html
自动化设备销售经理（SaaS系统及智能硬件）,洗衣管家,11-20K,北京·朝阳区·大望路,北京,大专,5-10年,,boss,制定产品/服务方案 客户开发与维护 市场信息搜集与分析 工业设备销售经验 大中型企业销售经验 商务谈判能力 对机构 (To B) 销售经验 计算机相关学历 机械相关学历 智能硬件 仪器仪表/工业自动化 计算机软件 机械设备/机电/重工,制定产品/服务方案 客户开发与维护 市场信息搜集与分析 工业设备销售经验 大中型企业销售经验 商务谈判能力 对机构 (To B) 销售经验 计算机相关学历 机械相关学历 智能硬件 仪器仪表/工业自动化 计算机软件 机械设备/机电/重工,https://www.zhipin.com/job_detail/8a66b8d61525f9d30nF42926GFBT.html
智能硬件产品经理(3D打印/CNC方向),砥脊科技,25-50K,北京·海淀区·万柳,北京,本科,3-5年,,boss,3D打印 CNC 运动控制 控制系统软件,3D打印 CNC 运动控制 控制系统软件,https://www.zhipin.com/job_detail/32bf2b487fdc11d10nB53Ny0GVZT.html
智能硬件产品经理,内蒙古黑马农牧,45-50K,北京·海淀区·苏州桥,北京,本科,1-3年,,boss,智能硬件产品,智能硬件产品,https://www.zhipin.com/job_detail/f41dc3d75267c3251Hd40t-5ElpW.html
研发负责人（智能硬件）,某大型人工智能公司,90-120K·15薪,北京,北京,本科,经验不限,,boss,互联网/AI,互联网/AI,https://www.zhipin.com/job_detail/b57ad6c3f67bc1030nR-2t-5GFVS.html
具身智能硬件 & Infra 项目实习生,银河通用机器人,260-300元/天,北京·海淀区·中关村,北京,本科,,,boss,计算机相关专业 软件/信息技术项目,计算机相关专业 软件/信息技术项目,https://www.zhipin.com/job_detail/74f881b18d0cc53f0nFz0ti5F1tY.html
智能影像硬件工程师,思迈科电子,20-30K,北京·昌平区·回龙观,北京,本科,3-5年,,boss,影像硬件 相机开发 图像处理 智能硬件研发,影像硬件 相机开发 图像处理 智能硬件研发,https://www.zhipin.com/job_detail/ad4af0cc42ffa2790nd73ty_F1pZ.html
年入20-40W阿里巴巴智能销售精英,北京迪仕通商贸,15-25K,北京·丰台区·花乡,北京,本科,1-3年,,boss,个人（To C） 电话销售经验 面销/陌拜经验 批发/零售 会展销售 电话销售 网络销售 门店/柜台销售 面销/陌拜 AI+全屋智能新赛道 OPC创业,个人（To C） 电话销售经验 面销/陌拜经验 批发/零售 会展销售 电话销售 网络销售 门店/柜台销售 面销/陌拜 AI+全屋智能新赛道 OPC创业,https://www.zhipin.com/job_detail/ac2c67d8a53a0a290nJ-39u0FltY.html
智能硬件产品总监-北京,创鑫激光,100-200K·13薪,北京·海淀区·学院路,北京,本科,5-10年,,boss,C端产品 制定优先级 人工智能产品 产品/版本迭代 需求分析 智能硬件产品 使用场景分析 语音产品,C端产品 制定优先级 人工智能产品 产品/版本迭代 需求分析 智能硬件产品 使用场景分析 语音产品,https://www.zhipin.com/job_detail/1b5bf1ba012efe2f0nR639y5GFpR.html
研发总监/研发负责人（机器人、智能硬件）,某小型智能硬件公司,25-50K,北京,北京,本科,经验不限,,boss,互联网/AI 机器人 智能驾驶 车载 智能硬件 无人车,互联网/AI 机器人 智能驾驶 车载 智能硬件 无人车,https://www.zhipin.com/job_detail/2ca69aebd4d5c9aa0nF909m5EVNY.html
Agent开发 -智能体,北京某大型汽车研发/制造公司,22-35K·14薪,北京,北京,本科,3-5年,,boss,Python Elasticsearch Docker Redis PostgreSQL MongoDB 架构设计经验 Linux开发/部署经验 机器学习经验 LangChain/LangGraph 向量数据库 Chroma Milvus,Python Elasticsearch Docker Redis PostgreSQL MongoDB 架构设计经验 Linux开发/部署经验 机器学习经验 LangChain/LangGraph 向量数据库 Chroma Milvus,https://www.zhipin.com/job_detail/0f597839144762220nJ73Nm5FldR.html
硬件研发项目经理（具身智能机器人方向）,光象科技,20-40K·14薪,北京·海淀区·清河,北京,本科,3-5年,,boss,计算机相关专业 机械设计制造相关专业 电子/电气/自动化相关专业 硬件产品开发经验 硬件项目管理经验,计算机相关专业 机械设计制造相关专业 电子/电气/自动化相关专业 硬件产品开发经验 硬件项目管理经验,https://www.zhipin.com/job_detail/19e197f4ea5b3db40nJ62dS-FVBW.html
海外运营经理｜亚马逊Shopify｜智能硬件,宜信科创,25-35K,北京·朝阳区·大望路,北京,本科,3-5年,,boss,有跨境电商运营经验 亚马逊 独立站 Shopee 3C数码 家用电器 运动户外 澳洲 店铺0-1搭建 店铺站外推广 Listing优化 爆款运营 英语 增长运营 CRO 转化率优化 智能硬件 Meta Ads 转化率优化,有跨境电商运营经验 亚马逊 独立站 Shopee 3C数码 家用电器 运动户外 澳洲 店铺0-1搭建 店铺站外推广 Listing优化 爆款运营 英语 增长运营 CRO 转化率优化 智能硬件 Meta Ads 转化率优化,https://www.zhipin.com/job_detail/6c3a111118d8f3a30nJ60927FVRW.html
多模智能交互实习生,智元机器人,300-500元/天,北京·海淀区·苏州桥,北京,本科,,,boss,Python,Python,https://www.zhipin.com/job_detail/835208351b5b46420nF-3tW-F1VQ.html
AI智能硬件交付工程师,北京软通动力云计...,9-14K,北京·丰台区·六里桥,北京,本科,3-5年,,boss,芯片/半导体/集成电路 智能硬件 智能硬件/可穿戴设备 交付,芯片/半导体/集成电路 智能硬件 智能硬件/可穿戴设备 交付,https://www.zhipin.com/job_detail/39619be3dc5ee0080nJ529S5EltQ.html
省区销售经理（智能硬件  农机  无人机）,国联股份,10-15K,北京·丰台区·总部基地,北京,大专,3-5年,,boss,企业（To B） 对企业/机构（To B）销售经验 其他产品/服务 其他行业,企业（To B） 对企业/机构（To B）销售经验 其他产品/服务 其他行业,https://www.zhipin.com/job_detail/222907e877fe5fe00nF60tW9E1FY.html
智能硬件交付与文档协作,智海安途,5-8K,北京,北京,本科,,,boss,接受无质量管理经验 不需要出差,接受无质量管理经验 不需要出差,https://www.zhipin.com/job_detail/4335044767579f990nJ43d69FFZX.html
智能硬件端侧软件产品经理（校招）,百度,18-22K·16薪,北京·海淀区·上地,北京,本科,,,boss,C端产品 智能硬件,C端产品 智能硬件,https://www.zhipin.com/job_detail/adc6d5e9abf1c9530nB-3tq9GFJU.html
智能硬件产品总监,山羊智能,20-30K,北京·朝阳区·亚运村,北京,本科,5-10年,,boss,用户产品 智能硬件,用户产品 智能硬件,https://www.zhipin.com/job_detail/221b5735693363a91HF43t-0EVRV.html
硬件,航天朝亿,7-10K·13薪,北京·丰台区·科技园区,北京,本科,3-5年,,boss,系统集成,系统集成,https://www.zhipin.com/job_detail/89c578285c00b4bf0HJ-09W7EVU~.html
智能硬件研发工程师,北京必觉云技术,6-8K,北京·朝阳区·望京,北京,学历不限,经验不限,,boss,智能硬件/可穿戴设备 手机/电脑/通讯终端 音视频/显示类产品 计算机相关专业 机械设计制造相关专业 硬件项目管理经验,智能硬件/可穿戴设备 手机/电脑/通讯终端 音视频/显示类产品 计算机相关专业 机械设计制造相关专业 硬件项目管理经验,https://www.zhipin.com/job_detail/0d95d0d1775df1311Hd53N29FVpV.html
慢病管理智能硬件,泰康之家,20-25K,北京·朝阳区·大望路,北京,本科,5-10年,,boss,智能硬件产品 物联网产品 使用场景分析 项目管理 需求分析,智能硬件产品 物联网产品 使用场景分析 项目管理 需求分析,https://www.zhipin.com/job_detail/04990402251f732d0nZ62N-8FFZR.html
采购工程师（机器人、智能硬件行业）,第五纪,11-20K·13薪,北京·海淀区·中关村,北京,本科,3-5年,,boss,国内采购 机器人 智能硬件 具身智能 机械臂,国内采购 机器人 智能硬件 具身智能 机械臂,https://www.zhipin.com/job_detail/9286908a0844c7c20nF90tW_FFRX.html
智能硬件开发,维时代科技,10-15K,北京·海淀区·上地,北京,本科,5-10年,,boss,智能硬件 硬件开发 DSP,智能硬件 硬件开发 DSP,https://www.zhipin.com/job_detail/f8f106f75f7a8e931HB-09S1.html
智能硬件产品总监,聚优猎,100-200K,北京·朝阳区·西坝河,北京,本科,5-10年,,boss,AI产品 商业产品 C端产品 智能硬件,AI产品 商业产品 C端产品 智能硬件,https://www.zhipin.com/job_detail/d9cd0a7fc3fdf4c90nF63dS7E1tX.html
销售总监-SPD 智能硬件方向,医用耗材智慧供应链,15-30K,北京·西城区·宣武门,北京,大专,3-5年,,boss,较多出差 销售工作经验,较多出差 销售工作经验,https://www.zhipin.com/job_detail/70890d49abb9b2c20nB839y6E1FW.html
Ai智能，小白两天上手(月入3万)单休自由,盛佰颜集团,30-35K,上海·普陀区·曹杨,上海,初中及以下,1年以内,,boss,无障碍招聘,无障碍招聘,https://www.zhipin.com/job_detail/18d29df40ccf7e540nF829u0GVVW.html
职业培训学校人工智能助教/实习讲师,森翎培训,200-250元/天,上海·静安区·西藏北路,上海,大专,,,boss,团队管理经验 专业相关 可培养潜力 MySQL 其他 实习生 Python,团队管理经验 专业相关 可培养潜力 MySQL 其他 实习生 Python,https://www.zhipin.com/job_detail/c747aae01af92f8c03d429u5EFtQ.html
小米之家智能办公环境+无考核绩效1w+,上海极酷客传媒科技,15-25K,上海·浦东新区·陆家嘴,上海,高中,经验不限,,boss,无经验要求 团建 员工旅游 下午茶 奖金 带薪年假,无经验要求 团建 员工旅游 下午茶 奖金 带薪年假,https://www.zhipin.com/job_detail/012de44b5bcf4c5c0nJ53NS1FVpS.html
AI豆包 人工智能 新风口！,上海鑫钰融商务咨询,7-12K,上海·杨浦区·江浦路,上海,初中及以下,经验不限,,boss,开单率100% 新人友好 无责7000 双人间住宿,开单率100% 新人友好 无责7000 双人间住宿,https://www.zhipin.com/job_detail/746131c90058b4da0nJ63tW1FFdY.html
AI智能体开发工程师 / AIGC应用开发,上海永算智能科技,9-14K,上海·杨浦区·五角场,上海,本科,经验不限,,boss,Golang Java C++ Scrapy C Redis Numpy HBase Django MySQL Tornado MongoDB Oracle Python Flask,Golang Java C++ Scrapy C Redis Numpy HBase Django MySQL Tornado MongoDB Oracle Python Flask,https://www.zhipin.com/job_detail/f3cfbd60569bd3fa0nF839W7FFVR.html
1w+AI人工智能销售+29%高提成+五险一金,珍岛集团,13-18K,上海·静安区·汶水路,上海,大专,经验不限,,boss,广告 不接受居家办公 先进制造 对企业/机构（To B）销售经验 面销/陌拜经验 无经验要求 会展销售 网络营销经验 O2O 招商/商户拓展 电话销售 门店/柜台销售 快消品 面销/陌拜 软件/企业服务产品 互联网金融 企业服务 企业（To B） 网络销售 电话销售经验 互联网/科技,广告 不接受居家办公 先进制造 对企业/机构（To B）销售经验 面销/陌拜经验 无经验要求 会展销售 网络营销经验 O2O 招商/商户拓展 电话销售 门店/柜台销售 快消品 面销/陌拜 软件/企业服务产品 互联网金融 企业服务 企业（To B） 网络销售 电话销售经验 互联网/科技,https://www.zhipin.com/job_detail/b2ca3d690dfa5db70nB42Nu5GFJQ.html
产品经理（智能硬件方向）,品物堂产品设计,12-24K,上海,上海,学历不限,3-5年,,boss,硬件产品 需求分析 产品设计 项目管理 TO B 创业团队,硬件产品 需求分析 产品设计 项目管理 TO B 创业团队,https://www.zhipin.com/job_detail/02c3f6b953b4df2d0n180ty4EVI~.html
事业单位-具身智能硬件负责人,上海某大型人工智能公司,80-110K·16薪,上海,上海,本科,10年以上,,boss,硬件负责人 硬件 硬件leader 具身智能 具身机器人,硬件负责人 硬件 硬件leader 具身智能 具身机器人,https://www.zhipin.com/job_detail/12089c1d1efa13550nB-3di_GFRW.html
智能科技企业/检验操作工/8000+,上海庭臻信息科技,7.9-8K,上海·浦东新区·张江,上海,中专,1年以内,,boss,无明显纹身/伤疤 有组装经验 上六休一 包吃 不穿无尘服 可带手机 机械厂,无明显纹身/伤疤 有组装经验 上六休一 包吃 不穿无尘服 可带手机 机械厂,https://www.zhipin.com/job_detail/37476740b4136a3e0nJ-29i4FVZU.html
智能硬件网络安装工程师（智慧病房）,爱汇,11-18K,上海·浦东新区·金桥,上海,大专,5-10年,,boss,通信相关专业 有网络工程师经验 智慧病房硬件实施 计算机相关专业 3到5年网络工程师经验 甲方企业,通信相关专业 有网络工程师经验 智慧病房硬件实施 计算机相关专业 3到5年网络工程师经验 甲方企业,https://www.zhipin.com/job_detail/1e12c6a4b19505c30nF53dy8EFtY.html
接受无经验+当月发薪（人工智能赛道+双休）,探迹,12-24K,上海·普陀区·梅川路,上海,大专,1-3年,,boss,扁平化管理年轻化团队 不接受居家办公 对企业/机构（To B）销售经验 互联网大厂全球独角兽 面销/陌拜经验 完整晋升路线 其他行业 电话销售 面销/陌拜 其他产品/服务 软件/企业服务产品 企业服务 关键kp对接成单周期短 企业（To B） AI行业红利期，高提成 电话销售经验 互联网/科技,扁平化管理年轻化团队 不接受居家办公 对企业/机构（To B）销售经验 互联网大厂全球独角兽 面销/陌拜经验 完整晋升路线 其他行业 电话销售 面销/陌拜 其他产品/服务 软件/企业服务产品 企业服务 关键kp对接成单周期短 企业（To B） AI行业红利期，高提成 电话销售经验 互联网/科技,https://www.zhipin.com/job_detail/c90717cc08d2fe6d0nFz3969ElJZ.html
智能硬件产品经理,景立构科技,25-50K,上海·浦东新区·张江,上海,本科,3-5年,,boss,智能硬件产品 需求分析 项目管理,智能硬件产品 需求分析 项目管理,https://www.zhipin.com/job_detail/52854cbf31b07b7d0nF539S-EVRY.html
智能硬件产品经理,摩方快仓,20-30K,上海·静安区·南京西路,上海,本科,10年以上,,boss,智能硬件产品 物联网产品 使用场景分析 项目管理 需求分析 Xmind 智慧城市产品 B端产品,智能硬件产品 物联网产品 使用场景分析 项目管理 需求分析 Xmind 智慧城市产品 B端产品,https://www.zhipin.com/job_detail/07d3cd45a7471fd90nd_3N-0GFJW.html
智能硬件市场渠道总监,星图智能科技,60-90K,上海·闵行区·华漕,上海,本科,5-10年,,boss,代理商/经销商招募 代理商体系搭建 硬件/网络设备 消费品/快消 具有线下渠道销售经验 具有硬件/通信从业经验 渠道运营管理 可适应频繁出差 运动手表，端侧AI 较强的市场分析能力 软件/SaaS 具有线上渠道销售经验 销售目标制定及评估,代理商/经销商招募 代理商体系搭建 硬件/网络设备 消费品/快消 具有线下渠道销售经验 具有硬件/通信从业经验 渠道运营管理 可适应频繁出差 运动手表，端侧AI 较强的市场分析能力 软件/SaaS 具有线上渠道销售经验 销售目标制定及评估,https://www.zhipin.com/job_detail/036f13771eaa2eee0nZ72Nu-FVdQ.html
产品总监/负责人（智能硬件）,某知名智能硬件公司,90-120K·17薪,上海,上海,本科,10年以上,,boss,智能硬件产品 C端产品 手机 穿戴 扫地机 无人机 机器人,智能硬件产品 C端产品 手机 穿戴 扫地机 无人机 机器人,https://www.zhipin.com/job_detail/199d7e0fd4f55e890nJ-2tS7FltW.html
具身智能硬件工程师,上海某小型人工智能公司,20-40K,上海,上海,学历不限,经验不限,,boss,智能硬件/可穿戴设备 电池/电源类产品 硬件开发经验 传感器、执行器 计算模块 相机、IMU、电机 线缆,智能硬件/可穿戴设备 电池/电源类产品 硬件开发经验 传感器、执行器 计算模块 相机、IMU、电机 线缆,https://www.zhipin.com/job_detail/e3994c06b9b121e40nF839i0FFtR.html
智能硬件项目经理,乐减健康,12-15K,上海·虹口区·北外滩,上海,本科,3-5年,,boss,智能硬件/可穿戴设备 硬件产品开发经验 硬件项目管理经验 供应链管理经验,智能硬件/可穿戴设备 硬件产品开发经验 硬件项目管理经验 供应链管理经验,https://www.zhipin.com/job_detail/237fcb25a5879d251HV73dS6EVJW.html
智能硬件项目经理,上海博昱,8-13K,上海,上海,大专,经验不限,,boss,销售支持/交付管理 实施交付经验 AGV 智能硬件实施 机器人 智能物流设备 人工智能,销售支持/交付管理 实施交付经验 AGV 智能硬件实施 机器人 智能物流设备 人工智能,https://www.zhipin.com/job_detail/7f70a4222b7a0b5103d60tq_FlBW.html
智能硬件用户研究员,深德科,10-14K,上海·浦东新区·康桥,上海,本科,3-5年,,boss,用户研究 智能硬件 机器人,用户研究 智能硬件 机器人,https://www.zhipin.com/job_detail/a3a434c6d79f1f320nJ53ti1E1NZ.html
销售管培生/储备干部-人工智能赛道,上海创启云,7-12K,上海·闵行区·莘庄,上海,本科,,,boss,软件/企业服务产品 企业服务 企业（To B）,软件/企业服务产品 企业服务 企业（To B）,https://www.zhipin.com/job_detail/a8954452bc6089550nBy3Nm8EltW.html
硬件资深工程师-智能座舱域控-国企前景好,某大型汽车零部件公司,17-28K·16薪,上海,上海,本科,5-10年,,boss,汽车硬件产品 硬件开发经验 硬件项目管理经验,汽车硬件产品 硬件开发经验 硬件项目管理经验,https://www.zhipin.com/job_detail/0f11e2dd8ccaa2250nB62di6EVpS.html
智能硬件开发合伙人,乐而为,25-50K·15薪,上海·静安区·西藏北路,上海,本科,5-10年,,boss,C RTOS STM32开发 电气电气/自动化相关专业 嵌入式/单片机开发经验 英语读写能力良好 硬件软件都熟悉,C RTOS STM32开发 电气电气/自动化相关专业 嵌入式/单片机开发经验 英语读写能力良好 硬件软件都熟悉,https://www.zhipin.com/job_detail/a2b6c6e1af53b6581HFz3dm7E1JX.html
AI软件开发工程师（智能体与AIGC方向）,徽之度照明,10-15K,上海·普陀区·真如,上海,本科,1-3年,,boss,留学生优先 国内院校优先 Python 其他 Django Flask Tornado 其他 MySQL Redis Oracle 其他 架构设计经验 Linux开发/部署经验 爬虫经验 机器学习经验,留学生优先 国内院校优先 Python 其他 Django Flask Tornado 其他 MySQL Redis Oracle 其他 架构设计经验 Linux开发/部署经验 爬虫经验 机器学习经验,https://www.zhipin.com/job_detail/9dd8b18cd1edcdcb0nF-29u8GFtT.html
BD开发（熟悉智能硬件）,上海海智智造科技,15-20K,上海·徐汇区·漕河泾,上海,本科,1-3年,,boss,销售工程师 智能硬件,销售工程师 智能硬件,https://www.zhipin.com/job_detail/ec152e7da2f3ba2e0nJ729m5E1ZS.html
国际业务GM（智能硬件机器人）,北京某大型智能硬件公司,65-85K·14薪,上海,上海,本科,10年以上,,boss,制定销售计划及策略 市场开发及维护 市场信息收集及分析 海外市场开拓 较少出差和外勤 海外销售经验 销售工作经验 销售管理经验 市场营销相关学历 15人（含）以上 机器人 智能硬件,制定销售计划及策略 市场开发及维护 市场信息收集及分析 海外市场开拓 较少出差和外勤 海外销售经验 销售工作经验 销售管理经验 市场营销相关学历 15人（含）以上 机器人 智能硬件,https://www.zhipin.com/job_detail/468bfd6341fa6f4e0nd52d67F1FQ.html
产品中心负责人（智能/硬件背景）,上海谷隐,25-35K·14薪,上海·闵行区·虹桥,上海,本科,5-10年,,boss,C端产品 小家电产品经理,C端产品 小家电产品经理,https://www.zhipin.com/job_detail/a9cce3661d8b3e651HV80t25GFVT.html
技术规划专家（AI/芯片/智能硬件）,某知名半导体公司,80-110K·16薪,上海,上海,本科,10年以上,,boss,B端产品 C端产品 AI产品 移动端产品,B端产品 C端产品 AI产品 移动端产品,https://www.zhipin.com/job_detail/40e41a65b51147050nZ72NW8E1ZT.html
硬件工程师（智能硬件方向）,赛诺韦尔科技有限公司,25-45K·13薪,上海·虹口区·海伦路,上海,本科,10年以上,,boss,家电 智能硬件 消费电子,家电 智能硬件 消费电子,https://www.zhipin.com/job_detail/fbe16ec7260ac4eb0nV939m-EVVV.html
Dify与钉钉智能体开发工程师,千秋集网,24-25K,上海·浦东新区·外高桥,上海,本科,5-10年,,boss,Docker PostgreSQL MySQL 机器学习经验 钉钉开放平台 Dify MongoDB Linux开发/部署经验 Python Flask,Docker PostgreSQL MySQL 机器学习经验 钉钉开放平台 Dify MongoDB Linux开发/部署经验 Python Flask,https://www.zhipin.com/job_detail/424656ee970692330nJ409m4E1BS.html
