job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
中试工程师（射频类）,华普特,10-13K·13薪,深圳·宝安区·西乡,深圳,大专,3-5年,,boss,通信相关专业 硬件测试经验 直放站 通信设备类 射频 NPI 计算机相关经验 自动化相关专业 智能硬件类 硬件研发经验 工艺,通信相关专业 硬件测试经验 直放站 通信设备类 射频 NPI 计算机相关经验 自动化相关专业 智能硬件类 硬件研发经验 工艺,https://www.zhipin.com/job_detail/88fef733cbb05d800nBz096-GFJZ.html
射频工程师（接受应届生）,中电宏业,8-11K·13薪,深圳·宝安区·西乡,深圳,本科,1-3年,,boss,CST/HFSS/ADS,CST/HFSS/ADS,https://www.zhipin.com/job_detail/5cd2c4dcdbade70d03180tu4F1RU.html
RF射频测试工程师,宜安特检测中心,6-10K,深圳,深圳,大专,1-3年,,boss,测试工作经验 功能测试,测试工作经验 功能测试,https://www.zhipin.com/job_detail/567ae4f372a97c8303x-2d6-E1ZT.html
硬件工程师（懂射频低空空通导监方向）,深圳星阵列科技,12-20K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,航空通信导航监视 C、L 、S波段,航空通信导航监视 C、L 、S波段,https://www.zhipin.com/job_detail/861dd0a227aade4e0nJ60tu1FlVV.html
WiFi射频测试工程师,云联友科,10-15K,深圳·宝安区·西乡,深圳,大专,经验不限,,boss,高通/MKT平台射频开发经验 通信相关专业 WiFi射频测试 WiFi性能测试,高通/MKT平台射频开发经验 通信相关专业 WiFi射频测试 WiFi性能测试,https://www.zhipin.com/job_detail/c0386a76d953581f0nF93t-6EVZU.html
射频工程师,深圳某小型半导体/芯片公司,30-50K,深圳,深圳,本科,3-5年,,boss,射频工程师 电子对抗 无人机反制 电磁压制 雷达干扰 电子/电磁场/微波相关专业 电子战 干扰机 卫星通信、毫米波雷达,射频工程师 电子对抗 无人机反制 电磁压制 雷达干扰 电子/电磁场/微波相关专业 电子战 干扰机 卫星通信、毫米波雷达,https://www.zhipin.com/job_detail/830607ef6e73bd320nB-3Nq6FlZY.html
手机射频工程师,芯盛世纪,20-26K,深圳,深圳,大专,1-3年,,boss,高通/MKT平台射频开发经验 4G 手机平板 WIFI BT,高通/MKT平台射频开发经验 4G 手机平板 WIFI BT,https://www.zhipin.com/job_detail/979ba83af9d1afd90nJ609S9GVFV.html
射频测试工程师,广电计量,8-13K,深圳·龙华区·观澜,深圳,大专,1-3年,,boss,检测认证 BT/WIFI 2/3/4/5G SRD 射频测试,检测认证 BT/WIFI 2/3/4/5G SRD 射频测试,https://www.zhipin.com/job_detail/dae1ca1050d4cc1603J-29W8FltY.html
射频工程师（半导体设备）,矢量科学,20-30K·13薪,深圳,深圳,硕士,3-5年,,boss,CST/HFSS/ADS 电子/电磁场/微波相关专业 微波射频 ICP CCP 射频电路设计 阻抗匹配网络,CST/HFSS/ADS 电子/电磁场/微波相关专业 微波射频 ICP CCP 射频电路设计 阻抗匹配网络,https://www.zhipin.com/job_detail/7f3c13f935d3dea40nJ-3964GFJW.html
射频调试工程师,深圳波通微波技术,8-12K,深圳,深圳,大专,3-5年,,boss,PADS/OrCAD/Allegro 通信相关专业 电子/电磁场/微波相关专业 CST/HFSS/ADS,PADS/OrCAD/Allegro 通信相关专业 电子/电磁场/微波相关专业 CST/HFSS/ADS,https://www.zhipin.com/job_detail/313e6b314cea5be60nF829q0GFBZ.html
射频工程师（变频）,深圳某中型电子/半导体/集成电路公司,20-40K·15薪,深圳,深圳,本科,经验不限,,boss,射频 变频 频率源 LNB 微波,射频 变频 频率源 LNB 微波,https://www.zhipin.com/job_detail/fa9cb92ebba9fdca0nZ52tS_EVBX.html
质检专员/射频测试工程师,RF ONE,6.5-7.5K,深圳·南山区·大学城,深圳,中专,经验不限,,boss,电子产品经验 五险一金 不需要出差 每周双休 细心负责 有质检经验,电子产品经验 五险一金 不需要出差 每周双休 细心负责 有质检经验,https://www.zhipin.com/job_detail/b294e1e47d15f3740nF_2NS5GFZV.html
射频测试工程师,海能达,13-20K·14薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,通信设备类 硬件测试 手机/电脑硬件类 射频测试 智能硬件类,通信设备类 硬件测试 手机/电脑硬件类 射频测试 智能硬件类,https://www.zhipin.com/job_detail/66b3af324a9659e003R639m7EVtU.html
射频RF芯片设计工程师,德氪微,90-95K·13薪,深圳·南山区·桃园,深圳,硕士,10年以上,,boss,射频芯片 电子/电磁场/微波相关专业 射频电源 CST/HFSS/ADS 射频芯片设计 计算机相关专业,射频芯片 电子/电磁场/微波相关专业 射频电源 CST/HFSS/ADS 射频芯片设计 计算机相关专业,https://www.zhipin.com/job_detail/2ab5afed50bee93e1HV-3tS6EVFZ.html
系统工程师（超声/射频类）,普门科技,12-22K,深圳·龙华区·龙华,深圳,本科,3-5年,,boss,系统 硬件 医学专业 生物专业 自动化专业 电子专业 超声 射频 技术验证 性能验证,系统 硬件 医学专业 生物专业 自动化专业 电子专业 超声 射频 技术验证 性能验证,https://www.zhipin.com/job_detail/d79ab13f2c6979e30nB63NS0EFFW.html
EMC(RF射频测试)项目工程师,贝斯特科技,11-22K·13薪,深圳·宝安区·新安,深圳,本科,经验不限,,boss,CE/FCC/MIC 检测认证 300328 301893,CE/FCC/MIC 检测认证 300328 301893,https://www.zhipin.com/job_detail/15e7d3b42c118bb30nBy3964GFFZ.html
资深射频工程师（滤波器）,大富精工技术有限公司,15-30K,深圳·宝安区·沙井,深圳,本科,5-10年,,boss,射频工程师 滤波器,射频工程师 滤波器,https://www.zhipin.com/job_detail/c628765a1f7bc39f03F82NS-FVBX.html
直放站射频工程师,深圳特高科技,13-26K,深圳·龙华区·龙华,深圳,大专,3-5年,,boss,手机信号放大器 直放站 射频,手机信号放大器 直放站 射频,https://www.zhipin.com/job_detail/494aec0cbc21e8f003dz39-8GFRS.html
射频工程师,灿芯,18-30K,深圳·宝安区·石岩,深圳,大专,5-10年,,boss,RF 路由器 ADC DAC RF Transceiver,RF 路由器 ADC DAC RF Transceiver,https://www.zhipin.com/job_detail/86208e05d087b9980nR42t6_GVtX.html
射频工程师/手机/天线,北京某大型人力资源服务公司,20-40K·13薪,深圳,深圳,本科,5-10年,,boss,CMU200 CMU500 MT8820C/MT8821C 电子/电磁场/微波相关专业 计算机相关专业 通信相关专业 手机射频系统开发经验 手机 射频 天线,CMU200 CMU500 MT8820C/MT8821C 电子/电磁场/微波相关专业 计算机相关专业 通信相关专业 手机射频系统开发经验 手机 射频 天线,https://www.zhipin.com/job_detail/9cb4dd07994d96260nJ73N6_E1FU.html
天线工程师,摩天射频,12-18K,深圳,深圳,大专,5-10年,,boss,5G,5G,https://www.zhipin.com/job_detail/b34e31fa19a8cdbb0nd92924EFBU.html
高级射频工程师（电子制造业）,七曜智造,11-20K,深圳,深圳,大专,3-5年,,boss,TE测试 射频 搭建测试环境,TE测试 射频 搭建测试环境,https://www.zhipin.com/job_detail/5b407004d114890b0nJ72d20FVtR.html
射频天线工程师,楚风通讯,15-17K·13薪,深圳·宝安区·石岩,深圳,大专,经验不限,,boss,CST/HFSS/ADS 通信相关专业 电子/电磁场/微波相关专业,CST/HFSS/ADS 通信相关专业 电子/电磁场/微波相关专业,https://www.zhipin.com/job_detail/6e4af2f684f9cfdf0nF939-5GFpZ.html
射频测试工程师,汇成智仪,6-11K,深圳·龙华区·观澜,深圳,大专,5-10年,,boss,硬件测试经验 通信设备类 微波和毫米波测试经验,硬件测试经验 通信设备类 微波和毫米波测试经验,https://www.zhipin.com/job_detail/1edeb6ed79c8df71031609W5EFdZ.html
EMC/RF无线射频测试工程师,深圳市维普检测技术,10-15K,深圳·宝安区·福永,深圳,本科,5-10年,,boss,ZIGBEE、GPS 电子/电磁场/微波相关专业 5GWIFI、BT、BLE、 RF测试 定频,ZIGBEE、GPS 电子/电磁场/微波相关专业 5GWIFI、BT、BLE、 RF测试 定频,https://www.zhipin.com/job_detail/45b64736e47234e003183Ny5EVpS.html
射频工程师,深圳市慧明捷科技,11-20K,深圳,深圳,本科,1-3年,,boss,Altium Designer 功放 射频 PCB设计 基带工程师,Altium Designer 功放 射频 PCB设计 基带工程师,https://www.zhipin.com/job_detail/290e2f64b0d1d9831XR50968GVFR.html
射频工程师,能讯通信,14-25K·13薪,深圳·南山区·南头,深圳,大专,1-3年,,boss,PADS/OrCAD/Allegro 通信相关专业 PCB设计经验 电子/电磁场/微波相关专业 射频功放 CST/HFSS/ADS 射频功放，宽带功放,PADS/OrCAD/Allegro 通信相关专业 PCB设计经验 电子/电磁场/微波相关专业 射频功放 CST/HFSS/ADS 射频功放，宽带功放,https://www.zhipin.com/job_detail/2a9aa6dc2b68ae1c1XFy2tu9F1tT.html
无线/射频通信工程师,宁波柯讯网络科技,100-500元/时,深圳·龙岗区·坂田,深圳,学历不限,经验不限,,boss,C++ C Java 架构设计经验 Linux开发/部署经验,C++ C Java 架构设计经验 Linux开发/部署经验,https://www.zhipin.com/job_detail/712604c0472e9c7c1HF-29S8ElJX.html
射频调试工程师,深圳佳姆斯科技,6-9K,深圳·龙华区·龙华,深圳,大专,1-3年,,boss,通信相关专业 PCB设计经验 电子/电磁场/微波相关专业,通信相关专业 PCB设计经验 电子/电磁场/微波相关专业,https://www.zhipin.com/job_detail/04fe2ee74f9f8ec61XJ73dm5FVtV.html
射频工程师,多科电子,20-30K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,电路设计 射频开发 DSP开发 PCB设计,电路设计 射频开发 DSP开发 PCB设计,https://www.zhipin.com/job_detail/abfeab1fe31ebca11nRz3dS8F1dV.html
射频电源硬件工程师,某大型学术公司,25-35K,深圳,深圳,本科,1-3年,,boss,芯片/半导体/集成电路 机械设计制造相关专业 产品总体方案设计 生产及售后工作 大功率射频电源的产品 电源产品调测、认证 空间电源控制器,芯片/半导体/集成电路 机械设计制造相关专业 产品总体方案设计 生产及售后工作 大功率射频电源的产品 电源产品调测、认证 空间电源控制器,https://www.zhipin.com/job_detail/d9b170db3711ae450nF509u8F1BT.html
电子电气RF射频测试项目工程师,深圳市瑛德检测技术,8-13K·13薪,深圳·宝安区·石岩,深圳,本科,1-3年,,boss,FCC认证 CE认证,FCC认证 CE认证,https://www.zhipin.com/job_detail/7ce384d75ab9a92203d83dq-GFVS.html
高级射频测试工程师(J14029),深圳市广和通,15-25K·15薪,深圳·龙华区·民治,深圳,本科,3-5年,,boss,CMU200 Agilent 8960 CMU500 MT8820C/MT8821C 通信相关专业 英语听说读写能力良好 高通/MKT平台射频开发经验 电子/电磁场/微波相关专业 手机射频系统开发经验 射频测试方案 车载射频测试 GNSS测试 射频测试统筹 综测仪,CMU200 Agilent 8960 CMU500 MT8820C/MT8821C 通信相关专业 英语听说读写能力良好 高通/MKT平台射频开发经验 电子/电磁场/微波相关专业 手机射频系统开发经验 射频测试方案 车载射频测试 GNSS测试 射频测试统筹 综测仪,https://www.zhipin.com/job_detail/7baa37f3cf09230f0nF_39S1FVNU.html
耳机射频天线工程师,Anker,25-50K·16薪,深圳·宝安区·西乡,深圳,本科,3-5年,,boss,通信相关专业 电子/电磁场/微波相关专业,通信相关专业 电子/电磁场/微波相关专业,https://www.zhipin.com/job_detail/926ede827963c8a50nF_3dq0FVNR.html
射频研发工程师,维安普博,15-30K,深圳·南山区·科技园,深圳,大专,1年以内,,boss,4G 5G 移动通信 无线通信 传输线路设计 天线设计,4G 5G 移动通信 无线通信 传输线路设计 天线设计,https://www.zhipin.com/job_detail/7f2c8ec8f4a3a94c1nF52ty8EFNT.html
射频工程师,中科创达股份有限公司,11-21K,深圳·南山区·蛇口,深圳,本科,3-5年,,boss,Layout 手机射频系统开发经验 PCB,Layout 手机射频系统开发经验 PCB,https://www.zhipin.com/job_detail/92e6e98e6cef4b6e0nJ52tq6EFJT.html
高级硬件测试工程师,壹字信息,10-15K,深圳·南山区·科技园,深圳,大专,5-10年,,boss,万用表 信号发生器 示波器 射频测试 信号测试,万用表 信号发生器 示波器 射频测试 信号测试,https://www.zhipin.com/job_detail/6b3e879eb2ae67380nJ73dq4EFFT.html
