job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
融合导航算法工程师,深海智人SEALIEN,30-40K,广州·南沙区·大岗,广州,本科,5-10年,,boss,深度学习 大模型算法 规控算法 图像算法 融合感知算法 多模态算法 SLAM算法 C/C++ Python MATLAB 大数据处理框架(Spark/Hadoop/Hive) 分布式训练 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖 团队管理经验 优秀开源项目经历 多传感器融合 滤波算法原理与实现 深度学习框架,深度学习 大模型算法 规控算法 图像算法 融合感知算法 多模态算法 SLAM算法 C/C++ Python MATLAB 大数据处理框架(Spark/Hadoop/Hive) 分布式训练 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖 团队管理经验 优秀开源项目经历 多传感器融合 滤波算法原理与实现 深度学习框架,https://www.zhipin.com/job_detail/612af71dac95bfd00nF829y5FlBR.html
自动驾驶-传感器融合算法工程师,小鹏汽车,13-25K·15薪,广州·天河区·岑村,广州,硕士,,,boss,深度学习算法 视觉图像算法,深度学习算法 视觉图像算法,https://www.zhipin.com/job_detail/87c5d453ad3f5d1433xz2tq-FFQ~.html
融合定位专家,三一重工,60-90K,广州·海珠区·琶洲,广州,硕士,5-10年,,boss,GNSS IMU 激光雷达 视觉感器的紧耦合 SLAM 系统 GTSAM Ceres SLAM,GNSS IMU 激光雷达 视觉感器的紧耦合 SLAM 系统 GTSAM Ceres SLAM,https://www.zhipin.com/job_detail/317bf11b3153b06d0nB82921EFZS.html
云网融合开发工程师（广州）,中国电信股份有限公司,25-26K,广州·天河区·棠下,广州,硕士,经验不限,,boss,C++ CCIE证书,C++ CCIE证书,https://www.zhipin.com/job_detail/a4d8a15bc8a0351403B93d64GVZU.html
RPA开发工程师（电商行业）,广州泓科,8-13K,广州·天河区·棠下,广州,本科,1-3年,,boss,C# C++ 爬虫经验 MySQL 运维开发经验 PHP Python Flask,C# C++ 爬虫经验 MySQL 运维开发经验 PHP Python Flask,https://www.zhipin.com/job_detail/0a3feb255068f7630nJ73Ny5GFJS.html
餐饮店长(广州野人先生、chowa融合）,航佳商业管理有限公司,7-12K,广州·白云区·人和,广州,大专,1-3年,,boss,损耗管理 有餐饮店长经验 1到3年餐饮店长经验 日料店经验 员工培训 成本管控 加盟店经验 财务管理 西餐店经验 加盟店 奶茶/饮品店经验 营业额提升,损耗管理 有餐饮店长经验 1到3年餐饮店长经验 日料店经验 员工培训 成本管控 加盟店经验 财务管理 西餐店经验 加盟店 奶茶/饮品店经验 营业额提升,https://www.zhipin.com/job_detail/66a2bc0862917fae0ndy2964EFtV.html
AI 平台与业务融合架构师,德捷,25-50K·13薪,广州·越秀区·北京路,广州,硕士,3-5年,,boss,平台架构,平台架构,https://www.zhipin.com/job_detail/181ddf1d974d82fd0nZ509y_E1RX.html
戴尔电脑销售专员-外星人融合店面,广州华并联计算机,5-10K,广州·越秀区·北京路,广州,学历不限,1-3年,,boss,门店/柜台销售 戴尔电脑 个人（To C） 其他产品/服务 不接受居家办公 外星人电脑 无经验要求,门店/柜台销售 戴尔电脑 个人（To C） 其他产品/服务 不接受居家办公 外星人电脑 无经验要求,https://www.zhipin.com/job_detail/3d7efd243d66d98b0nF82Ni9F1JV.html
rpa开发工程师,迅于达,7-11K,广州·白云区·嘉禾,广州,大专,1-3年,,boss,Python,Python,https://www.zhipin.com/job_detail/15767335db966c030nJ639m6ElVY.html
RPA开发工程师,浙江优爱佳科技,9-14K,广州·海珠区·琶洲,广州,大专,1-3年,,boss,英语四级 Pandas MySQL 会英语读写说 Python,英语四级 Pandas MySQL 会英语读写说 Python,https://www.zhipin.com/job_detail/dd12f2ffa9131eeb0nVy3dq_FVJQ.html
rpa工程师,宥辰科技,7-11K,广州·白云区·嘉禾,广州,大专,1年以内,,boss,RPA影刀 跨境电商项目自动化 Python,RPA影刀 跨境电商项目自动化 Python,https://www.zhipin.com/job_detail/79c0bdeb8ab62d8f0nB80tm_ElRU.html
多传感器融合定位算法工程师（户外机器人）,乐动机器人,30-60K·14薪,深圳·南山区·科技园,深圳,本科,1-3年,,boss,激光slam SLAM算法,激光slam SLAM算法,https://www.zhipin.com/job_detail/942e2d09cf352c8d0nB-09i_GFdR.html
多传感器融合算法工程师,杭州某中型高性能足式/人形机器人公司,140-170K·16薪,深圳,深圳,本科,经验不限,,boss,传感器模型 ros,传感器模型 ros,https://www.zhipin.com/job_detail/59d6561b754259f40nF42ty8EVRS.html
多传感器融合算法工程师,深圳某小型AI+智能穿戴机甲人工智能公司,30-50K·14薪,深圳,深圳,本科,3-5年,,boss,多传感器融合 力传感器 EMG,多传感器融合 力传感器 EMG,https://www.zhipin.com/job_detail/2f474b0129ef786c0nF60tm4E1RY.html
多传感器融合定位算法工程师,深圳市锐明技术,30-60K,深圳·南山区·西丽,深圳,本科,3-5年,,boss,C/C++ 机器学习 深度学习 大模型算法 其他 融合感知算法 SLAM算法 Python,C/C++ 机器学习 深度学习 大模型算法 其他 融合感知算法 SLAM算法 Python,https://www.zhipin.com/job_detail/b355af5f4c16093b0nZ43969FVtS.html
产品经理（产教融合方向）,领湖智能,20-40K,深圳·宝安区·福永,深圳,本科,3-5年,,boss,B端产品 G端产品/政务产品 AI产品 物联网产品 其他行业 产教融合 高职院校 实训箱 产品经理,B端产品 G端产品/政务产品 AI产品 物联网产品 其他行业 产教融合 高职院校 实训箱 产品经理,https://www.zhipin.com/job_detail/77348612ffb15d310nZ_0t-9FlJU.html
多传感器融合算法工程师,浙江威星智能仪表...,20-30K,深圳·福田区·梅林,深圳,本科,5-10年,,boss,SLAM算法 融合感知算法 C/C++ Python 算法工程化经验 发表算法相关优秀论文,SLAM算法 融合感知算法 C/C++ Python 算法工程化经验 发表算法相关优秀论文,https://www.zhipin.com/job_detail/399dd7964502e0400nd_2t66FFFW.html
感知融合工程师/感知算法负责人（深上武）,上海某上市计算机视觉科技公司,70-100K·16薪,深圳,深圳,本科,5-10年,,boss,感知算法 感知融合 城市NOA 多传感器 感知模型 自动驾驶 BEV感知 端到端大模型,感知算法 感知融合 城市NOA 多传感器 感知模型 自动驾驶 BEV感知 端到端大模型,https://www.zhipin.com/job_detail/bcc8d5398e568ff80nJ529q4E1pQ.html
多传感器融合算法工程师(视觉雷达联合重建),其域,30-50K·14薪,深圳·南山区·科技园,深圳,硕士,3-5年,,boss,slam C++ 多传感器融合 激光点云 VIO,slam C++ 多传感器融合 激光点云 VIO,https://www.zhipin.com/job_detail/2e631e9970ccda5d03J_2tq5ElBZ.html
多传感器融合定位算法,广东某小型人工智能融资中公司,50-70K·15薪,深圳,深圳,本科,5-10年,,boss,激光 传感器,激光 传感器,https://www.zhipin.com/job_detail/d17a69afa2efb0370nF53Ny5FFBQ.html
产品经理（融合通信、B端）,深圳某中型通信/网络设备新三板挂牌公司,20-30K,深圳,深圳,本科,5-10年,,boss,B端产品 其他行业,B端产品 其他行业,https://www.zhipin.com/job_detail/1462bcc46cb4f3f40nF429i6FltT.html
端侧语音与多传感器算法工程师,水滴公司,30-45K·16薪,深圳·南山区·科技园,深圳,硕士,1-3年,,boss,C/C++ Python 计算机相关专业 声学相关专业 语音识别工作经验 人机对话相关经验 有国际期刊/会议论文发表,C/C++ Python 计算机相关专业 声学相关专业 语音识别工作经验 人机对话相关经验 有国际期刊/会议论文发表,https://www.zhipin.com/job_detail/e97a99cabdcfa30e0nJ539u-F1VV.html
多源融合摄像头产品经理,智洋创新,20-40K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,B端产品,B端产品,https://www.zhipin.com/job_detail/e8cedc600e9cd59e0nJ73tW4EVdY.html
关卡策划（副玩法融合）,深圳冰川网络,15-25K,深圳·南山区·科技园,深圳,大专,经验不限,,boss,SLG游戏 肉鸽 割草 关卡玩法,SLG游戏 肉鸽 割草 关卡玩法,https://www.zhipin.com/job_detail/b6cb302cc951e12a03152N-7GFdR.html
具身智能产教融合销售经理,拓元智慧,15-30K,深圳·宝安区·石岩,深圳,本科,3-5年,,boss,面销/陌拜 软件/企业服务产品 职业教育 产教融合 对企业/机构（To B）销售经验 课程/培训类产品 企业（To B） 人工智能 互联网/科技,面销/陌拜 软件/企业服务产品 职业教育 产教融合 对企业/机构（To B）销售经验 课程/培训类产品 企业（To B） 人工智能 互联网/科技,https://www.zhipin.com/job_detail/acccf250139c0a7403x63tS1FVVR.html
SLAM算法（视觉、激光、惯导、定位、融合）,深圳某大型智能硬件公司,70-100K·16薪,深圳,深圳,硕士,5-10年,,boss,IMU 惯导 SLAM 3DGS GNSS VSLAM 融合定位 VIO,IMU 惯导 SLAM 3DGS GNSS VSLAM 融合定位 VIO,https://www.zhipin.com/job_detail/99b8ce49a0aa66810nF92tW8F1BZ.html
AI 行政与产教融合主管/专员,爱合未来,8-12K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,AI工具 校企合作 政府申报 SOP制定 行政主管,AI工具 校企合作 政府申报 SOP制定 行政主管,https://www.zhipin.com/job_detail/32534b2909ba11780nF82Ni1FFtV.html
初级python工程师,深圳某大型ICT通信与智能终端公司,15-30K·14薪,深圳,深圳,本科,经验不限,,boss,Python Golang Java C++ PHP Flask Tornado Scrapy MySQL Redis Oracle Linux开发/部署经验 分布式经验 机器学习经验,Python Golang Java C++ PHP Flask Tornado Scrapy MySQL Redis Oracle Linux开发/部署经验 分布式经验 机器学习经验,https://www.zhipin.com/job_detail/4c881b1c4f12180b0nBy2N24FVJV.html
融合教育影子教师（深圳）,沐心田教育集团,6-8K,深圳·龙岗区·布吉,深圳,大专,1-3年,,boss,线下教育 融合教育，影子教师，特殊教育，特需儿童，,线下教育 融合教育，影子教师，特殊教育，特需儿童，,https://www.zhipin.com/job_detail/99e496f61c9e19c10nF809q1FVdQ.html
孵化融合产品负责人,东莞某大型集装箱制造公司,35-45K·15薪,深圳,深圳,硕士,5-10年,,boss,产业研究 产品市场成功经验,产业研究 产品市场成功经验,https://www.zhipin.com/job_detail/d6aae6225c6eada60nF50t-7EVBR.html
视觉传感器总监（3D/视觉/多传感器融合）,某知名上市集团公司,150-260K·20薪,深圳,深圳,硕士,5-10年,,boss,互联网/AI 视觉SLAM 三维重建 ToF 3D视觉 多传感器融合感知,互联网/AI 视觉SLAM 三维重建 ToF 3D视觉 多传感器融合感知,https://www.zhipin.com/job_detail/33a862454be920cd0nB529i-EFpW.html
销售业务经理/康复教育/融合教育,深东辅具,8-10K,深圳·龙岗区·横岗,深圳,大专,3-5年,,boss,政府/社会团体 课程/培训类产品 面销/陌拜 教育培训 特殊教育 融合教育,政府/社会团体 课程/培训类产品 面销/陌拜 教育培训 特殊教育 融合教育,https://www.zhipin.com/job_detail/8955361f97bfb7b90nB-3dS0EFZV.html
财务经理/主管（电商/业财融合）,星城影像器材有限公司,18-23K,深圳·龙岗区·坂田,深圳,大专,5-10年,,boss,财务综合管理 资金管理 财务分析 税务管理 风险控制 中级会计师 高级会计师 CPA 注册税务师 电商 财务信息化经验 业财融合,财务综合管理 资金管理 财务分析 税务管理 风险控制 中级会计师 高级会计师 CPA 注册税务师 电商 财务信息化经验 业财融合,https://www.zhipin.com/job_detail/73757c06b0682f920nJ-392_GVVT.html
融合教育老师,心话心理,7-11K,深圳·福田区·梅林,深圳,本科,经验不限,,boss,公立学校 特教老师,公立学校 特教老师,https://www.zhipin.com/job_detail/e6824718e4e0c7d91XF-3NS4EVBT.html
单/多指标融合预警算法,SKG,35-55K·15薪,深圳·南山区·科技园,深圳,本科,5-10年,,boss,生物医疗,生物医疗,https://www.zhipin.com/job_detail/6548b0890b75cd550nF83tm5E1tT.html
护理主管（养医融合）,深圳泰康之家鹏园...,8-13K·13薪,深圳·龙岗区·大鹏半岛,深圳,本科,5-10年,,boss,内科 精神心理科 康复/运动/老年科 养老院 护士执业证书 护士资格证 主管护师 健康管理 病房巡回 常规护理 内分泌科 普内科 心脑血管科 呼吸内科,内科 精神心理科 康复/运动/老年科 养老院 护士执业证书 护士资格证 主管护师 健康管理 病房巡回 常规护理 内分泌科 普内科 心脑血管科 呼吸内科,https://www.zhipin.com/job_detail/821a6d16e38072500nB-2dq6EVFQ.html
融合菜主厨,一点一滴婚礼,5-8K,深圳·福田区·岗厦,深圳,大专,3-5年,,boss,西餐经验 自主研发新菜 个体餐饮店经验 不招学徒 其它 创意融合菜 个体餐饮店 有厨师经验 炒菜经验 面点经验 酒店餐饮经验 成本管控能力 炸锅经验 3到5年厨师经验 中餐经验 粤菜 蒸锅经验 季节菜单设计 连锁餐饮店经验 凉菜经验,西餐经验 自主研发新菜 个体餐饮店经验 不招学徒 其它 创意融合菜 个体餐饮店 有厨师经验 炒菜经验 面点经验 酒店餐饮经验 成本管控能力 炸锅经验 3到5年厨师经验 中餐经验 粤菜 蒸锅经验 季节菜单设计 连锁餐饮店经验 凉菜经验,https://www.zhipin.com/job_detail/372b8c0569392b5d0nJ60tS5ElFQ.html
西餐热厨师傅（西餐融合菜）,深圳市可酉嘉里餐...,5-7K,深圳·福田区·福田中心,深圳,学历不限,3-5年,,boss,1到3年西餐厨师经验 不招学徒 有通岗能力 3到5年西餐厨师经验 有西餐厨师经验,1到3年西餐厨师经验 不招学徒 有通岗能力 3到5年西餐厨师经验 有西餐厨师经验,https://www.zhipin.com/job_detail/b82465b5152f484303Jy2du9EVJQ.html
融合干预师/特教老师,精准学愿教育,7-8K,深圳·南山区·科技园,深圳,学历不限,1-3年,,boss,特教老师 儿童康复 ABA行为干预,特教老师 儿童康复 ABA行为干预,https://www.zhipin.com/job_detail/8143e458b6f247fb03V_2Nq-FVFV.html
感知融合算法工程师,法雷奥,18-35K·14薪,深圳·宝安区·福永,深圳,本科,5-10年,,boss,C/C++ 融合算法 卡尔曼滤波,C/C++ 融合算法 卡尔曼滤波,https://www.zhipin.com/job_detail/21719cf22c752aa30nV60tm7FltY.html
融合康复老师,舒心启智,5-10K,深圳·南山区·蛇口,深圳,大专,3-5年,,boss,坐班 培训机构 线下教育 学前儿童/小学生 普通话发音标准 一对一教学,坐班 培训机构 线下教育 学前儿童/小学生 普通话发音标准 一对一教学,https://www.zhipin.com/job_detail/0f971f9b98966bb11HZ62d6-E1ZQ.html
融合定位算法工程师（智能割草机）,格力博,23-40K·13薪,深圳·南山区·科技园,深圳,硕士,3-5年,,boss,slam SLAM ROS ROS2 融合定位,slam SLAM ROS ROS2 融合定位,https://www.zhipin.com/job_detail/1348da94fa738f9c0nB43N61F1dW.html
VLA多模态融合算法工程师（具身智能）,某小型人工智能公司,35-55K,深圳,深圳,本科,3-5年,,boss,VLA 大模型开发 机器人 大模型训练 大模型微调 人形机器人 具身智能 真机部署,VLA 大模型开发 机器人 大模型训练 大模型微调 人形机器人 具身智能 真机部署,https://www.zhipin.com/job_detail/21be54255ce6b5b60nF_2Nq9E1VQ.html
激光 - 视觉融合 SLAM 算法工程师,赛尔智控,20-40K,深圳·南山区·科技园,深圳,硕士,经验不限,,boss,slam cuda C++ 传感器标定 LiDAR Python,slam cuda C++ 传感器标定 LiDAR Python,https://www.zhipin.com/job_detail/5aaf3f1d1c82bc8d0nR_3924GVpT.html
融合影子老师,深圳市复点文化传...,7-8K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,学前儿童/小学生 教育学专业背景 特殊教育,学前儿童/小学生 教育学专业背景 特殊教育,https://www.zhipin.com/job_detail/b945a47a59488d8a0nRy2Ni-F1NV.html
slam(多源信息融合/标定/定位/惯导）,深圳某大型智能硬件公司,50-80K·15薪,深圳,深圳,本科,5-10年,,boss,视觉、Lidar、gnss slam建图与重定位算法 Nerf、3DGS 多传感器融合定位算法 惯性导航、组合导航 端到端NN slam 深度学习、机器学习 多传感器融合标定算法,视觉、Lidar、gnss slam建图与重定位算法 Nerf、3DGS 多传感器融合定位算法 惯性导航、组合导航 端到端NN slam 深度学习、机器学习 多传感器融合标定算法,https://www.zhipin.com/job_detail/32311dd5c6cb5c6e0nB42tq7FlZW.html
视觉感知与融合算法工程师（北京/深圳）,北京字跳网络技术,70-100K·15薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,深度学习 融合感知算法 C/C++ 视觉感知与融合算法 视觉感知 融合算法,深度学习 融合感知算法 C/C++ 视觉感知与融合算法 视觉感知 融合算法,https://www.zhipin.com/job_detail/96e66cc452d13c670nF73du5E1NR.html
感知融合算法工程师,实力多汽配,25-35K,深圳·宝安区·沙井,深圳,硕士,3-5年,,boss,大模型算法 深度学习 图像算法 规控算法 运筹优化算法 融合感知算法 SLAM算法 C/C++ 嵌入式开发 Python,大模型算法 深度学习 图像算法 规控算法 运筹优化算法 融合感知算法 SLAM算法 C/C++ 嵌入式开发 Python,https://www.zhipin.com/job_detail/5cbfe4f03a67ed740nFy2tq4FlNZ.html
视觉定位算法工程师（多传感器融合方向）,华擎创新,40-70K·15薪,深圳·宝安区·西乡,深圳,硕士,3-5年,,boss,C/C++ 机器学习 算法工程化经验 融合感知算法 SLAM算法 MATLAB 优秀开源项目经历,C/C++ 机器学习 算法工程化经验 融合感知算法 SLAM算法 MATLAB 优秀开源项目经历,https://www.zhipin.com/job_detail/74e8f6bbfd59aff603F_2tW_EFBV.html
研发负责人（AI融合通信应用方向）,深圳市三三得玖商...,40-50K,深圳·南山区·科技园,深圳,本科,10年以上,,boss,Java C++ SpringCloud 不接受居家办公 Oracle 团队管理经验 架构设计经验 AI融合通信 AI通信智能体 SIP freeswitch 开源电话软交换平台,Java C++ SpringCloud 不接受居家办公 Oracle 团队管理经验 架构设计经验 AI融合通信 AI通信智能体 SIP freeswitch 开源电话软交换平台,https://www.zhipin.com/job_detail/a73d907a9b136adc03Ny0tS4FVNZ.html
