job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
高级开发运维工程师（DevOps）,苏州联讯仪器,1.5-2.5万·14薪,苏州·高新区,苏州,本科,5年及以上,2026-06-12 19:01:14,job51,"岗位职责:
1. 负责服务器、存储、容器平台和 Kubernetes 集群的规划、建设、升级及日常运维。
2. 部署并维护 Kafka、PostgreSQL、Redis、对象存储等基础中间件和数据组件。
3. 建设开发、测试和生产环境，以及 CI/CD、自动化部署、配置管理和版本发布流程。
4. 建设日志、监控、告警、链路追踪和运行看板，持续跟踪系统容量、性能和稳定性。
5. 制定并执行数据备份、恢复验证、高可用、容灾和故障响应方案。
6. 负责网络访问、域名、证书、防火墙、环境隔离、密钥和基础安全配置。
7. 负责 AI 网关、Agent 平台、数据服务及具体 Agent 产品的环境部署和运行保障。
8. 建设客户内网和离线环境的标准化安装包、部署脚本、升级流程及问题排查能力。
9. 与 AI 架构工程师协作制定基础设施架构、容量规划、部署规范和运行标准。
10. 与应用、数据及现有 IT 团队协作处理发布、性能、故障和生产环境问题。

任职要求:
1. 计算机/网络工程/软件或相关本科及以上学历，5 年以上 DevOps、SRE、云平台或基础设施运维经验。
2. 具备从零建设并实际运维生产级 Kubernetes 集群的经验，而不只是使用已有 Kubernetes 环境。
3. 熟悉 Docker、Helm、Kubernetes 网络、存储、权限和常见故障排查。
4. 熟悉 Kafka、PostgreSQL、Redis、对象存储等组件的部署、监控、备份和故障恢复。
5. 熟悉 Jenkins、GitLab CI、GitHub Actions、Argo CD 等 CI/CD 和自动化发布工具。
6. 熟悉 Prometheus、Grafana、ELK、Loki、OpenTelemetry 等日志监控和链路追踪体系。
7. 熟悉 Linux、网络、域名、证书、防火墙、负载均衡和基础安全配置。
8. 具备生产故障处理、性能分析、容量规划、备份恢复和高可用建设经验。
9. 能够编写 Shell、Python 或其他自动化脚本，减少重复部署和人工运维工作。
0. 能够独立推进基础设施建设，并与研发、现有 IT 和信息安全团队协作。

优先条件
- 有 AI 平台、模型服务、数据平台或企业级 SaaS 基础设施建设经验。
- 有 GPU 服务器、推理服务、本地模型或异构计算资源运维经验。
- 有客户内网、私有化部署、完全离线环境或边缘环境交付经验。
- 熟悉 Terraform、Ansible 等基础设施即代码和自动化配置工具。
- 有多集群管理、零停机升级、容灾演练和复杂生产故障处理经验。",Kubernetes Kafka PostgreSQL Redis CI/CD 高可用 防火墙 Agent DevOps Docker Helm Jenkins GitLab CI Git Go Prometheus Grafana Linux Shell Python Terraform Ansible 故障排查,https://jobs.51job.com/suzhou-gxq/172539730.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
数据库开发工程师,江苏磅礴医疗科技,8千-1.6万,苏州·苏州工业园区,苏州,本科,2年及以上,2026-06-17 16:09:02,job51,"我们正在寻找专业的数据库开发工程师，负责数据库的设计、开发、优化和维护。

工作内容：
1. 参与数据库设计和架构规划；
2. 负责数据库的开发、测试和优化；
3. 监控数据库性能，定位并解决性能问题；
4. 配合应用开发人员完成数据接口开发和调试；
5. 负责数据库的日常维护和备份；
6. 与团队内部以及需求部门进行有效沟通，跟进项目进度以及解决相关数据问题。

岗位要求：
1. 计算机相关专业本科及以上学历；
2. 2年以上数据库开发经验；
3. 熟悉多种关系型数据库（PostgreSQL、Oracle、SQLServer、MySql)
4. 独立进行数据需求分析，编写需求分析文档
5. 进行数据库设计、ETL设计
6. 熟练掌握Shell、SQL语言
7. 有良好的沟通表达能力、团队协作精神和服务意识。",PostgreSQL Oracle SQL MySQL Shell 需求分析,https://jobs.51job.com/suzhou-gyyq/161277713.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
AI工程师,江苏阿诗特能源科技,1.5-2.5万,苏州·相城区,苏州,本科,3年及以上,2026-06-25 15:54:54,job51,"工作职责:
1.了解新能源场站EMS软件背后的业务逻辑，处理历史运行数据，构建数据管道。
2.负责进行AI相关架构和技术路线选型，利用成熟的模型或算法，学习历史数据，提升设备监控性能。
3.将上述AI模块与公司现有的EMS进行集成和应用开发。
4.跟踪模型在现场的运行效果，不断进行迭代优化。
5.参与其他产品智能化的工作。
任职资格:
1.本科及以上学历，计算机科学、软件工程、自动化、电子信息等相关专业。
2.熟练掌握C/C++/Python/Java中的一种或多种编程语言。
3.有大语言模型调用与集成，以及实际落地的经验。
4.学习能力和团队协作能力强。
5.对新能源行业有强烈的兴趣。",C++ Python Java,https://jobs.51job.com/suzhou-xcq/172690452.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
解决方案工程师,苏州企业征信服务,20-30万/年,苏州·苏州工业园区,苏州,硕士,3年及以上,2026-08-03 13:38:56,job51,"任职要求：
1. 综合素质要求： 具备良好的政治素质与职业操守，逻辑思维严密，拥有极强的文字功底和汇报材料编写能力（擅长PPT、技术白皮书、立项申报书等撰写）。
2. 专业技术背景： 计算机、软件工程等相关专业背景。懂技术原理，但不局限于代码细节。拥有扎实的Java体系或大数据技术栈（Doris/Flink等）认知，熟悉主流分布式系统架构与微服务体系，能够独立进行技术架构评估。
3. 行业经验要求： 具备金融科技、数据仓库或数据安全领域从业经验。熟悉数据全生命周期管理，对隐私计算、数据脱敏、加密传输等数据安全技术有深入理解者优先。
4. 复合能力要求： 具备“技术+业务”的双向转化能力。既能与技术人员探讨底层实现，又能向管理层清晰阐述技术价值。具有中大型项目（特别是金融行业数据仓库建设经验）的方案规划与实施经验者优先。
岗位职责：
1. 技术方案设计与规划： 负责金融数据可信空间及征信数仓项目的整体技术路径规划。主导撰写各类技术立项报告、系统架构设计方案、实施路线图及汇报材料，确保技术方案既满足业务需求，又符合金融行业安全合规标准。
2. 关键技术攻关与标准制定： 负责制定数据接入、存储、治理及安全共享的技术标准与规范。针对隐私计算、大数据处理等核心技术难点进行可行性分析与选型，构建自主可控的技术底座标准体系。
3. 技术把控与项目管理： 作为技术接口人，负责连接业务部门与开发团队。对开发过程进行深度技术管控，负责代码质量审计、架构评审及系统验收，确保交付成果符合设计初衷，规避技术债务风险。
4. 创新应用探索： 跟踪行业前沿技术（如隐私计算、大模型应用等），结合公司业务场景输出创新应用解决方案，并推动POC（概念验证）测试与落地。",Java Doris Flink 分布式 微服务 加密 大模型 技术方案 安全合规 项目管理 审计,https://jobs.51job.com/suzhou-gyyq/170949464.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
大数据开发工程师,安德烈斯蒂尔动力工具（青岛）,2-3.5万·14薪,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-13 15:47:53,job51,"一、岗位职责
1.	设备统筹与生产协调：负责数据采集设备的整体统筹规划，与研发团队、工厂紧密协作，完成数据采集设备的制作与生产，保障设备性能适配户外智能割草机器人数据采集需求。
2.	场景规划与数据采集：依据 AI 识别场景需求，自主筛选合适的外部场景或搭建模拟场景，开展全面的数据采集工作，确保采集数据覆盖欧美花园等典型应用场景。
3.	方案制定与协作：深入与 AI 算法工程师沟通，精准把握数据需求，制定并输出完整、可落地的数据采集方案，支撑算法模型训练与优化。
4.	数据全流程管理：全程把控数据采集、标注、验收工作，规范数据归档流程，保障数据质量与完整性，为机器人功能迭代提供可靠数据支撑。
5.	海外数据采集：按需出差至欧美地区，与当地工程师协同开展数据采集工作，深度获取欧美花园场景下的机器人运行数据 。

二、任职要求
1.	专业技能
-精通机器人数据采集方法与流程，熟悉图像数据、定位数据、VSLAM 数据格式，具备多模态数据处理能力。
-熟练使用 Python 进行数据采集脚本编写与处理，熟悉大模型文生图软件（如 Midjourney 等），能辅助数据采集与场景模拟。
-深入理解欧美花园场景特点，熟悉智能割草机在该场景下的运行需求与数据采集要点。
2.	工作经验：拥有户外智能设备数据采集经验，有割草机器人、清洁机器人等相关领域工作经历者优先。
3.	综合能力
-英语流利，可无障碍进行海外技术交流与协作，胜任欧美出差工作。
-具备高度责任心与数据敏感度，熟悉数据全生命周期管理流程，能高效完成数据采集全流程工作。
-擅长团队协作，与 AI 算法工程师等跨部门团队保持良好沟通，保障数据采集工作高效推进。",SLAM 多模态 Python 大模型 文生图 数据采集,https://jobs.51job.com/suzhou-gyyq/172890255.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
AI应用全栈工程师,苏州联讯仪器,1.5-2.5万·14薪,苏州·高新区,苏州,本科,3年及以上,2026-06-12 19:08:04,job51,"岗位职责：
1. 深入理解 AE、FAE、驻场工程师、售后和内部员工的真实工作流程，将需求转化为产品功能和业务流程。
2. 负责具体 Agent 产品的前端、业务后端、BFF、配置和集成开发。
3. 开发用户登录、项目管理、资料上传、任务创建、执行进度、人工审核、结果展示、导出和历史追溯等功能。
4. 调用 Agent Harness、Skill、A2A、模型网关、知识库和数据 API，完成具体业务流程配置与产品化。
5. 开发具体业务场景所需的轻量 Skill、规则、提示词、模板和业务接口。
6. 建设 Agent 使用量、任务成功率、人工修正率、节省时间和业务效果看板。
7. 负责产品服务容器化、测试环境部署、自动化测试和上线验证，与 AI 架构工程师及 IT 协作完成生产发布。
8. 参与客户内网和离线环境的应用适配，处理部署后的产品功能问题。
9. 持续收集用户反馈，快速迭代产品流程、交互和业务能力。
10. 对所负责 Agent 产品的交付周期、使用体验、质量和业务效果负责。

任职要求：
1. 计算机、软件工程或相关专业本科及以上学历，3 年以上全栈或应用研发经验。
2. 熟悉 React、Vue 等前端框架，并熟悉 Python、Java、Go、Node.js 或 C# 中至少一种后端技术栈。
3. 能够独立完成从数据模型、API、业务逻辑到前端交互的完整功能开发。
4. 有大模型应用、Agent、RAG、Function Calling 或 AI 产品开发经验。
5. 熟悉任务型产品、工作流产品或企业管理系统的交互设计与开发。
6. 熟悉 Docker、接口测试、自动化测试和基本部署流程。
7. 能够与业务人员沟通并快速理解复杂业务流程。
8. 具备较强的产品意识，关注用户是否能够完成任务，而不仅是功能是否开发完成。
优先条件
- 有企业级 AI 产品、Agent 产品、低代码工作流或复杂内部系统开发经验。
- 有工业软件、设备软件、半导体测试、研发工具或售后服务系统经验。
- 有 IDE 插件、桌面应用、本地服务或客户现场交付经验。
- 有离线部署、私有化部署或受限网络环境适配经验。",Agent 容器化 React Vue Python Java Go Node.js C# 大模型 RAG Docker 项目管理 知识库 自动化测试,https://jobs.51job.com/suzhou-gxq/172539770.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
AI高级工程师,宁波震裕科技,2.5-3.5万·14薪,苏州·虎丘区,苏州,本科,3年及以上,2026-07-13 11:19:22,job51,"工作职责：
1. 场景发现与落地：深入公司各业务部门，调研并识别 AI 应用场景（如智能知识库、自动化报表分析、AI客服、公文辅助写作等），负责从需求分析到上线的小型 AI 项目全生命周期管理。
2. 技术方案设计：负责 AI 小场景的技术方案选型（如选择合适的开源模型或商业 API），独立完成基于 RAG 或 Agent 架构的轻量级应用搭建。
3. 乙方合作伙伴管理：参与公司大型 AI 中台/平台的选型与建设，作为技术接口人监督乙方的实施进度与交付质量，确保平台底层能力能支撑后续业务扩展。
4. 内生能力沉淀：负责将乙方交付的平台能力进行“甲方化”吸收，编写内部应用开发规范，指导业务部门或 IT 同事利用平台工具快速复制更多业务场景。
5. 前瞻性研究：跟踪生成式 AI (GenAI) 领域的最新进展，定期进行内部技术分享和 AI 文化布道。

任职资格:
1. 教育背景：计算机科学、人工智能、机器学习或相关领域的学士或硕士学位。
2. 核心经验：
 -- 3年以上 IT 开发或数据相关经验，至少 1 年以上的 LLM 应用落地经验。
 -- 有成功的“甲方”工作经验或知名咨询/集成商背景者优先。
 -- 熟悉主流大模型（如 GPT、豆包、文心一言、通义千问等）的特性及其 API 调用。
3. 知识与技能：
 -- 精通至少一种编程语言，如Python、Java或C++；
 -- 熟悉 LangChain, LlamaIndex, Dify 或类似 AI 应用开发框架；
 -- 理解向量数据库（如 Milvus, Pinecone, Chroma）及 RAG 检索优化原理。
 -- 具备基础的 Prompt Engineering 技巧及 Agent 开发逻辑。
4. 软性素质：
 -- 极强的沟通能力：能听懂业务部门的痛苦，并能用非技术语言解释 AI 的边界。
 -- 项目管控力：有带项目或管理供应商的经验，结果导向。
 -- 快速自驱力：AI 技术迭代极快，需要具备极强的自我学习能力。",RAG Agent 机器学习 LLM 大模型 GPT Python Java C++ LangChain 向量数据库 Prompt Gin 知识库 需求分析 技术方案,https://jobs.51job.com/suzhou-hq/172884236.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
软件开发岗-E9863M,华润江苏医药,1.5-2.5万,苏州·吴中区,苏州,本科,5-10年,2026-07-30 13:39:30,job51,"工作职责：
1. 参与公司核心数字化平台的需求分析、系统设计与开发工作。
2. 负责微服务架构下的后端模块开发、编码实现与单元测试，确保代码质量与系统性能。
3. 参与系统架构设计和技术方案评审，提出技术选型和架构优化建议。
4. 负责现有系统的日常维护、性能优化、缺陷修复和迭代升级开发。
5. 负责前端页面开发与交互实现，配合UI设计完成页面制作与前端逻辑开发。
6. 编写并维护技术文档，包括系统设计文档、接口文档、数据库设计文档、部署手册及操作手册等。
7. 参与代码审查（Code Review），保障团队代码规范和代码质量。
8. 配合测试团队完成系统集成测试、性能测试和用户验收测试，及时修复测试缺陷。
9. 参与AI应用开发与集成，包括智能体开发、大模型接口对接、AI场景落地等技术工作。
10. 跟踪新技术发展趋势，开展技术预研与可行性分析，推动技术创新与团队能力提升。
11. 参与系统上线部署、技术支持及运维问题排查，保障系统稳定运行。
任职资格：
1. 本科及以上学历，计算机科学、软件工程、信息技术、数据科学等相关专业。
2. 3年以上软件开发工作经验，有完整项目开发周期经历。
3. 精通Java语言，熟悉Spring Boot /Spring Cloud微服务技术栈，具备微服务架构设计与开发能力。
4. 熟悉Python开发，有数据处理、AI应用开发经验者优先。
5. 熟悉MySQL / Oracle等关系型数据库设计与优化，了解Redis、Elasticsearch等中间件技术。
6. 熟悉Vue.js / React等前端框架，具备全栈开发能力者优先。
7. 熟悉Docker、Kubernetes等容器化与云原生技术，有CI/CD流水线使用经验。
8. 了解AI / 大模型应用开发，有智能体开发、RAG系统搭建经验者优先。
9. 具备良好的代码规范意识和文档编写习惯，熟悉Git版本管理工具。
10. 具备较强的逻辑思维能力、问题分析与解决能力，良好的团队协作精神。
11. 有医药行业信息化建设经验、熟悉GSP/GMP相关业务流程者优先。",微服务 大模型 Java Spring Boot Spring Cloud Python MySQL Oracle Redis Elasticsearch Vue React Docker Kubernetes 容器化 云原生 CI/CD RAG Git 需求分析 技术方案 技术文档 性能测试 技术支持 文档编写 版本管理,https://jobs.51job.com/suzhou-wzq/173097596.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
PCB大数据&AI整合课主管,苏州金像电子,7千-1万,苏州·高新区,苏州,本科,5年及以上,2026-07-01 11:59:03,job51,"【工作内容】
1、负责PCB行业大数据平台的架构设计与核心算法模型开发，提升数据处理效率；
2、主导AI技术在PCB缺陷检测、良率预测等场景的落地应用与持续优化迭代；
3、统筹跨部门数据协作，对接产线需求，完成从数据清洗到智能决策的全链路交付；
4、构建并维护高质量PCB工艺数据集，制定数据标准规范，保障模型训练质量；
5、跟踪行业前沿技术趋势，输出技术分析报告，推动公司智能制造战略升级。

【任职要求】
1、计算机、电子信息或相关专业本科及以上学历，具备5年以上大数据或AI开发经验；
2、精通Python/Java等语言；
3、熟悉PCB制造工艺及电子半导体行业特点，有相关领域项目实战经验者优先；
4、具备优秀的逻辑思维能力与数据分析能力，能独立解决复杂工程问题；
5、工作严谨负责，具备良好的团队协作精神及抗压能力，适应快节奏研发环境",Python Java 数据分析,https://jobs.51job.com/suzhou-gxq/172752550.html?s=sou_sou_soulb&t=0_0&req=bab337b5bd75d7ca589a5aa912c1133a
数据闭环工程师,安德烈斯蒂尔动力工具（青岛）,2-4万,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-16 14:50:30,job51,"一、岗位职责
（一）技术方向职责
1.	负责 AWS云端大数据处理相关工作，支持数据闭环系统的稳定运行
2.	参与 图像/传感器等多模态数据的数据库管理与维护
3.	对接上下游系统，完成大数据与数据库之间的数据交互与处理
4.	负责海外数据的回传、整理与质量初步校验
5.	支持数据闭环相关的技术问题分析与排查
________________________________________
（二）项目方向职责
1.	负责数据闭环项目的整体协调与推进，串联技术、测试、标注等相关角色
2.	与海外团队进行 全英文高频沟通（会议、文档、问题跟进），确保信息同步
3.	熟悉并推进 AI 数据标注流程，对标注质量、进度进行管理与跟踪
4.	理解自动驾驶/AI 数据应用场景，支持并协助搭建海外测试场景
5.	汇总项目数据与问题，输出阶段性总结与改进建议
________________________________________
二、任职要求
通用要求
•	本科及以上学历，计算机、信息工程、自动化、人工智能、项目管理等相关专业优先
•	对数据闭环、AI/自动驾驶相关业务有浓厚兴趣
•	英语可作为工作语言（技术岗要求能阅读英文资料，项目岗要求较高）
•	具备良好的责任心、执行力及跨团队协作意识",AWS 多模态 项目管理 AI,https://jobs.51job.com/suzhou-gyyq/172935483.html?s=sou_sou_soulb&t=0_0&req=215f20fa77d2d88225bc4db6238e148d
AI工程师（大语言模型训练方向）,安德烈斯蒂尔动力工具（青岛）,2-4万·14薪,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-29 10:32:04,job51,"岗位职责：
1.	负责割草机器人相关 AI 模型的研发，侧重大语言模型训练方向。
2.	基于收集的数据集进行模型训练、调优、量化、剪枝等工作。
3.	设计并实现轻量化模型架构，以适配机器人端侧算力（X3/X5/高通平台）。
4.	对模型效果进行分析与评估，并持续优化算法性能。
5.	与数据团队协作，提出数据质量需求，提升模型在长尾场景的表现。
任职要求：
1.	本科及以上学历，计算机、人工智能、机器视觉相关专业。
2.	熟练掌握深度学习框架（TensorFlow / PyTorch / ONNX）。
3.	熟悉主流视觉模型：YOLO、DETR、Transformer、分割模型等。
4.	理解 embedded/edge 端模型优化（TensorRT、量化、蒸馏等）。
5.	有 X3/X5/高通平台部署经验者优先。
6.	有自动驾驶、服务机器人、扫地机、割草机器人行业经验优先。",深度学习 TensorFlow PyTorch ONNX Transformer AI X3 X5,https://jobs.51job.com/suzhou-gyyq/173077930.html?s=sou_sou_soulb&t=0_0&req=215f20fa77d2d88225bc4db6238e148d
高级软件工程师,苏州迪凯尔医疗科技,2-3.5万,苏州·苏州工业园区,苏州,本科,5年及以上,2026-07-27 09:54:26,job51,"一、岗位职责
（一）技术研发与设计
负责核心业务模块、复杂技术方案的设计与实现，主导系统架构的优化与迭代，保障系统的高可用、高性能、可扩展性。
参与技术选型与架构评审，制定技术规范、编码标准和开发流程，解决研发过程中的关键技术难题与性能瓶颈。
独立完成复杂功能的编码开发、单元测试与集成测试，确保代码质量与交付效率，主导技术债务清理与代码重构。
（二）团队协作与技术赋能
指导初中级工程师完成开发任务，进行代码审查、技术培训与经验分享，提升团队整体技术能力与研发效率。
跨产品、测试、运维等团队协作，参与需求评审、方案讨论，推动需求落地与问题闭环，保障项目进度与质量。
参与研发流程优化，推动自动化测试、持续集成 / 持续部署（CI/CD）等工程化实践落地。
（三）项目与质量管控
负责核心项目的技术落地与进度把控，识别项目风险并制定应对方案，确保项目按时、高质量交付。
主导线上问题排查与故障修复，分析问题根因，推动技术优化与预防机制建设，提升系统稳定性。
跟踪行业前沿技术与趋势，结合业务场景进行技术预研与落地，推动技术创新与业务赋能。

（一）基础要求
本科及以上学历，计算机、软件工程、电子信息等相关专业，5 年及以上软件开发相关工作经验。
精通主流编程语言C++、熟悉数据结构、算法、操作系统、计算机网络等核心基础知识。
（二）技术能力
具备扎实的系统设计能力，熟悉分布式系统、微服务架构、缓存、消息队列等常用技术栈，有大型复杂系统设计与优化经验者优先。
熟悉数据库原理与优化，熟练使用 MySQL、PostgreSQL 等关系型数据库，或 Redis、MongoDB 等非关系型数据库。
熟悉 CI/CD 流程、自动化测试、容器化（Docker/K8s）等工程化技术，有相关落地经验者优先。
具备良好的问题排查与故障处理能力，能快速定位并解决线上复杂技术问题。
（三）软素质与综合能力
具备优秀的逻辑思维、分析能力与学习能力，能快速理解业务需求并转化为技术方案。
良好的沟通表达、团队协作与项目管理能力，能有效推动跨团队协作与问题解决。
具备较强的责任心、抗压能力与 ownership，主动承担复杂任务，追求技术与产品质量。
有技术分享、开源贡献、技术专利或大型项目核心研发经验者优先。",高可用 CI/CD C++ 分布式 微服务 MySQL PostgreSQL Redis MongoDB 容器化 Docker K8s 技术方案 培训 流程优化 自动化测试 项目管理 专利,https://jobs.51job.com/suzhou-gyyq/173045214.html?s=sou_sou_soulb&t=0_0&req=215f20fa77d2d88225bc4db6238e148d
系统应用规划师,苏州和信精密科技,20-35万/年,苏州·吴江区,苏州,本科,3年及以上,2026-06-25 10:39:36,job51,"工作职责:
企业数字化系统应用规划及落地推动者，负责ERP、MES、PLM、OA等核心系统的需求分析、方案设计与项目推进，是业务部门与技术团队的关键桥梁。
任职资格:
一.硬性资质
1.学历与背景:
本科及以上，计算机、软件工程、信管、工业工程等相关专业优先3年以上制造业/离散制造信息化相关工作经验
2.核心技术能力
业务流程:熟悉制造业端到端全业务流程精通离散制造业务痛点，可独立开展流程调研结合ERP/MES/WMS 系统输出数字化落地规划方案。系统知识:掌握至少2类核心系统(ERP/MES/PLM/OA)，熟悉各核心系统间的设计逻辑，按用户需求定义可落地可实施的系统方案。
开发能力:掌握至少1门主流开发语言;熟练使用关系型数据库，可独立编写复杂SQL;了解前后端架构、接口协议与系统集成原理;可评估开发工作量。
3.项目经验
主导或核心参与过至少1个完整企业级应用项目全生命周期具备跨部门协调、进度管控与风险预警能力，可输出核心项目文档有系统集成类项目经验者优先
二、软性能力画像
业务规划:快速吃透业务场景，转化为可落地方案;具备系统思维，规划建设路径，推动流程优化。
沟通推动:跨部门高效对接多业务线;平衡多方诉求，推进项目交付;可向管理层汇报方案与价值。
抗压解决:快速拆解复杂问题，提出备选方案;适应高强度项目节奏，具备应急处理与复盘能力。
三、行为特质
结果导向、学习敏锐、严谨细致、主动担当
四、加分项
1.数字化转型、智能工厂建设相关项目经验
2.熟悉RPA、低代码、B数据分析等延伸应用
3.具备英语读写能力，可对接外资系统或海外业务
4.有甲方企业信息化部门工作经历",SQL 需求分析 方案设计 流程优化 数据分析 MES PLM WMS,https://jobs.51job.com/suzhou-wjq/172683239.html?s=sou_sou_soulb&t=0_0&req=215f20fa77d2d88225bc4db6238e148d
大数据开发工程师,急速国际物流科技（深圳）,1-1.3万,苏州·姑苏区,苏州,本科,3年及以上,2026-07-17 13:48:31,job51,"具备数据产品规划与设计能力，能独立负责报表、数据平台及指标体系建设
能深入理解业务（电商/物流/金融等），将业务问题抽象为数据需求并落地
熟练设计指标体系，统一数据口径，具备数据分析能力（漏斗/留存/分层等）
熟悉数据仓库建模，具备分层设计经验（ODS / DWD / DWS / ADS）
能设计数据方案，包括数据模型、埋点方案及数据流程
熟悉 SQL（Hive / MySQL），具备较强数据处理能力
了解大数据技术体系，如 Apache Hadoop、Apache Spark、Apache Flink、Apache Kafka、Airflow 等
熟悉数据治理相关内容（数据血缘、数据质量、元数据管理等）
具备良好的跨团队沟通与项目推进能力
有完整数据产品项目经验优先
有基础清洗数据能力者优化
## 加分项
- 熟悉 Python 或使用 pandas 进行数据分析
- 有实时数仓经验
- 熟悉 ClickHouse / Apache Doris 等 OLAP 引擎
- 有 BI 工具经验（Superset / Tableau / Power BI）
- 有百万级以上经验",SQL Hive MySQL Hadoop Spark Flink Kafka Airflow Python ClickHouse Doris 产品规划 数据分析 数据治理,https://jobs.51job.com/suzhou-gsq/172002907.html?s=sou_sou_soulb&t=0_0&req=215f20fa77d2d88225bc4db6238e148d
高级全栈开发工程师,江苏硕晟软件科技,1.2-2万,苏州·吴中区,苏州,本科,8年及以上,2026-07-25 15:56:23,job51,"岗位职责:
1、负责项目前后端全栈研发，涵盖用户、商户、订单、支付、会员营销等核心业务模块。
2、负责APP、H5、小程序、运营后台、商家后台开发，接口设计、业务逻辑开发、数据库设计及性能优化。
3、对接微信/支付宝支付、地图定位、短信推送、OSS存储等第三方服务，保障系统高并发、高可用、数据稳定。
4、参与技术方案评审、问题排查、版本迭代与线上维护，持续优化产品体验与系统性能。

任职要求:
1、本科及以上学历，8年以上全栈开发经验，有本地生活/同城服务/外卖APP/出行app/旅游app/商旅/家政/招聘等项目经验优先。
2、前端熟练掌握
语言:JavaScript, Dart, Swift, Kotlin
框架：uni-app / React Native / Vue, Flutter, iOS
原生，Android原生。
3、后端精通
开发语言:Java/PHP
Java 框架:Spring/Spring Boot，具备SpringCloud微服务架构或经典分层架构
PHP框架:ThinkPHP/Laravel主流框架
4、熟悉SpringCloud, MyBatis-Plus, Node.js/Nest5、熟练使用MySQL、Redis，懂索引优化、事务、分布式缓存、高并发处理。
6、熟悉Linux、Git，了解Docker部署，有支付对接、地图集成、订单系统开发经验优先。
7、逻辑思维强，能独立攻坚业务模块，沟通协作好，抗压能力强，具备良好代码规范和自驱力。",高并发 高可用 JavaScript Swift Kotlin React Native Vue Flutter Java PHP Spring Spring Boot 微服务 MyBatis-Plus Node.js MySQL Redis 分布式 Linux Git Docker 技术方案,https://jobs.51job.com/suzhou-wzq/172673826.html?s=sou_sou_soulb&t=0_0&req=215f20fa77d2d88225bc4db6238e148d
点云后处理算法工程师,派姆特科技（苏州）,2.5-4.5万,苏州·苏州工业园区,苏州,本科,2年及以上,2026-07-10 16:12:36,job51,"【工作内容】
- 负责点云数据的后处理算法设计与开发，包括去噪、配准、分割、特征提取等；
- 研究并优化点云数据的高效处理方法，提升算法性能与精度；
- 与团队协作，参与三维数据处理系统的整体架构设计与实现。
【任职要求】
- 计算机科学、人工智能、测绘工程或相关专业本科及以上学历；
- 熟悉点云处理相关算法，具备扎实的数学基础和编程能力；
- 熟练使用C++/Python，了解Open3D、PCL等点云处理库者优先；
- 具备良好的逻辑思维能力和团队协作精神，对算法研究有热情。",C++ Python,https://jobs.51job.com/suzhou-gyyq/167291681.html?s=sou_sou_soulb&t=0_0&req=215f20fa77d2d88225bc4db6238e148d
