job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
文员助理,江苏雷特电机,5-8千,昆山,昆山,大专,3年,2026-07-15 11:25:08,job51,"岗位职责：
负责生产制令单、领退料单、入库单、重工报废单据的打印、录入、流转归档，保障单据闭环。
每日汇总产能、良率、物料损耗、设备停机数据，编制日报 / 周报 / 月报，提供生产数据分析支撑。
管控 SOP、检验规范、设备点检保养记录等体系文件，做好发放回收与版本管控。
跨部门协同：对接仓库、品质、物控同步物料异常、品质不良；落实生产会议纪要、车间通知下发与跟进。
岗位任职能力：
精通 Office 办公软件，熟练运用 Excel 函数、数据透视表做数据统计；有 ERP/MES 系统操作经验优先。
熟悉制造业基础生产流程，数据敏感度高，严谨细致，具备基础生产体系文件管理意识。
具备车间跨部门沟通能力，可配合生产交期节点完成报表加急处理。",数据分析 SOP Excel ERP MES,https://jobs.51job.com/kunshan/164803945.html?s=sou_sou_soulb&t=0_0&req=0b129da9e41a4e592bf0e7e6afafc010
生产计划,昆山群腾电子科技,6-8千,昆山,昆山,大专,2年及以上,2026-06-11 11:14:41,job51,"【工作内容】
1、制定并执行生产计划，确保生产流程的顺畅运行。
2、根据订单需求及库存情况，预测和调整生产计划，保证按时交货。
3、协调内部资源，与工程、采购、仓库等部门紧密合作，保障生产活动的有效进行。
4、分析生产数据，评估生产效率，提出改进建议以提高产能和降低成本。
5、跟踪生产进度，及时解决生产过程中出现的问题，确保生产任务顺利完成。
6、定期向上级汇报生产计划执行情况，参与制定长期生产策略。
7.需有PMC经验，能回复交期的。
【任职要求】
1、全日制大专及以上学历，年龄25-38之间，具备良好的组织协调能力和沟通技巧。
2、对生产流程有基本了解，熟悉生产计划相关知识。
3、熟练使用办公软件，尤其是Excel，具备数据分析能力者优先。
4、具备较强的解决问题的能力，能够在压力下保持冷静并找到有效的解决方案。
5、良好的团队合作精神，愿意与不同部门协作完成目标。
6、本岗位对工作经验不设限，欢迎有志于从事生产计划领域的人员加入。
7、此岗位上六休一 ，超出加班另计。",采购 数据分析,https://jobs.51job.com/kunshan/162801719.html?s=sou_sou_soulb&t=0_0&req=0b129da9e41a4e592bf0e7e6afafc010
Operations Manager,昇先创热处理设备（昆山）,1.8-2.3万·13薪,昆山,昆山,本科,8年及以上,2026-08-05 12:03:30,job51,"Description of areas of responsibility 
The Operations Manager will oversee and coordinate operational activities within the company, focusing on production, production planning, and warehouse management, ensuring efficient execution of manufacturing processes and alignment with corporate goals. This role requires close collaboration with the German HQ, necessitating English communication skills. The candidate must also be open to traveling within China.
Key Responsibilities
1.	Communication with HQ
	Act as the primary liaison between the Kunshan operations and German headquarters.
	Provide regular reports and updates on operational performance, challenges and improvement plans.
2.	Leadership and Coordination
	Oversee the departments of production, production planning, and warehouse.
	Lead and manage cross-functional teams to ensure seamless collaboration and operational efficiency.
	Develop and implement operational strategies to meet production, quality, and delivery targets.
3.	Production and Warehouse Management
	Ensure the efficient planning, execution, and monitoring of all production activities.
	Oversee the production department to achieve quality, efficiency, and output targets.
	Manage warehouse operations, ensuring optimized inventory levels and proper material flow.
	Supervise production quality and process flow, drive continuous improvement, and ensure compliance with company standards and customer requirements.
4.	Cooperation with Logistics and Order Management
	Collaborate closely with the logistics and order management departments to ensure smooth coordination and timely delivery.
	Align production and warehouse activities with logistics capacity and order requirements.
5.	Process Optimization and Compliance
	Identify and implement process improvements to enhance operational efficiency and cost-effectiveness.
	Ensure compliance with local regulations, corporate policies and quality standards.
6.	Cooperation with Finance
	Cooperate with the finance department to provide accurate production and operational data for budgeting and cost control.
	Ensure transparency of site-related expenditures and support finance in preparing reports on operational performance.
7.	Additional Responsibilities
	Complete other tasks assigned by company leaders.
	Be willing to travel within China as required.
运营经理将负责监督和协调公司内的运营活动，重点聚焦于生产、生产计划和仓库管理，确保生产流程高效执行，并与公司整体目标保持一致。此职位需要与德国总部密切合作，因此具备英语沟通能力是必需的。同时，候选人也需能够接受在中国境内出差。
主要职责
1 . 与总部沟通
	作为昆山运营与德国总部之间的主要联络人。
	定期提供关于运营表现、挑战及改进计划的报告和更新。
2. 领导与协调
	负责生产、生产计划和仓库部门的管理。
	领导和管理跨部门团队，确保高效协作和运营效率。
	制定并实施运营战略，以达成生产、质量和交付目标。
3. 生产与仓库管理
	确保生产部门所有活动的高效规划、执行和监控。
	监督生产部门达到质量、效率和产量目标。
	管理仓库运营，确保库存水平优化和物料流转顺畅。
	监督生产质量与工艺流程，推动持续改进，确保符合公司标准和客户要求。
4. 与物流和订单管理的协作
	与物流和订单管理部门紧密合作，确保协调顺畅和按时交付。
	将生产和仓库活动与物流能力及订单需求进行匹配。
5. 流程优化与合规
	识别并实施流程改进，提高运营效率和成本效益。
	确保符合当地法规、企业政策和质量标准。
6. 财务配合
	配合财务部门，提供准确的生产和运营数据，用于预算及成本控制。
	确保工厂相关支出的透明度，并支持财务部门编制运营绩效相关的报告。
7. 其他职责
	完成公司领导分配的其他任务。
	愿意根据需要在中国境内出差。
Education: 
	Bachelor’s degree in Engineering, Operations Management, Business Administration or a related field.
Experience: 
	Minimum of 8 years of experience in manufacturing operations, with at least 5 years in a leadership role.
	Experience in a German or multinational company is preferred.
Skills:
	Fluent in English (spoken and written).
	Strong leadership and team management abilities.
	Excellent organizational, analytical and problem-solving skills.
	Familiarity with ERP systems, production planning tools and financial tracking.
Other: 
	Knowledge of the solar or semiconductor industry is a plus.
学历： 
	工程、运营管理、工商管理或相关领域的学士学位。
经验：
	至少8年制造业运营经验，其中至少3年担任领导职务。
	有德国或跨国公司工作经验者优先。
技能：
	流利的英语口语和书面表达能力。
	卓越的领导能力和团队管理能力。
	出色的组织、分析和问题解决能力。
	熟悉ERP系统、生产计划工具和财务跟踪。
其他： 
	熟悉太阳能或半导体行业者优先。",Go CAN UART ROS DiT Gin GAN 流程优化 合规 成本控制 团队管理,https://jobs.51job.com/kunshan/168516462.html?s=sou_sou_soulb&t=0_0&req=629ad40d9676c0a42224f8d6eebbca1b
高级进出口专员,昆山美普森包装,15-20万/年,昆山,昆山,大专,5年及以上,2026-07-08 14:18:50,job51,"Area of Focus:
负责涉及通关、物流、外汇、成本、税收，以及内部作业单证、作业程序、核算方式等一系列专业问题和政策法规的系统工程流程。
How you will impact WestRock:
61	搜集整理各国贸易管制措施制定我司符合本地报关策略和实施方案；并根据海外各国优惠税率政策 优化我司本地报关方式并指导海外清关工作
61	掌握关务税费及其处理，手册的备案申请，变更增补，手册的平衡掌控，手册的合理避税，手册的核销；对海关手册进行管理，手册合理分配使用，保证进出口报关业务正常开展；;
61	对保税业务进行跟踪管理，并每月进行保税料核销管理；每月核销手册，与仓库对账，找出差异原因，及时申请补税。
61	负责每月末负责对账工作，按类型及时准确提供本报表及时追踪将发出票据返回,并细心检查是否完成.
61	负责审核货物报批资料的准确性，并按时完成相关保管所需单证的制作，例如报关单的填写、装箱单、发票等单据;
61	负责办理货物相关数据的统计分析工作，整理、等级报关相关资料进出口货物批文报批，通关手续办理。
61	完成上级领导安排的其他任务。
What you need to succeed:
61	五年以上国际贸易进出口业务操作或相关工作经验，有印刷行业经验优先；
61	具备报关员资格证书，熟悉进出口政策以及报关流程、商检流程，能独立制作保管所需的单证;
61	熟悉加工贸易流程、一般贸易进出口流程,特殊监管区域海关运作流程及境外公司操作流程；;
61	熟悉进出口报关，商检流程，有实际操作进出口经验, 熟悉与国际贸易相关的法律法规；
61	能独立开展工作，承受工作压力，沟通及执行能力强，有强烈的责任心和敬业精神，注重细节。",Area of Focus How WestRock What,https://jobs.51job.com/kunshan/169082569.html?s=sou_sou_soulb&t=0_0&req=629ad40d9676c0a42224f8d6eebbca1b
PMC经理,锋宏海力汽车技术（昆山）,1.6-2.5万,昆山,昆山,大专,10年及以上,2026-08-03 14:34:01,job51,"岗位职责：
1. 负责PMC团队建设，培训和管理，并建立和完善公司物料体系及流程，确保公司业务及供应链运作规范、高效；
2. 根据客户需求制定合理，经济及有效的生产计划以满足客户需求，确保客户订单的准时交付（100% OTD）、物流零投诉；
3. 根据主生产计划，制定相应的物料计划。和供应商保持沟通并跟进，以保证供应商的准时交货率，降低库存的积压且满足生产的需要；
4. 协助采购部，以及和供应商的沟通，持续改善，以缩短其相应的交货周期；
5. 负责仓库管理，库存盘点等确保其准确性；合理安排运输已达到物流成本控制等；
6. 部门KPI的持续改进；
7. 部门精益文化的推进，成本降低项目持续改进;

任职要求：
1. 具有汽车行业10年以上PMC管理相关工作经验，至少5年以上同等职位管理经验；
2. 精通五金冲压件生产计划、物料计划、仓储管理，物料控制，物流运输管理等；具有进出口经验；
3.精通IATF 16949体系；
4. 沟通能力强，具有团队精神，责任心强，具有一定的抗压力能力；
5. 快速反应能力，对数据高度敏感；
6. 熟练操作SAP系统。",培训 供应链 采购 成本控制 OTD,https://jobs.51job.com/kunshan/129721752.html?s=sou_sou_soulb&t=0_0&req=629ad40d9676c0a42224f8d6eebbca1b
销售储备干部,昆山威斯泰电子技术,6千-1.2万,昆山,昆山,本科,无需经验,2026-06-20 15:32:28,job51,"【工作内容】
1、与客户进行有效沟通，了解客户需求并提供专业解决方案；
2、参与销售团队的日常运营及市场活动，提升品牌影响力；
3、协助部门完成销售数据的整理与分析，优化销售策略。

【任职要求】
1、学历：全日制本科，专业不限，市场营销、工商管理等相关专业优先
2、持C1驾照，可独立开车
3、具备良好的沟通能力与客户服务意识，有较强的学习能力和抗压能力；
4、 对销售工作有热情，愿意从基层岗位做起，具备团队合作精神；
5、有相关实习或销售经验者优先，优秀应届毕业生亦可考虑。",客户服务,https://jobs.51job.com/kunshan/169931864.html?s=sou_sou_soulb&t=0_0&req=629ad40d9676c0a42224f8d6eebbca1b
生产计划主管,庆虹电子（苏州）,1.5-2万,昆山,昆山,大专,8年及以上,2026-06-25 16:02:39,job51,"岗位描述：作为生产运营的中枢指挥官，通过科学、精准的排程与调度，将客户订单、销售预测及公司战略转化为可执行的生产指令，满足客户交付需求，同时优化生产资源利用率，确保生产效率与成本的最优平衡。
主要职责与工作任务
具体工作任务描述
1.	主生产计划制定与管理	
• 依据销售订单、滚动预测及公司战略库存目标，主导编制、审核与发布公司/工厂级的主生产计划（MPS），明确各产线/车间的产出目标与时间框架。
• 组织产销协调会议，协同销售、采购、生产等部门评审计划可行性，解决资源冲突，达成共识。
• 持续监控计划达成率，分析偏差原因，并主导滚动更新与调整主计划。
2.	详细生产排程与调度
• 根据MPS、物料齐套状况、设备产能、人力配置及工艺路线，制定详细到日/班次/机台的生产排程（DPS），并下达正式生产指令。
• 动态调度生产资源，实时处理生产异常（如设备故障、质量停线、物料短缺）、紧急插单、客户交期变更等突发情况，快速调整排程，最小化影响。
• 优化排程逻辑，追求产线平衡、换线效率与在制品（WIP）库存最小化。
3.	产能规划与资源协调	
• 主导产能规划与负荷分析，识别产能瓶颈，提出短期应对措施与长期产能规划建议（如设备投资、人力增减）。
• 协调各生产车间、工程、设备维护等部门，确保人员、设备、治工具等资源满足生产计划需求。
• 参与新项目、新产品导入（NPI）的生产可行性评估及产能爬坡计划制定。
4.	提供生产过程监控与数据决策支持
• 建立并监控生产过程关键指标，如计划达成率、生产周期、准时交付率、产线直通率等。
• 定期分析生产数据，识别计划与执行的系统性差异，主导或推动相关改善项目（如缩短换线时间、提升OEE）。
• 向管理层提供清晰、透明的生产运营状态报告，支持管理决策。
5.	跨部门协同与流程优化
• 作为生产计划的核心接口，与销售、物料计划、采购、仓库、生产车间、质量、工程等部门保持高效协同。
• 主导或参与优化从订单接收到产品交付的端到端计划流程，提升计划敏捷性与响应速度，特别是在“小批量、多批次”模式下。
• 推动计划相关信息化系统（如APS高级排程系统）的优化与应用。
6.	团队建设与管理
• 负责生产计划团队的日常管理、工作指导、绩效评估与能力发展。
• 建立并传承部门知识库与工作标准，培养团队的系统思维与问题解决能力。
任职资格
教育背景：
统招大专以上学历，工业工程、供应链管理、生产运营管理、机械电子等相关专业优先。
工作经验：
1、8年以上年产值十亿元以上制造业生产计划、生产控制或供应链计划经验，其中至少5年以上电子、通信、精密装配等离散制造行业经验，并熟悉小批量、多批次模式。
2、至少3年以上团队管理或项目领导经验
3、有成功实施生产排程优化、缩短交付周期或提升计划协同效率项目经验者优先。
专业知识与技能：
1、精通生产计划理论（如MPS， MRP， CRP， JIT）及排程方法，对生产流程、工艺与产能有深刻理解。
2、熟练运用ERP（如SAP， Oracle）及高级排程系统（APS），具备优秀的数据处理与分析能力，精通Excel及相关数据分析工具。
3、了解精益生产、约束理论（TOC）等运营管理方法。",Oracle 采购 审计 资源协调 流程优化 知识库 供应链 团队管理 数据分析,https://jobs.51job.com/kunshan/169851685.html?s=sou_sou_soulb&t=0_0&req=629ad40d9676c0a42224f8d6eebbca1b
IQC质检员,苏州卡美特金属制品,4-6千,昆山,昆山,高中,1-2年,2026-07-30 09:24:09,job51,"工作内容：
1.根据制作的内部进料检验规范进行来料检验；
2.根据内部进料检验规范，对供应商来料进行检验；如不合格，出具异常单，判定是否退货；
3.确认物料问题属实，开出供应商异常索赔单、转采购部交供应商确认，同时跟进监控采购部3日内退回的不合格品，避免仓库堆积；
4.负责对品质异常的改善情况进行跟踪验证工作；
5.协助完成对纠正预防措施的跟踪及验证工作；
6.协同供应商质量工程师整理供应商交付合格率。
7.负责整理来料检验的过程及质量记录；
8.负责对供方评价提供原始数据。
任职要求：
1、1年以上IQC质量检验员经验；
2、高中或以上学历。",采购,https://jobs.51job.com/kunshan/155861056.html?s=sou_sou_soulb&t=0_0&req=629ad40d9676c0a42224f8d6eebbca1b
高级电源软件工程师（电源工控类）,天通精电新科技,1.5-2万,嘉兴·南湖区,昆山,本科,3年及以上,2026-08-03 10:27:38,job51,"岗位职责:
1.负责工控汽车电子电源类产品的软件功能需求分解、规格参数拟定及关键方案设计验证；
2.负责工控汽车电子电源类产品软件开发，电力电子控制理论和算法策略研究，完成业务逻辑驱动框架的整体设计；
3.负责新技术市场调研和关键技术要素识别，完成新技术工程化验证设计；
4.负责分析和解决产品在设计、生产、市场应用过程中的技术疑难问题。
5.负责软件产品研发过程中的技术文件管理、评审过程管理、代码仓库管理、确保产品设计周期开发及技术资料交付完备性。
任职要求:
1．本科及以上学历，电力电子、电子信息自动化等相关专业，至少3年以上工业变频器,、逆变器、UPS、AC-DC等电源产品软件开发经验；
2．	熟悉掌握C/C++语言，精通ST、TI C2000等32位MCU程序开发平台，并且具备产品量产实现能力，有TI C2000系列DSP开发经验优先；
3. 熟练掌握I2C、SPI、RS232、RS485、CAN、WIFI、BLE等通信总线及工作原理，具有较强的分析和解决数据通信疑难问题的能力；
4．熟悉常见的电源拓扑、控制原理，如LLC，全桥逆变，PFC，反激，BUCK，BOOST等；熟练掌握MPPT、SPWM等驱动调制算法和控制原理，有大功率逆变器
、PFC，BMS等量产调试经验者优先；
5. 工作严谨、思路清晰，具备良好的沟通能力、良好的团队合作精神和较强的责任心，具备较强的自我学习和提升能力，有一定的抗压能力。
6.有宽广的视野，有上下游资源整合和客户服务能力。",C++ MCU DSP I2C SPI CAN WiFi 方案设计 市场调研 产品设计 客户服务,https://jobs.51job.com/jiaxing-nhq/166406634.html?s=sou_sou_soulb&t=0_1&req=629ad40d9676c0a42224f8d6eebbca1b
IPQC/IQC/QA,苏州远桥精密电子,4-6千,昆山,昆山,中技/中专,2年,2026-08-05 10:55:29,job51,"岗位职责:
1、线体首检、制程巡检、成品抽检、物料对料确认；
2、制程巡检：每2小时对产线进行巡回检查，确认操作员是否按照SOP作业,并将巡查结果记录报表；
3、制程点检：对生产使用仪器进行检测，对照料号确认物料，并记录报表；
4、不合格情况出现时，立即通知相关人员改善，避免造成批量性的不良品；
5、对品质不稳定的产品要进行跟踪、有问题时及时汇报上级或相关人员，及时解决问题；
6、协助主管对客户反馈、投诉进行处理，并确保仓库库存的不良品与良品得到有效处理。
任职要求：
1、2年以上电子厂品质工作经验，熟悉散热模组、冲压、组装等工艺流程优先；
2、有电脑操作技能，包括Word、Excel、PPT等使用技能；
3、具有团队合作精神，工作认真、细致、能吃苦耐劳、有较强的应变能力、沟通能力；
4、服从上级工作安排，有较强的品质意识及责任心。",Excel,https://jobs.51job.com/kunshan/140308355.html?s=sou_sou_soulb&t=0_0&req=629ad40d9676c0a42224f8d6eebbca1b
行政前台,昆山维开安电子科技,4-7千·13薪,昆山,昆山,大专,1年,2026-08-06 17:21:23,job51,"主要职责：
-电话接听及转接,接待来访客户；
-预约面试及面试接待、通知；
-新进员工合同签订及整理、工作卡的制作；
- 协助完成部门日常行政事务，每月顺丰快递&amp;酒店对账，部门请款报销，办公用品的购买、发放、行政仓库管理，节假日福利发放等；
- 负责公司的接待工作，包括公司内部和外部客户的接待，以及会议的筹备和执行，协调安排会议场地及会议室设备的使用；
- 协助公司总经理处理行政事务，包括但不限于文件整理、出差申请等。
- 协调公司内部各部门之间的合作，确保公司运营的顺畅。
- 代表公司形象，维护公司品牌形象。
职位要求：
- 大专及以上学历，行政管理等相关专业优先。
- 良好的沟通能力和谈吐，具有优秀的形象和气质。
- 具备良好的组织协调能力和团队合作精神，能够与各部门及外部客户进行良好的沟通。
- 熟练掌握办公软件，具备基本的数据处理和统计能力。
- 具备良好的时间管理和抗压能力，能够接受工作中的挑战。",amp,https://jobs.51job.com/kunshan/129272539.html?s=sou_sou_soulb&t=0_0&req=629ad40d9676c0a42224f8d6eebbca1b
