job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
信息安全工程师,昆山日月同芯半导体,7千-1万,昆山,苏州,本科,2年及以上,2026-07-28 14:03:59,job51,"【工作内容】
1、根据公司信息安全计划的安排，完成相关工作；
2、主导服务器、终端及数据库的安全加固，定期开展渗透测试与应急响应演练；
3、监控安全日志与异常流量，快速响应并处置各类网络安全事件，输出分析报告；
4、解决公司数据中心日常网络问题及电脑设备的安全防毒等相关工作；
5、制定并优化信息安全管理制度，组织全员安全意识培训与合规性自查。

【任职要求】
1、计算机、网络安全或相关专业本科及以上学历，持有CISSP/CISP等证书者优先；
2、精通TCP/IP协议，熟悉防火墙、WAF、IDS/IPS等主流安全设备配置与调优；
3、具备2年以上电子或互联网行业安全运维经验，熟悉Linux/Windows系统安全加固；
4、掌握常见Web漏洞原理及防御手段，具备独立编写安全脚本及自动化运维能力；
5、具备良好的逻辑分析能力与抗压素质，对新技术敏感，拥有强烈的责任心。",渗透测试 TCP/IP 防火墙 IDS IPS Linux 应急响应 培训 合规,https://jobs.51job.com/kunshan/173066642.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
设备IT工程师,江苏博赛孚医疗科技,7千-1.1万,昆山,苏州,大专,1-2年,2026-06-17 13:45:33,job51,"岗位职责：
1、负责水、空调、污水等公用系统；协助实验室设备运行、维护与故障处理，保障稳定运营；
2、统计水电气能耗，制定并落地节能方案，提升设施运行效益；
3、开展安全检查、隐患上报及消防 / 安全设施维护，规范设备台账、记录、计量校准，确保合规可追溯
4、编制操作培训资料并组织培训考核，定期监测实验室环境，符合国标及 SOP；
5、负责实验室设备管理，协助排查处理相关故障；
6、参与实验设施 SOP 编制修订，负责实验使用许可证年检申报与维护；
7、负责仓库设施及环境维护（不含物品管理），确保存储合规；
8、参与规划设计、项目跟进，协调解决设施设备相关问题。
9、IT相关事宜的工作

岗位要求：
1、制造工程、一体化、计算机等相关专业，大专以上学历。
2、具有设备、工程项目、IT等相关知识，有经验者佳
3、有责任心",合规 培训 SOP,https://jobs.51job.com/kunshan/172594348.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
计算机管理岗,浙江泰隆商业银行股份有限公司苏州分行,8千-1.5万·14薪,苏州·苏州工业园区,苏州,本科,2年及以上,2026-06-16 15:58:55,job51,"工作职责:
1、负责落实总行制度，制定分行IT管理细则与操作流程。
2、负责分行网络、桌面设备、业务系统及机房基础设施的建设与日常运维。
3、负责IT设备的采购选型、方案把关及采购实施，并制定相关筹建技术方案。
4、负责设备出入库、台账、盘点、报废等全生命周期管理。
5、负责组织技术培训，指导下辖协管员，并定期开展信息系统运行检查与辅导。

任职资格:
1、一本及以上学历，计算机、信息管理、网络工程等相关专业毕业。
2、具备2年以上相关工作经验，熟悉银行常用业务系统及软硬件架构，对办公、业务信息系统有实操认知。
3、具备扎实的计算机及网络技术基础，拥有较强的信息系统运维管理与故障排查能力，善于分析并高效解决问题；同时具有良好的沟通协调能力，能够顺畅对接总行及下辖机构，推动技术指导与协作工作。

福利部分：
有竞争力的薪酬福利、轮岗及梯队培养
传帮带文化、免费网课资源、企业大学
年休假、探亲假、亲情假、育儿假等二十余种假期
六险二金、免费早餐、父母领薪、免费体检
节日礼盒、旅游补贴、社团club...",采购 技术方案 培训 系统运维 故障排查,https://jobs.51job.com/suzhou-gyyq/172580272.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
IDC运维工程师,兰笺（苏州）科技,8千-1.2万,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-14 15:38:18,job51,"岗位职责：
1、负责公司产品线上服务器的日常运行维护，包括健康检查、性能监控、告警响应与故障处理，保障业务稳定运行；
2、负责服务器硬件维护及基础系统维护，能够定位和处理硬件故障，确保服务器生命周期管理规范有序；
3、负责公司软件及服务的自动化发布、升级、回滚，制定变更流程，降低上线风险；
4、规划和优化服务器上架、操作系统安装流程，持续改进装机系统，提升交付效率；
5、负责公司内部ID系统（如账号、权限、认证平台）的日常维护与优化；
6、编写自动化脚本与运维工具，推动运维效率提升，降低人工操作比例；
7、参与规划、上架、装机、交付、运维等平台的搭建与开发，推动运维体系标准化建设。
职位要求：
1、统招本科及以上学历，通信、计算机、电子工程等相关专业，具备扎实的计算机硬件基础知识；
2、3年以上IT运维或运维开发相关工作经验，熟练掌握Linux/Unix系统管理、Shell、Python、SQL等工具；
3、熟悉服务器硬件架构，能够独立定位和处理硬件故障，有较强的分析与解决问题能力；
4、熟悉自动化运维技术与工具，有实际自动化发布、监控告警体系建设经验者优先；
5、抗压能力强，能承担较高工作压力；学习能力强，对新技术保持敏感；责任心强，工作积极主动；
6、具备良好的沟通能力和团队合作精神，能够独立推进工作并完成交付。",Linux Unix Shell Python SQL 监控告警,https://jobs.51job.com/suzhou-gyyq/172906513.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
基础运维工程师(J10644),苏州天孚光通信,8千-1.4万·13薪,苏州·高新区,苏州,本科,3年及以上,2026-07-25 15:07:00,job51,"工作职责:
1.对桌面用户电脑使用负责
1.1 负责桌面用户的支援，及时解决桌面用户电脑系统软件故障；
1.2 负责系统硬件故障时，对无法排除的硬件故障，向用户提出明确解决方
案；
1.3 负责检查桌面用户电脑防毒软件是否正常运行；
1.4 负责桌面用户标准软件之外的软件需求安装；
1.5 负责桌面用户电脑运行效能评估；
1.6 负责桌面用户电脑使用效能降低时，电脑替代，资料备份
2.对各安防系统、会议室正常运行负责
2.1负责监控系统点检工作，对录象有效期、角度、清晰度负责
2.2 负责门禁系统点检工作，对门禁有效闭合、可控通行负责
2.3 负责会议室各系统点检工作，对会议室正常投入使用负责。
2.4 负责监控系统新增时的施工评估，协调参与监控新增时的安装工作
2.5 负责门禁系统新增时的施工评估，协调参与门禁新增时的安装工作
3.对资讯列管资产负责
3.1 负责对资讯列管资产（电脑、打印机等）进行验收
3.2 负责对资讯列管资产进行及时、准确资产登记
3.3、负责对租用打印机每季度读数登记
4. 对入职员工电脑交付负责
4.1 负责入职员工电脑系统、应用软件安装
4.2 负责入职员工电脑帐号的正确配置，网络盘映射
4.3 负责入职员工电脑打印机的正确安装（A4、三联纸）
4.4 负责入职员工电脑移交过程中的各系统密码交付
4.5 负责电脑交付确认单回函确认
任职资格:
1.全日制本科及以上、3年及以上企业桌面运维工作经验
2.熟悉桌面运维常见问题及处置方法
3.熟悉网络问题处理方法
4.有良好的沟通能力",A4,https://campus.51job.com/tfcsz/jobinfo.html?jobid=173040764
中国电信智慧家庭工程师（太仓）,江苏基久网络科技有限公司苏州,8千-1万,太仓,苏州,中技/中专,无需经验,2026-06-11 14:10:29,job51,"岗位职责：主要负责电信智慧家庭（宽带、电话、itv）的安装、维护工作。
岗位条件：中专及以上学历，能吃苦耐劳，身体健康无色盲。（自备电瓶车）
 有低压电工证和登高证优先，也可入职后再公司业务培训。
工作地点：苏州太仓市
（二）福利待遇：新春红包、五险一金、节假日福利、商业保险，劳保用品，法定节假日三倍工资等。
福利待遇一样都不少！
（三）薪资待遇：综合工资8000元—10000元",培训 itv,https://jobs.51job.com/taicang/172515291.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
it运维工程师,上海启佳信息科技,1-1.4万,常熟,苏州,本科,1年及以上,2026-08-04 17:45:39,job51,"【工作内容】
- 负责公司服务器、网络设备及各类系统的日常维护与监控；
- 处理日常IT技术支持问题，保障系统稳定运行；
- 配合完成系统部署、更新及优化工作；
- 协助制定和执行IT运维相关流程与规范。
【任职要求】
- 本科及以上学历，计算机相关专业优先；
- 对IT运维工作有浓厚兴趣，愿意学习并接受新知识；
- 具备良好的沟通能力和团队协作精神；
- 有责任心，能适应一定的加班需求。",技术支持,https://jobs.51job.com/changshu/173151043.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
AI数据标注员（周末双休）,苏州博视精工智能装备科技,5-7千,昆山,苏州,大专,1年及以上,2026-07-29 09:43:51,job51,"一、岗位职责
1、负责数据准备与标注：
（1）收集和整理PCB图像数据，确保数据量足够且具有代表性。
（2）使用专业的标注工具对PCB图像进行精确标注，以准确标识出缺陷的位置和类型（如划伤、氧化、线路不良等）。
2、负责标注规则制定与优化：
（1）与算法工程师、产品经理沟通协作，理解模型训练需求，共同制定合理的标注规则。
（2）根据模型反馈不断调整和完善标注标准，确保标注数据能够满足AI模型训练的需求，并提高模型性能。
3、负责质量控制：
（1）对已完成的数据标注进行审核，保证标注的准确性和一致性。
（2）分析标注过程中出现的问题，提出改进建议，优化标注流程，提升整体工作效率。
4、负责沟通协调：
（1）与其他团队成员保持良好沟通，及时反馈工作中遇到的问题，寻求解决方案。
（2）协助解决跨部门间的协作问题，促进项目顺利推进。
5、负责文档记录：
（1）记录工作中的关键步骤、遇到的问题及解决办法，形成文档资料，为后续工作提供参考依据。
（2）总结标注过程中的经验教训，分享给团队其他成员，促进团队整体能力提升。
6、负责对客服同事进行数据类型培训。

二、任职资格
1、性别不限、20岁以上、大专及以上文化程度、计算机科学、电子工程、自动化等相关专业 。 
2、专业要求：
（1）熟悉PCB制造工艺流程及常见缺陷特征，能够准确识别并标注出各种类型的缺陷者优先；
（2）熟悉PS软件者优先；
（3）了解图像处理基本原理，熟悉至少一种编程语言（如Python），用于简单的数据分析和脚本编写者优先。
3、工作经验要求：
（1）有数据标注经验，尤其是AI训练数据标注经验者优先考虑。
（2）具有电子制造业或类似行业背景，特别是有过PCB生产经验优先考虑。
4、学习能力强，理解能力强，有责任心，细心，执行能力强，善于沟通。

三、我们的福利
1、五险一金，带薪年假；
2、各种工作补贴：交通补贴、通讯补贴、出差补贴等；
2、员工福利关怀：结婚及生育礼金、伤病慰问、生日礼物、协会及部门活动经费、节日礼品、法定节假日等；
3、人性化的考勤管理制度，提供行业极具竞争力的薪酬，根据公司运营情况并结合个人工作绩效发放丰厚的年终奖金；",Python 培训 数据分析,https://jobs.51job.com/kunshan/169369686.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
数据采集-线上面试,广州未来可期信息技术,5-7千,苏州·吴中区,苏州,大专,无需经验,2026-07-06 17:21:19,job51,"签订劳务合同，
工作内容:
1.佩戴动捕VR 设备，远程操控机器人/机械臂，按照场景操作要求，完成动作数据采集
2.辅助整理筛选原始数据，保障数据规范完整
3.辅助维护调试 VR/传感器设备，反馈故障并优化
岗位要求：
1.全日制专科及以上，计算机/AI电子信息等相关专业优先
2.肢体协调性好，能按指令复现动作，热爱本职工作，为人踏实守信
3.工作有责任心，能耐心接受操作培训，按照老师指导执行
4.有计算机调试、机器人/数据采集经验",数据采集 培训 VR,https://jobs.51job.com/suzhou-wzq/172811493.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
矿山软件产品经理,三一重工,1.3-2.5万,昆山,苏州,本科,5年及以上,2026-07-24 17:37:58,job51,"1. 产品规划与设计
- (1) 负责矿山软件平台产品的市场调研与用户需求分析，深入理解露天矿/井工矿采、运、排等典型作业场景，分析矿区生产流程、调度模式及安全合规要求，完成产品规划与版本管理。
- (2) 负责产品核心功能模块的定义与设计，涵盖地质保障系统、综合管控平台、露天矿无人驾驶调度系统、智能调度等关键方向，编写高质量的产品需求文档（PRD）及原型设计，协同研发、测试、UI设计团队，推动产品功能高效落地。
- (3) 跟踪产品上线后的用户反馈和数据表现，结合矿区一线作业人员与管理人员的真实使用反馈，持续进行产品迭代优化，提升产品在矿山场景下的适配性、易用性与稳定性。
2. 需求分析与方案落地
- (1) 深入矿山业务场景，聚焦矿山企业在生产效率、安全管理、成本控制、合规监管等方面的核心痛点，定期赴矿山现场走访，与矿长、生产负责人、设备管理人员等关键角色深度沟通，收集需求反馈并输出结构化需求调研报告。
- (2) 主导智慧矿山工业软件套件、综合管控平台、露天矿无人驾驶调度系统、地质保障系统等产品的需求分析与设计工作，将复杂的矿山业务流程转化为可落地的产品解决方案。
- (3) 跨部门协作与项目管理，协调算法、车端软件、云平台、硬件、测试、运维等跨职能团队，确保产品需求与自动驾驶技术方案一致，制定项目风险管理机制，定期输出项目进度报告。
- (4) 与解决方案、交付等团队紧密配合，协助支撑市场开发工作；对大客户项目产品交付负责，推动产品在真实矿区长期稳定运行。
3. 市场推广与生态建设
制定矿山软件产品的市场推广策略，利用行业展会、技术交流会等渠道，提炼产品核心卖点并输出培训材料；联合行业专家资源，提升产品在矿山数字化领域的品牌形象与市场占有率。
4. 按时完成上级领导交办的其他工作任务
任职要求
1. 本科及以上学历，采矿工程、矿物加工工程、计算机、自动化、软件工程等相关专业优先，5年以上软件产品经理工作经验，具有矿山行业软件解决方案经验者优先。
2. 精通矿山生产全流程（采矿方法、核心设备类型、运输调度模式），深入了解矿山安全监管、环保合规等政策要求，具备智慧矿山工业软件、综合管控平台、无人驾驶调度系统等产品从0到1完整落地经验者优先。
3. 熟悉露天矿无人驾驶作业场景，掌握无人驾驶技术原理、生产调度逻辑及云边端协同系统架构，深刻理解矿卡/工程车辆自动驾驶能力、智能调度与车路协同、生产效率与安全监控等核心业务逻辑。
4. 具备强烈的用户思维与行业敏感度，能够深刻理解矿山客户在“降本增效”及“安全合规”方面的核心诉求，具备优秀的逻辑思维、数据分析与文档撰写能力。
5. 对AI大模型技术、数字孪生、物联网、5G等新技术在矿山领域的应用有浓厚兴趣，能够作为桥梁沟通业务、技术与算法团队。
6. 具备优秀的产品设计与原型能力，精通Axure、Figma、墨刀等设计工具，可独立完成PRD及高保真原型设计；理解自动驾驶或相关技术背景（感知、规划控制、系统集成），可与算法及工程团队高效沟通。
7. 能适应矿山行业特性，接受短期出差及矿区驻场，具备较强的执行力和问题解决能力，能主动推动产品优化迭代与项目顺利落地。",大模型 5G 产品规划 市场调研 需求分析 安全合规 版本管理 原型设计 产品迭代 成本控制 合规 跨部门协作 项目管理 技术方案 风险管理 市场推广 培训 数据分析 产品设计,https://jobs.51job.com/kunshan/173036882.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
IT实习生,苏州明远汽车零部件制造,4-5.5千,苏州·高新区,苏州,本科,1-3年,2026-07-10 12:46:06,job51,"岗位职责：
负责机房日常管理，包含机柜布局、综合布线、强弱电系统、UPS供电、空调、消防、温湿度环境、门禁安防等设施巡检与维护;定期排查机房安全隐患，制定优化方案。
管理机房硬件资产,涵盖服务器、交换机、防火墙、存储、AP、专线设备等,完成资产登记、盘点、报废、台账更新;定期备份所有网络及设备配置文件。
负责物理服务器、虚拟化平台VMware、日常监控、运维;完成 WindowsServer、CentOS、Ubuntu等主流操作系统的安装、初始化、环境配置、系统补丁升级。
维护存储设备、资源负载、优化系统运行性能;处理服务器宕机、蓝屏、程序异常、资源占用过高等故障。
搭建并维护数据库基础环境、文件服务、远程访问服务,配置账号权限、访问策略;制定数据备份策略，执行定期数据备份、异地备份，完成故障数据恢复演练。
负责集团企业内外网、局域网、专线、VPN、无线网络整体运维，管理路由器、交换机、防火墙、负载均衡等全网网络设备。
精通并独立完成VLAN划分、路由协议、ACL访问控制、NAT映射、端口聚合、安全策略等配置调试;解决网络延迟、丢包、断网、内网冲突、外网访问异常等问题。
优化网络架构，规避网络拥堵、网络攻击等问题，保障跨部门、跨区域网络通信稳定。
集团桌面客户端支持(HelpDesk),网络、硬件、软件等支撑。
定期进行漏洞扫描、病毒查杀、更新防火墙安全策略，封堵安全漏洞，抵御外网攻击、非法访问等风险。
建立故障应急机制,7*24小时响应突发故障，快速定位机房、服务器、网络类问题根源并完成修复;记录故障工单,定期复盘，输出优化整改方案
更新机房拓扑图、网络拓扑图，完善运维手册、操作规范、变更记录、故障档案等全套技术文档。
任职资格(一)基础条件
-学历:本科及以上学历,计算机科学、网络工程、通信工程、信息技术等相关专业优先;
-经验:1-3年及以上机房运维、服务器及网络运维相关从业经验,有中大型企业机房独立运维经验者优先;
-其他:可接受节假日值班、夜间应急值守、突发加班，无不良从业记录，具备高度信息保密意识。(二)专业技能
-机房硬件:熟悉机房UPS、空调、供电系统原理,精通服务器硬件结构,能独立排查硬件故障,熟练完成设备上架、布线及调试; -服务器系统:熟练运维Windows Server、Linux全系操作系统,掌握常用Shell命令、权限配置、服务部署;精通VMware虚拟化平台、磁盘存储及数据备份恢复技术;
-网络技术:精通TCP/IP全套协议、交换与路由原理;熟练调试华为、华三、思科等主流品牌交换机、防火墙、路由器;熟练配置 VPN、负载均衡、ACL、NAT等常用功能;
-附加技能:了解MySQL基础运维、堡垒机、日志监控系统;掌握简单脚本编写者优先;持有HCIP、CCNP、软考(网络工程师/系统集成)等行业证书加分。(三)综合素质
-具备极强的故障分析、问题排查能力,面对突发故障能够快速制定解决方案;
-工作严谨细心,责任心强,抗压能力优秀,具备独立作业 -沟通协调能力良好,能够高效对接各业务部门及外部合作厂 -熟悉IT运维标准化流程,具备规范化运维思维。
2027年应届毕业生",防火墙 漏洞扫描 Linux Shell TCP/IP MySQL 技术文档,https://jobs.51job.com/suzhou-gxq/172866552.html?s=sou_sou_soulb&t=0_0&req=1b18818db80cacf9307c3adc52252f93
