job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
IT技术支持,挚行电子（苏州）,6千-1.2万,常熟,苏州,本科,1-3年,2026-08-03 15:28:03,job51,"岗位职责

1.全面负责企业内部大量计算机设备、办公软件及网络的日常维护工作，有一定的轻代码使用能力，保障企业 IT 系统稳定运行。

2.及时响应并快速解决各类突发 IT 问题，***限度减少对业务开展的影响。

3.自主完成主流操作系统 Windows、macOS、Linux 的安装、配置、维护及故障排除任务。

4.负责办公软件 Office365 等的安装与常见问题处理，确保员工正常使用。承担打印机、投影仪、扫描仪等办公设备的安装、调试和维护工作，保障设备高效运转。

5.能够对网络、服务器等进行基础管理。

任职要求

1.具有 1- 3 年 IT 相关工作经验，条件优秀者可适当放宽年限要求。

2.技能要求：了解掌握企业内部计算机设备、办公软件及网络日常维护，具备突发问题快速处理能力。

3.了解 Windows、macOS、Linux 主流操作系统安装、配置、维护及故障排除。

4.具备 AD 域管理、组策略配置经验、有一定的轻代码开发能力。

5.需具备较强学习能力，快速掌握新知识、新技术，适应不断变化的工作需求。",Linux IT Windows Office365 AD,https://jobs.51job.com/changshu/173131632.html?s=sou_sou_soulb&t=0_0&req=0db5c05a7edb94c9837656a417d18b3f
安防产品售后技术支持,赛科斯信息技术（上海）,4-5千,常熟,苏州,大专,无需经验,2026-08-03 15:50:48,job51,"纯售后，不带任何销售性质，做五休二 月休八天 法定节假日休息！
（入职购买五险一金、提供免费住宿）
工作地点：常熟市紫晶创意广场紫晶城V4栋4楼；
上班时间：9:00-18:00/10:30-20:00/13:00-22:00，
轮班轮休，做五休二，包住

职位描述：
-接听用户来电，为最终客户提供专业全面的技术支持与客户服务
-通过电话和网络解决客户软件/硬件的技术问题及售前售后咨询服务，并做好详细记录

薪资福利：
1、固定底薪+月度奖金；
2 、舒适的工作环境+每周组织员工活动+不定期举办各种活动，工作也可以多姿多彩！
3、入职即购买五险一金，享有各种带薪假期：带薪年假，病假，婚假，陪产假等~
4、全面化、体系化的培训，如：入职培训、在职培训、晋升培训，为员工提供通畅的晋升通道，就等你来！",技术支持 客户服务 培训,https://jobs.51job.com/changshu/173132273.html?s=sou_sou_soulb&t=0_0&req=0db5c05a7edb94c9837656a417d18b3f
it运维工程师,上海启佳信息科技,1-1.4万,常熟,苏州,本科,1年及以上,2026-08-04 17:45:39,job51,"【工作内容】
- 负责公司服务器、网络设备及各类系统的日常维护与监控；
- 处理日常IT技术支持问题，保障系统稳定运行；
- 配合完成系统部署、更新及优化工作；
- 协助制定和执行IT运维相关流程与规范。
【任职要求】
- 本科及以上学历，计算机相关专业优先；
- 对IT运维工作有浓厚兴趣，愿意学习并接受新知识；
- 具备良好的沟通能力和团队协作精神；
- 有责任心，能适应一定的加班需求。",技术支持,https://jobs.51job.com/changshu/173151043.html?s=sou_sou_soulb&t=0_0&req=0db5c05a7edb94c9837656a417d18b3f
售后技术支持,苏州茗泰科技,8千-1.3万·13薪,苏州,苏州,大专,5年及以上,2026-08-06 04:06:25,job51,"【工作内容】
- 主要负责设备类型为Datacon 8800/2200系列
-负责处理客户在使用产品过程中遇到的技术问题，提供及时有效的解决方案；
- 协助客户进行产品安装、调试及日常维护，确保客户正常使用；
- 记录并跟踪客户反馈问题，定期整理分析常见问题并提出优化建议；
- 与研发、销售等部门协作，推动问题闭环解决，提升客户满意度。
【任职要求】
- 大专及以上学历，计算机、电子工程、通信等相关专业优先；
- 具备良好的沟通能力和客户服务意识，能耐心倾听客户需求；
- 熟悉常见办公软件及操作系统，具备基础的网络知识；
- 有相关行业售后技术支持经验者优先，能适应一定频率的出差。",客户服务 技术支持,https://jobs.51job.com/suzhou/172505550.html?s=sou_sou_soulb&t=0_0&req=0db5c05a7edb94c9837656a417d18b3f
信息化资深工程师(J12391),宁波震裕科技,1.4-2.2万·14薪,苏州·高新区,苏州,本科,5年及以上,2026-07-28 15:12:14,job51,"工作职责:
数据采集（DA/OPC/IIoT）

负责PLC（Siemens、Mitsubishi、Omron等）、CNC、仪表、DCS的数据采集；

配置并维护 OPC Server / OPC UA / Modbus / Profinet / MQTT 等通信；

对接边缘网关/IoT Box，完成设备联网与数据点表整理。

SCADA系统开发与维护

使用 SCADA 软件（如 WinCC、Ignition、iFix、Intouch 等）进行画面组态、报警、趋势、报表开发；

优化 SCADA 与底层设备、上层 MES/ERP 的数据交互；

负责 SCADA 系统版本管理、备份及日常故障处理。

SCADA/MES/IoT 运维支持

保障车间数采、SCADA 系统 7×24h 稳定运行；

快速响应现场数采中断、通讯异常、画面卡顿等问题；

协助生产、设备部门分析因信息化系统导致的停线/异常。

接口与数据治理

开发 SCADA ↔ MES / MES ↔ ERP 接口（Web API / REST / DB Link / MQTT）；

参与设备台账、测点字典、工位编码等基础数据标准化。

持续改进与项目配合

参与新产线/新设备的数采与SCADA方案评审与实施；

编写技术文档、操作手册，对生产/维修人员进行基础培训。
任职资格:
✅ 学历与专业

本科及以上，自动化、电气工程、计算机、机电一体化、测控技术与仪器等相关专业

✅ 工作经验

5年及以上行业，

3年制造业现场 PLC / SCADA / MES 实施或运维经验

参与过至少一条产线的设备数采或SCADA组态项目

✅ 专业技能

熟悉主流 PLC 编程与地址结构（S7-1200/1500、FX/Q系列等）

熟练使用至少一种 SCADA 软件（WinCC / Ignition / iFix / Intouch）

掌握工业通讯协议：

OPC / OPC UA、Modbus RTU/TCP、Profinet、S7、MQTT

了解关系型数据库（SQL Server / Oracle / MySQL），会基本 SQL

有以下任一加分：

了解 MES 系统（生产工单、报工、追溯）

会 Python / C# / JavaScript 做简单接口或脚本

接触过 Ignition、ThingWorx、阿里/华为工业互联网平台

✅ 素质要求

能适应车间现场环境，接受偶发夜班/加班抢修

较强的问题分析与沟通能力（需对接IT+OT）

注重文档规范与系统安全（账号、备份、变更记录）",Modbus MQTT SQL Server Oracle MySQL SQL Python C# JavaScript 数据采集 版本管理 数据治理 技术文档 培训,https://jobs.51job.com/suzhou-gxq/173068547.html?s=sou_sou_soulb&t=0_0&req=0db5c05a7edb94c9837656a417d18b3f
软件工程师,施普发智能科技（昆山）,8千-1.5万·13薪,昆山,苏州,本科,3年及以上,2026-07-02 08:13:10,job51,"岗位职责
1.	负责WMS与ERP、MES、TMS等上游业务系统的接口设计与开发，实现订单、库存、物料等数据的双向同步。
2.	负责WMS与自动化设备（AGV、堆垛机、输送线、PLC、穿梭车等）的通讯对接，完成设备指令下发与状态回传。
3.	开发中间件服务（Bridge Service），处理协议转换、报文解析、异常重试、日志监控等关键环节，保障数据实时性与准确性。
4.	参与WMS核心业务模块（入库、出库、盘点、补货）的功能开发与迭代，并对海量物流数据进行清洗、分析与报表呈现。
5.	配合现场实施团队完成系统部署、联调测试、用户培训及后期运维支持，必要时能短期出差到项目现场。
任职要求（硬性条件）
•	学历专业：本科及以上，计算机、软件工程、自动化、物联网等相关专业。
•	工作经验：3年以上软件开发经验，其中至少1年WMS/WCS或物流自动化领域的实际项目经验。
•	编程能力：精通 Java（Spring Boot） 或 C#（.NET Core/.NET 6+） 中的至少一种，有良好的编码习惯。
•	接口与协议：
o	熟悉RESTful API、WebService，能熟练处理JSON/XML数据。
o	掌握TCP/IP Socket编程，了解 Modbus、OPC UA、MQTT 中至少一种工业协议。
•	数据库：熟练使用SQL Server或Oracle或MySQL，能编写复杂SQL、存储过程，具备性能优化意识。
•	前端基础：能使用Vue或React配合现有框架开发简单数据看板或配置界面。
•	工具与规范：熟练使用Git/SVN，具备单元测试、日志调试及编写技术文档的能力。
加分项（优先录用）
•	熟悉WMS标准业务流程（AS/RS、电子拣选、RFID、波次策略等）。
•	有直接与PLC、扫码枪、称重仪等现场设备集成的案例。
•	使用过 SignalR、WebSocket 实现设备状态实时推送。
•	了解运筹优化算法（路径规划、任务调度）或 Docker容器化部署。
•	能使用 Python（Pandas/NumPy） 做辅助数据分析或脚本工具开发。
•	有 FineReport 等报表工具开发经验。
软素质要求
•	能清晰理解业务需求，并转化为可靠的技术方案。
•	具备跨部门沟通能力（与现场自动化工程师、仓库运营人员、ERP顾问等协作）。
•	责任心强，能适应项目现场调试的短期出差和工作压力。",Java Spring Boot C# TCP/IP Modbus MQTT SQL Server Oracle MySQL SQL Vue React Git SVN WebSocket Docker 容器化 Python 培训 技术文档 数据分析 技术方案,https://jobs.51job.com/kunshan/172543924.html?s=sou_sou_soulb&t=0_0&req=0db5c05a7edb94c9837656a417d18b3f
软件部经理,兰笺（苏州）科技,2.5-3万,苏州·苏州工业园区,苏州,本科,10年及以上,2026-06-30 11:47:06,job51,"一、岗位职责
1、技术架构与规划
结合公司战略与产品规划，制定部门年度及中长期技术发展规划；主导核心系统架构设计、技术选型、数据库及API规范制定与评审；统筹技术债务治理、代码规范落地，搭建完善的研发质量体系，跟进行业前沿技术并落地创新应用，赋能产品升级。
2、研发项目管理
统筹多项目研发全流程，负责排期规划、资源调配与进度、质量管控，保障项目按期高质量交付；搭建并优化敏捷研发及CI/CD体系，提升团队研发效能；预判项目风险，协调跨部门资源解决卡点，保障客户交付满意度。
3、团队建设与管理
负责软件部组织搭建、岗位分工、人员梯队建设与编制管理；完善研发管理制度、工作流程及绩效体系，规范技术文档与知识库建设，搭建内部培训体系；主导技术人才的引进、培养与考核，打造高效、高竞争力的技术团队。
4、跨协同与客户对接
对接产品、交付、市场等部门，完成需求对齐与技术方案落地；参与重大客户技术交流与方案汇报，精准转化客户业务诉求；跟进客户反馈，快速推动问题闭环，维护核心客户关系。
二、任职要求
1、学历与行业经验
统招本科及以上，计算机、软件工程等相关专业，985/211院校优先；10年以上软件开发经验、5年以上30人+中大型技术团队管理经验，具备完整大项目交付落地经验；熟悉智慧工地、物联网、建筑信息化行业业务者优先。
2、专业技术能力
精通主流前后端技术栈，深耕微服务、分布式系统、高并发架构，具备复杂业务系统架构设计实战经验；熟练制定并落地代码、研发流程、API等各类规范；熟悉DevOps工具链，具备CI/CD流水线搭建经验；对AI、边缘计算等前沿技术的行业应用有敏锐洞察力。
3、综合管理能力
具备优秀的目标拆解、团队激励与绩效管理能力，能打造高凝聚力、高执行力的技术团队；擅长跨部门沟通协同，可高效推动技术方案商业化落地；抗压能力强，具备优秀的问题解决能力与商业思维。",CI/CD 微服务 分布式 高并发 DevOps 产品规划 项目管理 技术文档 知识库 培训 技术方案 团队管理,https://jobs.51job.com/suzhou-gyyq/172737694.html?s=sou_sou_soulb&t=0_0&req=0db5c05a7edb94c9837656a417d18b3f
售后技术服务员,苏州成科自控设备,6-8千,苏州·相城区,苏州,大专,2年及以上,2026-08-04 13:36:32,job51,"负责公司产品售后技术支持、设备安装调试、故障排查维修、客户技术答疑与使用指导，做好售后工单记录与客户维护。工作踏实、沟通良好，能适应现场上门及出差。公司提供系统培训、晋升稳定、福利齐全。
培训期2个月，工资6000，试用期2个月，工资7000，转正后正式员工8000+奖金，奖金根据贡献大小决定。
大专以上学历，2年以上工作经验，能配合加班，电子类专业偏硬件方面。",技术支持 故障排查 培训,https://jobs.51job.com/suzhou-xcq/173143909.html?s=sou_sou_soulb&t=0_0&req=842a29dc2a04b65322b4f354cba43f1c
售后调试技术员,江苏冠佳技术,5-8千·13薪,苏州·吴江区,苏州,大专,无需经验,2026-06-24 16:59:29,job51,"岗位职责：
1、负责自动化设备的现场安装指导与参数调试，确保设备运行指标达标；
2、独立排查并解决设备在试运行及交付阶段的各类技术故障，输出详细故障分析报告；
3、配合完成客户现场的技术交底，提供操作培训并解答客户使用过程中的疑问；
4、跟踪项目交付后的设备运行状态，处理售后服务过程中的问题
岗位要求：
1、统招大专以上学历，应届生
2、自动化、机电一体化或仪器仪表相关专业，具备扎实的理论基础；
3、对非标自动化行业有较强的兴趣，对技术难题有较强钻研精神，愿意和公司共同发展；
5、有较强的责任心和抗压能力，善于分析问题，较强逻辑思维与问题解决能力：
5、能适应长期出差或驻场的工作（以长三角为主，不排斥国外出差）
6、入职后公司会安排去公司总部学习培训（地址：广东东莞谢岗镇；培训时间：6个月~1年）",培训,https://jobs.51job.com/suzhou-wjq/172676362.html?s=sou_sou_soulb&t=0_0&req=842a29dc2a04b65322b4f354cba43f1c
光伏运维工程师（会无人机）,苏州仲乐电力工程技术,6-9千,苏州·相城区,苏州,大专,2年及以上,2026-07-13 13:19:35,job51,"【工作内容】
1、负责光伏电站日常巡检与故障排查，利用无人机进行组件热斑检测及隐蔽缺陷识别；
2、执行光伏阵列清洗维护、设备紧固及电气连接检查，确保系统高效稳定运行；
3、分析运维数据并撰写分析报告，制定设备检修计划，及时响应并处理突发故障；
4、管理无人机飞行作业安全，规范操作设备，定期校准传感器并维护飞行记录档案。

【任职要求】
1、大专及以上学历，电气自动化、新能源或相关专业，持有无人机驾驶证者优先；
2、熟悉光伏发电原理及逆变器、汇流箱等设备结构，具备2年以上光伏运维经验；
3、掌握无人机操控技巧，能独立完成复杂地形下的航拍任务及基础数据处理；
4、持有高压电工证，具备较强安全意识，能适应户外作业及弹性工作安排。",故障排查,https://jobs.51job.com/suzhou-xcq/172885924.html?s=sou_sou_soulb&t=0_0&req=842a29dc2a04b65322b4f354cba43f1c
