job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
IT运维助理工程师,苏州盛芯精密科技,4.5-6千·13薪,昆山,苏州,大专,2年及以上,2026-07-27 10:53:00,job51,"【工作内容】
1、公司电脑、打印机、会议设备日常故障处理，新机标准化部署，处理员工各类IT故障；
2、域账号、邮箱、ERP/OA系统权限管理。员工入职离职IT对接；
3、内网交换机、无线运维，保障网络稳定；
4、机房UPS、硬件巡检，处理服务器宕机、网络中断等突发故障；
5、IT资产盘点、耗材管理、运维文档与故障工单记录；
6、Windows/Linux服务器、VMware虚拟化日常巡检、数据备份；
7、配合业务部门保障系统稳定运行，完成领导安排的其他IT相关工作。

【任职要求】
1、熟悉Windows/Linux操作系统及常见网络设备配置，了解TCP/IP协议原理；
2、持有网络工程师相关证书或具备半年以上IT运维实习/工作经验者优先考虑；
3、具备良好的服务意识与沟通协调能力，能耐心解答用户技术疑问；
4、工作严谨细致，责任心强，能适应偶尔的紧急故障响应。",Linux TCP/IP ERP Windows,https://jobs.51job.com/kunshan/173047088.html?s=sou_sou_soulb&t=0_0&req=e7304451518e3c4d6d828e1211ea66a3
桌面运维工程师,苏州智绿科技,5-9千,苏州·苏州工业园区,苏州,本科,2年及以上,2026-07-21 17:11:17,job51,"岗位职责：
1、终端设备运维：负责公司办公终端（Windows/macOS/Linux）的软硬件安装、配置、维护及故障排除，保障员工日常工作顺畅。
2、办公外设管理：负责打印机、扫描仪、投影仪、视频会议设备、IP电话、门禁考勤机等办公外设的安装、调试、维护与故障处理。
3、软件技术支持：处理Office/WPS、邮件系统、企业即时通讯、浏览器等常用办公软件的技术支持请求，确保问题及时闭环。
4、工单处理与服务响应：通过现场支持、远程工具、电话、邮件等渠道响应用户IT服务请求，规范使用工单系统（Service Desk/ITSM）记录并跟踪用户报障。
5、IT资产管理：协助IT设备的全生命周期管理，包括设备选型、采购验收、入库领用、资产盘点、报废处置，确保资产账实相符。
6、知识库建设：整理常见故障解决方案，编写并持续更新桌面运维SOP、自助排障指南等文档，提升团队问题解决效率。
7、基础网络支持：负责IP地址配置、网络连接及基础网络故障的初步排查。
8、信息安全执行：配合执行终端安全策略，包括防病毒软件部署、系统补丁管理、USB外设管控等。
任职要求
本科及以上学历，计算机科学、信息技术、网络工程、自动化或相关专业优先。
2年运维相关经验，接受优秀应届毕业生。",Linux 技术支持 采购 知识库 Windows WPS Desk ITSM,https://jobs.51job.com/suzhou-gyyq/172991449.html?s=sou_sou_soulb&t=0_0&req=e7304451518e3c4d6d828e1211ea66a3
昆山 云平台运维,重庆软维科技,9千-1万,昆山,苏州,本科,3年及以上,2026-07-17 17:22:00,job51,"职位详情
一、职位描述
1、负责整个云平台交换机、防火墙、路由器、SDN、等网络设备的日常运维、配置及故障处理。 
2、负责与租户的沟通，响应租户的相关需求，处理租户提出的问题。 
3、负责云平台WAF、云防火墙、态势感知等安全组件的的事件处理、相关配置等 
4、负责文档和相关方案的撰写。
 二、任职要求：
1、精通TCP/IP协议、精通路由、交换等网络知识。 
2、精通主流厂商路由器、交换设备、防火墙、SDN等的配置和维护工作，熟悉云安全产品，是进行产品配置，并对安全事件进行处置。 
3、熟悉云环境网络，能够及时定位网络运行过程中的故障，并且故障能够迅速处理。 
4、可熟练编写网络系统实施和变更方案、运维操作规范、故障报告等各类技术文档。
 5、有比较娴熟的沟通技巧，能够很好的跟客户沟通。 
6、有H3CSE、HCIP或其他同等以及以上证书。 
7、（自学）本科及以上学历，2年以上网络运维经验。",防火墙 TCP/IP 技术文档 客户沟通 SDN,https://jobs.51job.com/kunshan/172955092.html?s=sou_sou_soulb&t=0_0&req=e7304451518e3c4d6d828e1211ea66a3
技术支持（苏州、杭州、上海）,深圳市东微智能科技,6千-1万,苏州,苏州,本科,1年及以上,2026-06-12 19:02:49,job51,"职责描述： 
1.负责公司产品的安装及调试等交付工作； 
2.完成售前相关基础工作，如清单配置、方案编写、绘制图纸等；
3.负责常规产品的演示、客户培训工作； 
4.负责客户需求的收集；

任职要求： 
1.本科及以上学历，计算机、网络、音响工程、电子技术等相关专业优先；
2.经验不限；
3.熟悉专业音视频基础理论知识，具备同行业交付类工作经验优选；
4.具有上进心及工作热情、善于主动沟通、具备良好的团队合作精神；
5.抗压能力强，精神面貌好，吃苦耐劳，情绪稳定，可接受出差。",培训,https://jobs.51job.com/suzhou/171427502.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
IT技术支持工程师,苏州高迈药业,7千-1.2万,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-31 14:10:59,job51,"岗位职责：
1、负责IT设备的维护.管理.故障排除等日常工作，确保日常的正常运作；
2、负责公司办公环境的软硬件和桌面系统的日常维护；同时为其他部门提供软硬件技术支持；
3、维护和监控公司局域网.VPN，保证其正常运行，确保局域网.VPN在工作期间内安全稳定运行；
4、维护系统数据，对数据库进行有效优化和数据检核；
5、完成仪器设备的计算机化系统验证（CSV)工作。
6、负责部分仓库出入库工作；
7、紧跟市场变化，应用AI工具高效完成工作，有AI思维逻辑；
8、领导交办的其它任务。
任职资格：
1.通信.电子工程.自动化.计算机等相关专业，本科或以上学历，3年以上网格系统与IT系统维护工作经验；
2.熟悉和掌握各种计算机软硬件，可独立进行安装.调试及故障排除；
3.精通局域网的维护及网络安全知识，可熟练进行局域网的搭建和网络设备的基本维护和故障处理；
4.熟练运用WINDOWS2003/2008,AD域的维护与管理。
5.工作主动性强，耐心细致，有责任心，具备团队合作精神。
6.有医药研发公司运维经验。",技术支持 VPN CSV,https://jobs.51job.com/suzhou-gyyq/154097396.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
网络工程师,赫盾数（上海）信息科技,9千-1万,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-07 14:32:52,job51,"岗位职责：
1.负责全集团的网络架构规划及落地实施
a)global各site间的主干网络架构，MPLS/SD-WAN/VPN等
b)单site内部的网络架构：各种应用(办公室PC、机房服务器、生产设备、供应商&amp;客户远程调机(生产设备)、CCTV、门禁、电话)的网络架构和策略、各网络区域规划及相互间的连通及隔离策略、WIFI的架构和策略及global各site统一ssid无感认证和接入策略
c)各site的internet接入架构和策略。
d)网络安全架构和策略，site间、不同网络区域间、防火墙架构及策略等。
负责现有网络的运维、问题解决和持续优化。


任职能力要求：
1.计算机或相关专业本科以上学历，具有3年以上系统集成项目实施相关工作经验，掌握各种网络环境搭建，具有扎实的网络理论基础和技术工作经验；
2.有制造型生产企业完整的网络规划和实施经验。
3.有国际网络实施经验，熟悉MPLS、SD-WAN、VPN等。 
4.精通华三、思科等主流厂商网络设备的安装、调试、配置和管理。 
5.具备大规模的IDC、骨干网络建设和运营项目经验优先；
6.具有Cisco、华三、Huawei相关认证者优先考虑。
7.有良好的沟通协调能力、逻辑思维能力和执行力，责任心强。",WiFi 防火墙 MPLS SD-WAN CCTV,https://jobs.51job.com/suzhou-gyyq/172823175.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
网络工程师,苏州冠鸿智能装备,6千-1.2万·13薪,苏州·相城区,苏州,本科,2年,2026-07-10 10:35:02,job51,"岗位目标：
能够根据项目需求完成现场整个网络拓扑的搭建（包含 AGV 网络，IO 模块网络，主机设备网络，与客户 MES 等系统对接网络），能够及时分析排查现场网络异常问题，能够给现有现场的网络给出优化跟改进方案。 
本岗位的基本要求：
熟悉网络知识如 ip 分配子网掩码划分等基础知识，了解常见工业 AP的配置，具备快速学习新产品的配置等，了解常见的工业通讯协议如 Modbus tcp 等。 
职责范围：
1、适应短期出差需要去项目督促检查供应商的网络部署施工情况。
2、项目网络部署施工前根据图纸或者现场考察给出网络拓扑图已经 AP 的点位部署图。
3、需要及时排查现场网络的异常情况。
4、可以对已经进场的现场网络给出优化与改进方案。
5、协助进行一些模块的测试与调试工作。",Modbus AGV IO MES AP,https://jobs.51job.com/suzhou-xcq/149792411.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
IT技术支持,昆山锦悦电子,6-7千·13薪,昆山,苏州,本科,1年及以上,2026-07-29 09:19:02,job51,"工作职责:
1. 负责企业互联网、局域网的运维，确保企业网络健康运行；
2. 负责企业各信息系统运行维护，确保系统稳定高效运行；
3. 负责数据管理、权限管控、数据备份、灾难恢复等安全管理；
4. 负责企业超融合服务器维护、管理，各部门资源管理、公司软硬件维护，系统安全维护；
5. 负责企业防护墙、核心交换、上网管理、交换机、网络等网络安全设备的管理及维护；
6. 负责公司门禁、打印机、监控、桌面等设备维护工作；
7. 负责系统升级、维护、优化及排错，保证系统安全、稳定与高效运行；
8. 负责弱电相关事项跟进、协调、事项安排等工作；
9. 负责本部门及跨部门信息化系统建设。需求收集、沟通、立项等。
10. 日常监控和维护管理包括但不仅限于网络巡检、故障响应与修复、应急预案执行、以及各项表报信息统计等；
11. 领导交代的其它工作。
任职资格:
1. 计算机或相关专业本科及以上学历；1年以上网络设备、服务器运维经验；具备桌面运维和信息化系统建设经验；
2. 熟悉系统、网络、存储、安全等基本原理，有实操经验；
3. 熟悉信息化系统实施流程、能够独立完成培训及运维体系建设，了解GMP管理体系优先；
4. 熟悉企业IT体系结构和基础设施，具备IT领域的综合性知识，了解IT基础架构，对新技术和新应用发展比较敏感；
5. 具有高度的责任心、较强的团队合作精神、良好的文字表达和沟通能力；有良好的自我调节能力和抗压能力。
职能类别：IT技术支持",培训 技术支持,https://jobs.51job.com/kunshan/172884055.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
运维工程师,苏州银橡智能科技,8千-1.2万,苏州·苏州工业园区,苏州,本科,3年及以上,2026-08-06 10:12:00,job51,"岗位名称：运维工程师（智能柜/物联网交付方向）
（注：岗位需要去客户现场运维支持，不考虑单纯中间件和线上运维，请大家提前关注下哈）
岗位简介：
1. 负责公司智能柜、物联网平台等自研产品的软件交付实施，包括现场安装、环境配置、系统部署、功能调试、集成测试及用户培训；
2. 根据项目交付清单，核验软件功能点及系统运行状态，配合完成项目验收，确保交付质量和进度；
3. 快速响应客户现场软硬件问题，独立完成问题定位、故障排查和初步解决，必要时协调研发团队进行技术支持，推动问题闭环；
4. 独立搭建软硬件测试环境，模拟客户现场运行环境，复现、分析并定位问题，为研发优化和产品迭代提供支持；
5. 持续优化交付流程、部署脚本和标准化配置模板，提高项目交付效率和产品部署质量；
6. 收集并反馈客户使用过程中的产品问题和改进建议，协助推动产品持续优化。

任职要求：
1. 全日制统招本科及以上学历，计算机、软件工程、电子信息、网络工程等相关专业优先；
2. 具备至少两年以上业务软件的交付经验，包括：用户现场的业务需求跟进，第三方软件的系统对接、现场业务软件实施和部署、现场技术培训等；
3. 优秀的沟通表达能力和闭环意识，能够准确理解并传递业务需求，与客户、项目经理及研发团队高效协同，推动问题从发现、分析到解决的全过程闭环；
4. 具备良好的交付意识和跨部门资源协调能力，抗压能力强，能够快速适应项目交付需求；
5. 具备 Linux 系统部署与运维能力，熟悉常见Linux 发行版的安装、配置、服务管理及故障排查；
6. 熟悉 MySQL、PostgreSQL 等关系型数据库的部署、配置、备份恢复及基础运维；掌握 TCP/IP 网络基础，具备网络连通性分析及数据通信问题定位能力；
7. 能适应中短时间（1~2个月）的出差及客户现场驻场支持。

优先/加分条件：
1. 具备复杂网络环境下物联网系统交付经验，熟悉公网、专网、局域网、弱网、离线等场景下的设备接入、服务部署、数据同步及远程运维；
2. 具备智能硬件、物联网平台、工业互联网、边缘计算或软硬件一体化项目交付经验者优先；
3. 有智能柜、POS、物流柜、智慧零售、工业设备等相关行业项目交付经验；
4. 具备技术方案、部署手册、运维文档编写及客户培训经验。
5. 熟悉容器化技术体系，能够使用 Docker、Docker Compose 完成应用部署、配置管理、版本升级和故障排查；了解 Kubernetes（K8s）、K3s 等容器编排技术；",Linux MySQL PostgreSQL TCP/IP 容器化 Docker Kubernetes K8s 培训 故障排查 技术支持 产品迭代 资源协调 技术方案 文档编写,https://jobs.51job.com/suzhou-gyyq/173170813.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
IT,苏州复茂国际货运代理,6-8千,常熟,苏州,本科,1年及以上,2026-08-05 11:10:18,job51,"岗位要求
1.熟悉网络信息安全知识、常用文件服务器
2.有较强的计划和执行能力以及逻辑思维能力
3.计算机相关专业毕业，熟练操作Office办公软件,熟悉主流的ERP、OA系统维护，熟练对各类网络设备进行安装、配置与维护
4.1年以上企业IT岗位工作经验优先考虑
工作内容：
1.学习公司各软件平台的操作，使用、掌握日常维护相关技能；负责员工对IT相关问题技术咨询与求助
2.负责公司平台网络系统、办公区域电脑及打印机的日常管理维护工作
3.指导公司人员进行网络安全维护
4.负责公司其他设备使用技术支持（包括视频、电话会议系统，会议室投影设备，会议现场技术支持,各类办公软件培训）
5.领导安排的其他工作。",技术咨询 技术支持 培训,https://jobs.51job.com/changshu/173157436.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
it工程师,苏州柯裕电子材料,7-8千,苏州·相城区,苏州,大专,1年及以上,2026-07-23 13:13:15,job51,"工作内容
1. 负责公司电脑、打印机、网络、会议设备日常运维及故障处理；
2. 管理员工系统账号、权限，维护OA、邮箱、ERP等办公系统；
3. 机房、监控、门禁等弱电设备巡检维护，IT资产盘点管理；
4. 及时处理各部门IT报修，保障办公网络与设备稳定运行；
任职要求
1. 计算机相关专业，1年以上企业IT运维经验；
2. 精通Windows系统、局域网故障排查，会基础交换机调试；
3. 熟练处理电脑、打印机、会议设备各类软硬件故障；
4. 沟通良好，有服务意识，可处理突发技术问题；
5. 熟悉ERP、企业OA维护优先。",故障排查,https://jobs.51job.com/suzhou-xcq/173016270.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
设备维护工程师&IT运维,德益福（苏州）包装,8千-1.5万,太仓,苏州,本科,3年及以上,2026-07-20 10:30:31,job51,"【工作内容】
- 负责公司各类生产设备的日常巡检、维护及故障排查；
- 参与设备的安装调试及技术改进工作；
- 按照维护计划进行设备保养，确保设备稳定运行；
- 编写和整理设备维护记录及相关技术文档；
-负责网络硬件运维，包含交换机、路由器、网线布线、工位网络调试，处理断 网、网络异常等问题。
【任职要求】
- 本科及以上学历，机械、电气等相关专业优先，了解计算机软硬件基础知识；
- 具备良好的沟通能力和团队协作精神；
- 对设备结构和原理有一定了解，有相关经验者优先，但不设限；
- 工作踏实主动、响应快、有服务意识，能适应日常现场运维工作。",故障排查 技术文档,https://jobs.51job.com/taicang/172966159.html?s=sou_sou_soulb&t=0_0&req=5d4c7fca5d24f4141cad27903b7b053d
