job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
天线研发工程师,成都北斗天线工程技术有限公司,8000-14000元,成都·郫都·犀浦,成都,本科,3-5年,7月26日,zhilian_direct,岗位职责 1. 负责天线样品的设计开发； 2. 组织方案论证及相关技术文档的编写、归档； 3. 组织天线样品的组装、调试、测试及交付； 4. 完成上级安排的其他任务。 三、岗位要求 1. 电磁场与微波技术、电子工程、通信工程等相关专业； 2. 本科及以上学历，2年以上天线设计工作经验。 四、福利待遇： 1. 五险+话费补贴； 2. （月度、年度）绩效奖励 3. 定期体检； 4. 双休+带薪年假。 工作地点 四川省成都市郫都区百草路898号911室 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,天线设计,http://www.zhaopin.com/jobdetail/CC266755080J40129091703.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
天线射频工程师,西安星网天线技术有限公司,1-2万,西安·长安·郭杜,西安,本科,1-3年,7月26日,zhilian_direct,"职位描述 射频 射频工程师 电磁场 电路设计 微波射频 天线测试 滤波器设计 通信/网络设备 任职资格要求： 1、 天线、电磁场与微波、通信、电子信息工程等相关专业，本科学历。 2、 具有天线射频电路设计或相关方面工作经验1年以上，熟悉通信天线设计与研发流程。对短波、超短波、卫星通信天线等产品熟悉者优先。 3、 熟练使用天线仿真软件，熟悉暗室测试系统、综合测试仪、网络分析仪等仪器的操作。 4、 具有良好的沟通能力、独立工作能力。 工作职责： 1、 负责天线技术方案评估、设计、调试、性能优化。 2、 与客户进行技术沟通，解决天线性能问题。 3、 负责研发项目资料的积累及撰写。 职位福利：绩效奖金、交通补助、餐补、通讯补助、带薪年假、节日福利、周末双休、五险一金 职位亮点：缴纳五险一金，年终奖,项目奖，每年都调薪 工作地点 长安区纬二十六路陕西/西安 西安市高新区纬二十八路168号中交科技城一期西区7号楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","射频,射频工程师,电磁场,电路设计,微波射频,天线测试,滤波器设计",http://www.zhaopin.com/jobdetail/CC327208110J40141938208.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
高级天线工程师,光启技术股份有限公司,3-4万,深圳·南山·粤海,深圳,硕士,5-10年,7月26日,zhilian_direct,"岗位职责: 岗位职责： 1、负责自研项目的天线评估,如针对指标要求进行天线选型、方案设计、仿真等工作； 2、跨部门沟通协调天线事宜； 3、解决项目研发过程中的难点问题； 4、能够提炼过往项目的技术经验，具备项目管理能力，给团队提供技术支持和培训，改善工作流程。 任职资格: 1、 硕士及以上学历5年以上相关工作经历博士优先，电磁场与微波技术、通信工程、电子信息工程等相关专业； 2、 电磁场与微波理论基础扎实，拥有天线及其阵列相关设计经验，熟悉天线的选型、仿真设计、制造加工、测试等系列流程； 3、 熟练使用微波仿真软件，掌握相关绘图设计等软件使用更佳； 4、 具有技术创新能力，乐于挖掘天线技术的新方向、新动态； 5、 有较强的团队合作精神。 专业要求： （1）电磁场与微波技术 （2）无线电物理 （3）电子科学与技术 （4）电子信息工程 职位福利：五险一金、绩效奖金、股票期权、带薪年假、免费班车、节日福利、员工旅游、定期体检 工作地点 深圳南山区软件大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","电磁场,通信工程,CST,HFSS,天线",http://www.zhaopin.com/jobdetail/CC526342880J40233283106.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
天线设计工程师,成都北斗天线工程技术有限公司,7000-14000元,成都·猛追湾,成都,本科,1-3年,7月26日,zhilian_direct,岗位职责 1. 负责天线样品的设计开发； 2. 组织方案论证及相关技术文档的编写、归档； 3. 组织天线样品的组装、调试、测试及交付； 4. 完成上级安排的其他任务。 三、岗位要求 1. 电磁场与微波技术、电子工程、通信工程等相关专业； 2. 本科及以上学历，2年以上天线设计工作经验。 四、福利待遇： 1. 五险+话费补贴； 2. （月度、年度）绩效奖励 3. 定期体检； 4. 双休+带薪年假。 五、工作地点：成都市成华区一环路东一段159号。 职位福利：年底双薪、绩效奖金、加班补助、全勤奖、带薪年假、定期体检、通讯补助、弹性工作 工作地点 成都一环路东一段159号电子信息产业大厦1110 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"天线设计,微波雷达,天线",http://www.zhaopin.com/jobdetail/CC266755080J40413032303.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
相控阵天线工程师,北京行晟科技有限公司,1.5-3万,北京·海淀·学院路,北京,本科,3-5年,7月26日,zhilian_direct,岗位职责 - 负责无线通信阵列天线及无源器件的方案设计、仿真、调试与验证； - 完成阵列天线、波束相关指标测试、性能优化与问题定位； - 配合系统团队完成整机联调、测试与方案迭代； - 输出设计文档、测试报告等技术资料。 任职要求 - 电磁场与电磁波、电波传播与天线、电子信息、通信等相关专业； - 掌握天线与微波技术基础理论； - 熟练使用至少一种电磁仿真软件； - 能使用矢量网络分析仪等仪器完成天线测试； - 具备良好的动手能力与问题分析能力。 优先条件 - 熟悉阵列天线、相控阵、智能超表面（RIS）/超材料/左手材料，有相关项目经验优先； - 有多通道天线、射频链路、阵列校准经验优先； - 有PCB设计、加工与调试经验优先。 我们期待 对技术有热情，动手能力强，能落地硬件开发与系统原型验证的你。 工作地点 北京海淀区清华同方科技广场二期D座东楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"HFSS,6G",http://www.zhaopin.com/jobdetail/CC837530300J40875935610.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
天线工程师（缴纳五险一金）,陕西尚品信息科技有限公司,8000-14000元,西安·雁塔·丈八沟,西安,本科,1-3年,7月26日,zhilian_direct,"岗位职责： 1. 负责射频天线的设计与优化，包括天线结构设计、材料选择等，确保射频特性指标达到要求 2. 负责射频天线的设计、测试和验证，确保产品的质量和可靠性: 3. 编写技术文档，参与中试、批产过程中的技术问题解决, 岗位要求： 1、本科及以上学历，通信、电磁场与微波、计算机等相关专业 ，英语过四级及以上 2、熟悉通信天线及微波器件相关工作原理 3、熟练使用CST天线设计仿真软件 4、具有相天线设计、测试经验者优先 5、具有良好的团队合作意识及责任心 工作地点 雁塔区西安软件园西区-西岳阁502 电话：13669267299 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","天线设计,射频设计,射频测试,射频开发,射频仿真,电磁场与微波",http://www.zhaopin.com/jobdetail/CC667788320J40842425712.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
天线工程师,福建福大北斗通信科技有限公司,6000-8000元·14薪,福州·闽侯·上街,福州,本科,1-3年,7月26日,zhilian_direct,岗位职责： 1.负责公司相关天线产品需求评估和指标分析； 2.负责天线产品的方案设计和图纸输出； 3.负责天线调试、测试和性能优化等工作； 4.负责天线产品设计相关文档编写。 5.负责天线项目开发过程中相关技术问题沟通、排查和解决； 6.负责天线产品转产过程中，与相关生产工艺人员沟通对接 职位要求: 1.通信工程、电磁场、射频微波等相关专业，本科及以上学历； 2.熟悉天线原理、电磁场等基础知识，熟悉天线的测试指标、测试方法； 3.熟练使用网络分析仪，频谱分析仪等射频测试仪器； 4.熟悉HFSS等相关设计软件使用； 5.熟悉微带天线设计方案，有圆极化、双极化天线开发经验者优先； 6.动手能力强，有丰富的天线调试经验； 7.至少有1年以上的相关工作经验。 工作地点 福州闽侯县创新园7栋 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,天线设计,http://www.zhaopin.com/jobdetail/CC690200020J40918378008.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
天线工程师,济南感知起源信息科技有限公司,1-1.5万·14薪,济南·市中·十六里河,济南,本科,1-3年,7月26日,zhilian_direct,岗位职责： 1.负责项目天线阵面、系统的调试测试工作。 2.负责项目的阵列天线建模、仿真工作。 3.负责阵列天线前沿技术发展方向，探索天线系统创新方案。 招聘要求： 1.电磁场与无线技术、电子信息工程等电磁场微波相关专业。 2.具备丰富的电磁场与天线理论知识。 3.具备丰富天线设计、调试与测试经验。 4.熟练使用微波暗室测试系统、矢量网络分析仪等测试仪器。 5.熟练使用HFSS、CST等电磁仿真软件。 6.具备使用Matlab进行阵列综合的能力。 奖金绩效 五险一金，年终奖 工作地点 济南市中区望岳·智谷 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"微波雷达,卫星,天线",http://www.zhaopin.com/jobdetail/CCL1474611160J40871138503.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
高级天线工程师,电连技术股份有限公司,3.5-4.5万,南京·江宁·秣陵,南京,本科,3-5年,7月26日,zhilian_direct,岗位职责 1. 负责大规模阵列天线方案设计、架构选型、研发落地，解决阵列耦合、波束赋形、扫描特性等核心技术问题； 2. 主导天线快速仿真建模、参数迭代与多目标优化，攻克性能瓶颈，缩短研发周期； 3. 负责天线样机/阵列整机实测、调试与验证，对标仿真数据定位问题，完成迭代优化； 4. 输出全套技术文档，配合跨部门协同开发，跟进项目落地与技术预研。 任职要求 1. 基础资质：本科及以上，电磁场与微波、射频、电子信息等相关专业，3年以上天线研发经验； 2. 阵列研发：精通大规模相控阵、波束赋形阵列设计，熟悉互耦抑制、馈电网络、阵列布局核心技术，具备完整阵列项目落地经验； 3. 仿真优化：熟练掌握HFSS、CST、FEKO等仿真工具，擅长参数化建模、批量仿真与快速迭代优化； 4. 实测能力：熟练操作矢量网络分析仪、暗室近远场测试设备，可独立完成天线各项性能测试、偏差定位与调试整改； 5. 综合能力：熟悉天线工艺与量产规范，可独立攻坚技术难题，具备良好的项目推进与跨部门协作能力。 优先加分项 1. 有5G/6G、雷达相控阵、毫米波阵列、车载天线阵列研发经验； 2. 掌握仿真脚本开发、自动化仿真流程搭建能力； 3. 具备天线量产导入、工艺优化经验，拥有相关专利及技术成果。 工作地点 南京江宁区紫金山科技城-B4栋10层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"天线设计,射频设计",http://www.zhaopin.com/jobdetail/CC417886730J40873311114.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
射频天线工程师,广州浦信系统技术有限公司,1-2万,广州·黄埔·联和,广州,本科,1-3年,7月26日,zhilian_direct,职位描述 CST 射频工程师 天线设计 1、电磁场与微波技术、电子信息、通信或相关专业本科及以上学历 2、熟悉天线原理 3、熟练掌握CST电磁仿真软件 职位福利：五险一金、绩效奖金、周末双休、员工旅游、节日福利、年底双薪、弹性工作、每年多次调薪 工作地点 广州黄埔区科学大道与神舟路交汇处 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"CST,射频工程师,天线设计",http://www.zhaopin.com/jobdetail/CC679787530J40175221311.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
26届校招-助理天线工程师 (MJ005462),临沂移远通信技术有限公司,5000-6000元,临沂·河东·芝麻墩,临沂,本科,经验不限,7月26日,zhilian_direct,岗位职责： 1.设计与仿真支持：协助导师进行蜂窝天线单元及阵列的方案论证，参与天线结构设计与电磁仿真建模，使用 HFSS、CST 等仿真软件完成基础参数模拟。​收集整理天线设计相关技术资料，包括 3GPP 协议中关于蜂窝天线的性能指标要求，为方案设计提供数据支持。​参与天线匹配网络的初步设计与仿真验证，协助优化天线驻波比、增益、带宽等关键电参数； 2.测试与调试协助：协助开展天线原型机的测试工作，操作网络分析仪、频谱仪等射频仪器，完成天线驻波、方向图、增益等参数的基础测试。​参与天线暗室测试过程，负责测试环境准备、数据记录与初步整理，协助分析测试结果与仿真数据的差异。​配合团队进行天线样品的调试优化，记录调试过程中的技术参数变化，形成调试日志。； 3.技术文档与数据管理：负责天线设计、测试过程中的技术文档编写，包括仿真报告、测试记录、物料清单等，确保文档规范性和完整性。​协助建立天线研发数据库，分类整理各类天线方案的设计参数、测试数据及优化经验。​参与编制天线设计规范初稿，协助提炼通用设计准则与最佳实践。。 4.跨团队协作与问题跟进：对接结构设计团队，提供天线布局的基础建议，协助评估结构设计对天线性能的影响。参与产品试产过程，协助收集生产环节中的天线相关问题，反馈给研发团队并跟进解决进度。​配合客户技术支持团队，整理天线应用常见问题的解答方案，协助编写用户技术手册。 任职要求： 1.本科及以上学历，电子信息、电气、微电子科学与工程等相关专业； 2.学习过电路、模拟电子技术、数字电子技术、电磁场与电磁波、数字信号处理、信号与系统等课程； 3.掌握各种办公软件使用方法； 4.良好的管理、沟通、协调能力、现场管控能力强、有执行力； 5.通过大学英语四六级考试。 工作地点 河东区临沂激光科技产业园14栋4层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"天线设计,射频设计,射频开发,射频测试,天线",http://www.zhaopin.com/jobdetail/CCL1493462230J40726869806.htm?refcode=4019&srccode=401903&preactionid=c72ed974-3ba2-4a64-aabf-79499accb4bc
