job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
移动app测试工程师,上海微创软件股份有限公司,9000-11000元,深圳·南山·粤海,Guangzhou,大专,经验不限,7月2日,zhilian,职位描述 移动端自动化测试 小程序测试 APP测试 1.具备专业的APP、web测试技能和理解力，连续2年以上测试工作经验； 2.做事扎实靠谱，认真负责，主动意识强。能快速熟悉公司产品及业务并高标准完测试任务的执行，有问题及时反馈沟通和闭环意识强； 3.严格按照相关标准进行bug录入，快速跟进bug定位、协作bug验证；有较好的bug敏感度和扩展发散测试能力； 4.会常用的测试工具使用，比如Charles抓包工具，可以提供相关信息协助研发定位问题； 5.能思路清晰的表达自己的问题，快速理解对方的问题，和业务方有效的沟通协作 6.能够快速理解自己负责的业务模块，对业务有自己的理解，保障测试任务按时完成； 7.为保障项目高质量按时交付，能承受一定强调的工作压力； 8.有互联网测试开发或自动化测试经验优先； 工作地点 深圳南山区微软科通大厦0 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"移动端自动化测试,小程序测试,APP测试",http://www.zhaopin.com/jobdetail/CC000638920J40781770414.htm?refcode=4019&srccode=401901&preactionid=adae0f9c-4bcc-4c1f-9fcd-0cb24b7cfb1a
测试开发实习生,中国钢研科技集团有限公司,200-300元/天,北京·海淀·北下关,Guangzhou,本科,经验不限,3月2日,zhilian,岗位职责】 1.新技术验证: 以提升数据录入效率为目标，对新引入的技术方案进行可行性验证，输出分析报告; 2.数据平台功能和性能测试: 验收研发团队的开发成果，对数据平台进行功能和性能测试。通过编写自动化测试脚本，提高测试效率，实现平台高质量快速迭代。 【任职要求】 1.本科及以上学历，计算机、软件工程、自动化或相关专业专业，可长期实习者优先，在京保研同学优先; 2.熟练掌握至少一门编程语言(如Python/Java)，能够读和理解研发团队的代码逻辑; 3.熟悉常用测试工具(如 Postman、Selenium、JMete等)，具备自动化测试经验，熟悉Pytest/Selenium等框架; 4.具备良好的逻辑思维和文档撰写能力，能够清晰描述技术方案的优劣势，并给出最终推荐结论; 5.责任心强、学习能力佳，具备良好的沟通与团队协作精神 。 工作地点 北京海淀区中国钢研科技集团有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Java,Python,系统测试,软件测试,自动化测试,接口测试",http://www.zhaopin.com/jobdetail/CC170490510J40812121910.htm?refcode=4019&srccode=401901&preactionid=adae0f9c-4bcc-4c1f-9fcd-0cb24b7cfb1a
测试开发工程师,陕西中科梓逸信息技术有限公司,1-1.5万,西安·雁塔·丈八沟,Guangzhou,本科,经验不限,5月14日,zhilian,岗位职责​ 1.负责射频产品量产测试平台的方案设计与开发，保障测试效率与覆盖度；​ 2.评估自研 / 供应商测试设备，集成产线测试平台，输出验证报告并推动优化；​ 3.开发测试程序与自动化脚本，调试测试系统，确认数据准确性并部署测试方案；​ 4.提供射频测试系统售前售后技术支持，协助交付验收，解决客户生产测试异常；​ 5.编制测试文档与故障排查指南，推动测试流程标准化。​ 任职资格​ 1.本科及以上学历，电子工程等相关专业；​ 2.熟练操作万用表、信号源、频谱仪等测试仪器，具备基础校准与排查能力；​ 3.掌握 C#/Labview/C++/Python 中至少一种语言，能独立开发测试脚本；​ 4.有 PCB 设计基础，单片机 / MCU/FPGA 开发经验者优先；​ 5.具备 Switch、PA 等射频芯片测试经验者优先；​ 6.擅长问题排查，执行力强，沟通协作与责任心佳。 工作地点 西安市-雁塔区-科技二路68号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,C#,http://www.zhaopin.com/jobdetail/CCL1409140330J40977665504.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
软件开发/测试（Java/C/C++/python/算法）接受应届生无经验,外企德科数字技术有限公司,1.1-2.2万·16薪,南京·雨花台·赛虹桥,Guangzhou,本科,经验不限,7月26日,zhilian,职位描述 Java Python C/C++ 接受应届生无经验 不接受实习 软件/IT服务 全国均有岗位(开发、测试、算法等) 岗位要求： 1、 统招全日本科及以上学历，有力扣牛客刷题基础者优先 2、 具备较强的学习能力和基本沟通能力 3、 对于软件开发工程师：①热爱编程，熟悉掌握Java/C++/C/Python/Web开发等编程语言中的一种或多种编程语言扎实的编程功底。 ②具备良好的独立工作能力和解决问题能力，善于沟通，乐于合作，热衷新技术。 对于软件测试工程师：①热爱编程，熟悉掌握C/C++/Java/Python等编程语言中的一种或多种编程语言，扎实的编程功底。 ②有web开发或测试经验、自动化开发或测试经验者优先。 ③熟练掌握系统测试、功能测试、专项测试、软件测试、韧性测试、安全测试方法中的一种或多种测试方法，有相关测试语言/脚本的编写和实践经验优先，也可接受纯测试经验的。 ④具备良好的独立工作能力和解决问题能力，善于沟通，乐于合作，热衷新技术。 我们能提供给您~ ①大厂市场领先且稳定的薪酬福利收入（根据面试能力评价等定级定薪）；②个人编程能力的快速学习提升（导师6个月带教）；③行业前沿的技术框架（不用担心未来如果换工作技术框架不适用）；④行业领先的产品研发项目管理流程、编码规范培训、纯粹的工程师氛围（您要相信，和优秀的人一起工作，您也必定变得更优秀）。 您需要经过什么面试流程~ ①机考；②综测；③在线面试。 福利待遇:优质研究所办公环境、试用期全薪、夜宵补贴、双薪加班费、调薪调级、等你来投递！ 奖金绩效 2-4个月年终（保底2），试用期全薪，社保基本薪资全额基数 工作地点 雨花台区安德门南京软件大道101号001 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"Java,Python,C/C++,接受应届生无经验,不接受实习",http://www.zhaopin.com/jobdetail/CCL1480117890J40877759005.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
测试开发,杭州南矿科技有限公司,6000-9000元,杭州·仓前,Guangzhou,学历不限,经验不限,6月15日,zhilian,职位描述 Linux 岗位内容： 1. 设计、编写和执行自动化测试脚本； 2. 运用测试工具和框架进行功能、性能、稳定性和兼容性测试； 3. 分析测试结果，准确识别和报告问题； 4. 持续改进测试流程，提高测试效率和质量。 任职要求： 1. 熟悉至少一门编程语言（Java、Python等）； 2. 熟悉至少一种测试框架（Selenium、Appium等）； 3. 具备良好的测试分析能力及逻辑思维能力； 4. 具备较强的沟通能力和团队合作精神； 5. 有相关领域3年以上测试开发经验者优先。 工作地点 杭州市-余杭区-仓前街道未来科技城海创园龙潭路20号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,Linux,http://www.zhaopin.com/jobdetail/CCL1525422380J40869635314.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
软件测试实习生,山东亚华电子股份有限公司,4000-6000元,淄博·张店区·四宝山街道,Guangzhou,本科,经验不限,7月21日,zhilian,岗位职责 1.负责公司产品的功能、性能及兼容性测试； 2.根据产品需求说明、设计文档及测试标准制定测试计划，设计并执行测试用例，提交缺陷，编写测试报告。 3.准确定位并跟踪问题，及时和研发人员沟通，推动问题合理解决； 职位要求 本科及以上学历，计算机科学、软件工程、通信工程、电子信息或相关专业； 熟悉软件测试基本理论、测试流程及常用测试方法； 了解至少一种编程语言，具备基础编码能力者优先； 熟悉数据库基本操作（如 SQL），了解 Linux 常用命令者优先； 有自动化测试、接口测试或性能测试经验者优先（如使用过 Selenium、Postman、JMeter 等工具）； 具备良好的逻辑思维能力、沟通能力和团队协作精神； 对质量保障有热情，责任心强，乐于学习新技术。 工作地点 淄博张店区亚华电子 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Java,Linux,Oracle,MySQL,SQL Server,测试开发,功能测试,性能测试",http://www.zhaopin.com/jobdetail/CC313802210J40353083610.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
测试开发工程师,外企德科,1.5-2.5万,杭州·余杭·五常,Guangzhou,本科,3-5年,7月26日,zhilian,职位描述 自动化测试 Java Python 职位描述 资产技术团队负责建设全球领先的网络资产处置平台，承载司法拍卖、破产处置、珍品交易等业务。 1. 负责资产业务的测试执行，参与项目过程，制定测试计划和方案，保证产品高质量交付 2. 熟练使用 AI 工具辅助日常测试工作，包括但不限于：用例生成、用例执行、问题分析和复现等 3. 把控项目测试进度，从业务全链路视角识别风险，保持与项目组顺畅沟通 4. 配合团队完善自动化测试用例，持续探索 AI 提效的实践场景并落地 职位要求 1. 本科及以上学历，2 年以上测试经验，熟悉软件研发流程 2. 熟练掌握测试理论与方法，有互联网产品测试经验者优先 3. 能熟练使用 AI 辅助工具（如 Claude、ChatGPT、Qoder 等）完成用例设计、用例执行等工作 4. 较好的沟通协调能力，主动性强，乐于学习新工具新方法 5. 具备基本的代码读写能力，掌握 Java/Python 其中一种 工作地点 杭州市-余杭区-文一西路969号1 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"自动化测试,Java,Python",http://www.zhaopin.com/jobdetail/CC138117190J40871332205.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
软件测试工程师,上海鹏太科技有限公司,9000-12000元·13薪,北京·大兴·观音寺,Guangzhou,本科,1-3年,7月21日,zhilian,职位描述 C++ 兼职人力及行政 科研助理 功能测试 Solidworks 软件/IT服务 任职要求：​ 1、本科及以上学历；​ 2、熟悉SVN/Git代码版本管理系统（C++），有相关管理经验者优先，具备一定的技术理解能力，掌握办公软件，了解matlab、solidworks等工具者优先；​ 3、拥有丰富的任务管理经验，熟练使用各类任务管理工具，具备优秀的项目规划与执行能力；​ 4、具有人力资源工作经验优先，熟悉招聘全流程，有人力主管或相关管理岗位经验者优先；​ 5、具备出色的沟通协调能力、组织能力与团队管理能力，能够高效处理办公室各类日常事务；​ 6、工作细致认真，责任心强，具备良好的问题解决能力与抗压能力，能适应快速变化的工作环境；​ 7、具有较强的学习能力与创新意识，乐于接受新挑战，推动人力资源管理工作不断优化升级。 工作地点 北京市-大兴区-金苑路15号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"C++,兼职人力及行政,科研助理,功能测试,Solidworks",http://www.zhaopin.com/jobdetail/CC583240930J40939386408.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
测试开发工程师助理,黑龙江英润商贸有限公司,1.3-1.6万,哈尔滨·松北·松北街道,Guangzhou,本科,3-5年,7月19日,zhilian,职位描述 自动化测试 接口测试 UI自动化测试 Selenium Appium Python Java MySQL Oracle 食品贸易业务系统测试 测试框架设计 工作职责 1. 负责公司食品贸易业务系统（如供应链管理、库存系统、电商平台）的自动化测试框架设计与落地，提升测试效率。 2. 参与需求评审与测试用例设计，针对食品行业的合规性、数据准确性等核心场景制定测试策略。 3. 开发并维护测试工具与脚本，覆盖接口测试、UI测试及性能测试，支撑快速迭代的业务需求。 4. 跟踪线上问题，分析根因并推动测试流程优化，降低系统故障风险。 任职要求 1. 本科及以上学历，计算机相关专业，3年以上测试开发经验。 2. 精通至少一种自动化测试框架（如Selenium、Appium、JUnit），熟悉Python/Java等编程语言。 3. 具备接口测试（Restful API、RPC）经验，掌握数据库（MySQL/Oracle）操作与性能分析技能。 4. 了解食品贸易行业业务逻辑者优先，具备良好的问题分析能力与跨团队协作能力。 工作地点 松北区哈尔滨科技创新城-19号楼黑龙江省哈尔滨市松北区创新一路699号（创新创业广场19号楼）B5023-95室 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"自动化测试,接口测试,UI自动化测试,Selenium,Appium,Python,Java,MySQL,Oracle,食品贸易业务系统测试,测试框架设计",http://www.zhaopin.com/jobdetail/CCL1526509730J40896252713.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
软件测试工程师,顶点软件,7000-12000元,福州·闽侯·荆溪,Guangzhou,本科,经验不限,7月25日,zhilian,岗位职责： 1、 精准设计并维护测试用例； 2、 高效执行测试与BUG追踪； 3、 撰写高质量测试报告。 任职要求： 1、 2025届本科及以上学历理工科专业，包括但不限于：计算机类、电子信息类、自动化类、机械类、数学和物理等； 2、 综合素质较好，思维活跃，自我驱动力强，并具备扎实的计算机基础知识； 3、 熟悉软件测试理论、方法及流程，了解常见的测试类型(如功能测试、性能测试等)； 4、 至少掌握一种编程语言基础(如C/C++、Java、Python等)和关系型数据库，能够理解代码逻辑，有助于测试脚本编写或自动化测试； 5、 具备良好的逻辑思维能力，能够独立思考并分析测试中的问题； 6、 责任心强，具备出色的沟通能力和团队合作精神，能够积极融入团队，有效传达测试进展和问题； 7、 具备积极主动的学习态度和较强的抗压能力，愿意在快速变化的环境中不断成长； 8、 热爱并致力于金融科技行业的持续发展。 工作地点 闽侯县福州软件园G区8号楼、9号楼-顶点软件金融科技中心 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,功能测试,http://www.zhaopin.com/jobdetail/CC000212300J40869914404.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
自动化测试开发工程师,福州九州联创通信科技有限公司,8000-10000元,福州·福清·石竹,Guangzhou,本科,1-3年,7月22日,zhilian,职位描述 测试开发 Java Python 工业自动化/机器人 软件/IT服务 通信工程/技术服务 我们正在寻找一位资深的自动化测试工程师，负责确保公司软件产品的质量和稳定性。 工作内容： 1.设计和执行自动化测试用例； 2.搭建和维护自动化测试框架； 3.与开发团队紧密合作，定位并跟踪缺陷； 4.参与测试需求评审，制定测试计划； 5.编写测试报告，分析测试结果。 岗位要求： 1.计算机或相关专业本科及以上学历； 2.1年以上自动化测试工作经验； 3.熟练掌握至少一种自动化测试工具； 4.熟悉Java/Python等至少一种编程语言； 5.具备良好的沟通能力和团队协作精神。 工作地点 福州市-福清市-宏路街道福清永大塑胶有限公司福政路22号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"测试开发,Java,Python",http://www.zhaopin.com/jobdetail/CCL1520346100J40876487910.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
测试开发 / 自动化测试工程师,广州海润信息技术有限公司,2-3万,广州·南沙·横沥,Guangzhou,本科,5-10年,7月24日,zhilian,职位描述 Java 接口自动化测试 接口测试 金融支付系统测试 持续测试流水线构建 异构系统迁移测试 PHP 工作职责 1. 主导设计并搭建PHP→Java迁移期的“新旧系统结果对比测试”框架，保障核心业务数据与逻辑的一致性。 2. 负责接口自动化、回归测试体系建设，构建持续测试流水线，提升测试效率与交付质量。 3. 针对支付、税务、代发等核心业务链路，设计高覆盖度的测试用例与仿真测试数据。 4. 推动测试左移实践，引入AI工具辅助测试用例生成与维护，优化测试流程。 任职要求 1. 5年以上软件测试经验，其中2年及以上测试开发或自动化测试专项经验。 2. 熟练掌握至少一门脚本/编程语言（Java/Python优先），具备独立开发自动化测试框架的能力。 3. 精通接口测试、数据对账测试流程，熟悉CI/CD集成原理与工具链。 4. 具备金融/支付类系统测试经验者优先。 1. 加分项：拥有异构系统迁移对比测试经验，或能熟练使用AI工具辅助测试用例生成与维护。 2. 加分项：了解性能测试、安全测试基础原理。 工作地点 广州南沙区越秀国际金融中心A塔 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Java,接口自动化测试,接口测试,金融支付系统测试,持续测试流水线构建,异构系统迁移测试,PHP",http://www.zhaopin.com/jobdetail/CCL1395464980J40952849808.htm?refcode=4019&srccode=401901&preactionid=fda01a1a-5518-4eeb-824b-e78d1d9f872a
