job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
技术支持工程师（6k+双休社保）,陕西智合云图信息技术有限公司,6000-8000元,西安·雁塔·丈八沟,西安,大专,经验不限,7月26日,zhilian_direct,职位描述 通信设备 通信系统运维 客户技术支持 技术文档整理 工作职责： 1. 负责通信设备及系统的日常运维与故障排查，确保客户业务的连续稳定运行。 2. 对接客户技术需求，提供远程或现场技术支持，高效解决设备配置、网络连接等问题。 3. 整理技术支持文档与案例库，优化问题处理流程，提升团队响应效率。 任职要求： 1. 大专及以上学历，通信工程、计算机相关专业优先。 2. 具备良好的沟通能力与服务意识，能快速理解客户需求并提供解决方案。 工作地点 西安雁塔区融城云谷科技二路 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"通信设备,通信系统运维,客户技术支持,技术文档整理",http://www.zhaopin.com/jobdetail/CCL1500547650J40906096203.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
技术部/集团本部-信息技术员（智慧水务方向）,福州市长乐区水务投资集团有限公司,5000-8000元,福州·长乐·航城,福州,本科,经验不限,7月26日,zhilian_direct,"岗位职责、任职基本条件及任职资格：详见岗位详情。三、信息发布：招聘信息通过第三方人力资源中介机构在福州人事人才网（https://www.fzrsrc.com/news/18_8237.html）公开发布。四、招聘程序（一）报名方式和时间1.报名方式：本次招聘通过邮箱报名；报考者应在报名时间内及时如实提交个人信息及电子版附件材料发送至邮箱：fzclst@163.com；2.报名时间：1月5日至1月19日下午18点（正常工作日时间）。3.报名材料：①填写附件1：《福州市长乐区水务投资集团有限公司招聘报名表》；②身份证原件拍照或扫描件；③毕业证书、学位证书原件拍照或扫描件以及学信网的学历验证信息(教育部学历证书电子注册备案表)、学位验证信息（持境外学历(位)报考的，应提供教育部留学服务中心出具的《国外学历学位认证书》或《香港、澳门特别行政区学历学位认证书》或《台湾地区学历学位认证书》或教育部留学服务中心出具的证明）；④岗位要求的资格、职称证书电子版一并上传至附件；⑤相应年限的社会工作经历证明，在校期间的实习或社会实践经历不能视为工作经历；（二）资格审查资格审查由第三方人力资源中介机构进行，针对考生学历、年龄、工作经历等方面进行评级。通过资格审核后及按照各岗位招考方式进行面谈、面试。报考者应认真阅读本次公开招聘考试工作的有关规定,核对本岗位报考条件，对所提供的资料与报考岗位条件设置要求是否相符,提交的报考信息应当真实、准确,提供虚假报考信息的,一经查实,即取消报考资格或聘用资格。对伪造、编造有关证件、材料、信息,骗取考试资格的,将按有关规定予以处理。资格审核贯穿招聘工作全过程，凡是发现报名者弄虚作假的，一经查实即取消录用资格。（三）考试办法：①面谈（初试）：根据资格审核结果筛选确定最终参加面谈人员，通过资格初审应聘人员不足8名的，则继续延期招聘。通过面谈，全面了解应聘者的能力素质、个性特征和岗位匹配度、工作经历、优势特长、主要业绩、熟悉领域以及针对所报岗位的认识和今后发展思路等方面。根据第一轮面谈的实际情况，确定是否新增第二轮面谈。设定面谈合格线70分，未达到合格线的不进入面试。若该岗位招考人数与面谈合格人数比例超过1:5的，则按照岗位面谈成绩从高到低选取1:5的比例进入面试环节。②面试（复试）：面试采用半结构化面试。若进入面试的考生因个人原因主动放弃则递延面谈成绩下一位进入面试环节。面试成绩满分为100分，按照面试最终成绩从高至低排列确定拟录用人员名单。面试前，应聘人员须携带报名时提供的所有证件、证明及相关材料原件进行资格复审。（四）背景调查：由第三方人力资源中介机构对拟录用人员开展背景调查工作，调查中如发现拟录用人员存在信息造假、工作简历不实、个人道德品质有不良记录、在原单位有违法违纪行为或经济、劳动纠纷等情况，取消其聘用资格。（五）体检：通过面试的拟录用考生到三甲医院或具有入职体检资质体检中心进行体检，体检项目参照事业单位招聘录用体检有关规定。（六）确定人选：根据面试成绩和体检情况进行综合分析，并征求有关方面的意见，提出任用建议。经福州市长乐区水务投资集团有限公司研究确定拟聘人选，并对拟聘人选进行公示。经研究，认为确无合适人选的，该招聘职位可以空缺。在背景调查、体检、公示、办理入职等环节，因应聘人员不符合要求、主动放弃等原因，出现岗位招聘计划缺额时，由公司研究决定是否按该岗位最终面试成绩从高分到低分进行递补。如新录用人员在入职6个月内不能胜任岗位、离职或放弃聘用资格的，由公司研究决定是否按该岗位最终成绩从高分到低分进行递补。（七）公示：拟聘人选在福州人事人才网进行任前公示，公示期为5个工作日。详情请查看福州人事人才网公告：https://www.fzrsrc.com/news/18_8237.html 工商信息 企业名称 福州市长乐区水务投资集团有限公司 企业类型 有限责任公司（非自然人投资或控股的法人独资） 法人代表 陈航 经营状态 存续 成立时间 2021-12-28 注册资本 10亿元 查看全部信息 认证资质 营业执照信息 相似职位 查看更多 信息技术员 6000-8000元 福建蓝鲨生命科学研发中心有限公司 大专1-3年JavaWindowsLinuxOracleLIMS系统运维生物制药行业IT支持低代码平台二次开发ERP系统生物/制药软件/IT服务 信息技术专员 7000-9000元 福建华威集团有限公司 硕士1-3年计算机硬件 IT应用管理专员 7000-10000元 福建奔驰汽车有限公司 本科1-3年IT系统系统运维编程绩效奖金膳食补贴过节费补充医疗保险免费班车提供宿舍周末双休 IT工程师 7000-11000元·13薪 凌云新能源科技有限公司福州分公司 本科1-3年OA系统MES系统新能源/燃油车零部件 技术部","物联网,电力/水利/热力/燃气",http://www.zhaopin.com/jobdetail/CCL1394134310J40748725606.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
工业生产现场人员定位系统技术工程师,青岛安然物联网科技有限公司,9000-18000元,嘉峪关·钢城街道,嘉峪关,本科,经验不限,7月26日,zhilian_direct,职位描述 售前技术支持 售后技术支持 硬件技术支持 解决方案技术支持 现场技术支持 远程技术支持 网络技术支持 你能经常到全国各地出差吗？你能到工业生产现场生产现场做技术支持吗？ 真正的奋斗者在安然会有让人值得为之奋斗的事业，会有充实、高效的成长，会有高人一等的收入。 你能做好售前技术支持、根据客户需求，高效制作方案吗？你能做好售中技术支持、指导他人正确安装、部署、调试系统向用户保质保量快速交付吗？你能做好售后维护，高效沟通和落实客户需求吗？ 迄今已服务中石化、中石油、延长石油、国能、兖矿、京能、索普、新安、奇美、昊源、潞安、旭阳、垦利、逸盛、海科、酒钢、金发等几百家石化、化工、选煤、钢铁、电厂企业。 安然以客户为中心，以强者为本，抬头乐干，愿意与同道中人联合、链接，携手共建、共用、共享生产安全命运共同体，一起干，一起干，让优秀企业更安全，让优秀企业更高效！ 工作地点 嘉峪关酒泉钢铁(集团)有限责任公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"售前技术支持,售后技术支持,硬件技术支持,解决方案技术支持,现场技术支持,远程技术支持,网络技术支持",http://www.zhaopin.com/jobdetail/CC559764920J40475734404.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
售前技术工程师(ICT方向，应届生),成都四方创新科技有限公司,3000-6000元,成都·武侯·金花桥,成都,本科,经验不限,7月26日,zhilian_direct,岗位职责: 1、协助资深售前工程师完成 ICT 硬件产品的技术方案撰写，包括需求分析、产品选型及方案呈现。 2、参与客户沟通与需求调研，协助梳理客户痛点并匹配公司硬件产品的技术优势。 3、独立完成产品演示、技术答疑，负责投标文件的技术部分编写，支撑项目落地. 4、跟踪学习行业前沿 ICT 技术趋势，沉淀硬件产品知识，提升方案设计与客户沟通能力。 5、配合销售团队完成技术交流、方案宣讲等客户对接工作。 任职要求： 1、学历专业：本科及以上学历，计算机、电子信息、通信工程等相关专业 应届毕业生 2、技术基础：了解 ICT 领域基础技术（如网络架构、服务器硬件、数据中心基础），对硬件产品有浓厚兴趣。 3、能力素质：具备良好的逻辑思维与文字表达能力，能清晰梳理技术方案的核心逻辑。 4、学习能力：学习能力强，能快速掌握新产品技术细节，适应技术与业务结合的工作节奏。 5、团队协作：具备团队协作精神，能配合跨部门完成项目支持工作。 6、加分项：有售前、技术支持、ICT 行业相关实习经验者优先。 工作地点 成都武侯区西部智谷B区4栋2单元4楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,信息安全,http://www.zhaopin.com/jobdetail/CC394501810J40875273605.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
技术支持工程师,甘肃千浩信息科技有限公司,4000-6000元,兰州·安宁区·西路街道,兰州,大专,1-3年,7月26日,zhilian_direct,岗位职责：1、负责企业网络、机房、弱电、安防等硬件项目的现场实施、安装部署、调试上线工作，包含交换机、路由器、防火墙、服务器、监控设备、综合布线等硬件设备施工搭建；2、根据项目施工方案、图纸及规范要求，完成设备上架、接线、配置调试、网络打通、系统联调等全流程实施工作，保障项目顺利交付；3、负责施工现场勘查、点位确认、施工进度跟进，记录施工数据，及时反馈现场问题并协调解决；4、负责项目完工后的设备验收、资料整理、竣工文档编写、交付交底工作，做好项目收尾归档；5、负责客户现场网络及硬件设备的日常运维、故障排查、检修优化，保障网络系统、硬件设备稳定正常运行；6、配合售前、售后团队完成技术对接、现场支持、设备巡检及客户技术答疑工作。 工作地点 兰州安宁区金华苑-4号楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"硬件产品,通信设备,无",http://www.zhaopin.com/jobdetail/CCL1485758170J40876955214.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
技术支持岗（劳务派遣） (MJ000767),中国网安,8000-12000元,成都·武侯·肖家河,成都,本科,经验不限,7月26日,zhilian_direct,岗位职责： 1.负责提供产品技术支持，主要包括安全系统集成建设、系统运维、售后服务等，为用户提供集成建设、运维与保障方案，开展咨询解答、用户培训、现场技术服务、故障分析排除、巡修巡检、重大任务保障、产品升级整改、远程支持等工作； 2.与研发部门对接，处理技术支持过程中的产品问题，协助开展问题汇总、统计分析； 3.负责技术支持过程客户及产品信息收集、上报，提出改进建议，协助开展产品使用阶段全生命周期管理； 4.负责对应领域技术文档的编制； 5.支撑技术支持项目的争取、售后市场等工作； 6.对本职的质量、保密、安全生产工作负岗位责任； 7.完成领导交办的其他任务。 二、任职条件： 1.大学本科及以上学历，具有网络、安全、计算机、通信、电子等专业背景，了解安全行业发展动态及趋势； 2.熟悉Windows、麒麟操作系统、数据库等系统运维； 3.熟悉TCP/IP协议，VLAN、VPN网络技术以及常用的网络设备和服务； 4.具备一定的编程基础，能够独立书写脚本语言或具备一定的硬件维修及仪器使用能力； 5.具有较强的分析解决问题能力、动手能力、沟通能力和团队协作能力； 6.具有良好的学习能力和自我驱动能力，能够不断学习和掌握新的技术知识，适应不断变化的工作环境； 7.能够承受一定的工作压力，适应出差、责任心强、能吃苦耐劳、有服务化意识、能够换位思考问题，以客户为中心思考和解决问题； 8.具有网络、安全系统建设和运维项目、安全服务项目经验，带过建设和运维项目团队、编制过方案、运维手册等资料优先； 9.具有CISP-PTE、软考信息系统项目管理、网络规划高级及以上证书者优先； 10.具有网络、安全方向中级职称及以上证书或高级及以上技能证书优先。 工作地点 成都武侯区中国电科高新区创业路8号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"VLAN,TCP,VPN",http://www.zhaopin.com/jobdetail/CC277012680J41022350804.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
技术支持工程师,北京中瓴时代科技有限公司,6000-10000元·13薪,广州·荔湾·桥中,广州,本科,经验不限,7月26日,zhilian_direct,岗位职责： 1. 负责公司产品的技术支持与售后服务。 2. 解决客户在产品使用过程中遇到的技术问题。 3. 收集客户反馈，为产品改进提供建议。 岗位要求： 1. 本科及以上学历，计算机或相关专业。 2. 具备良好的客户 奖金绩效 五险一金 周末双休 定期体检 年终奖 带薪年假 工作地点 广州荔湾区37创新岛产业园招商服务中心 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"软件产品,硬件产品",http://www.zhaopin.com/jobdetail/CCL1444495290J40893241015.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
数字化改造售前工程师,江西正合信息科技有限责任公司,6000-8000元,吉安·吉安县·井冈山经济技术开发区,吉安,大专,3-5年,7月26日,zhilian_direct,岗位职责 1、承担数字化改造项目售前工作，上门调研客户业务，拆解需求、梳理业务痛点并输出需求报告。 2、结合客户需求，依托 MES、ERP 等系统制作整体方案、实施方案及宣讲 PPT。 3、对接客户开展技术交流与方案讲解，配合营销团队洽谈业务、完成招投标应答，推进项目落地。 4、联动其他部门同步项目信息，衔接售前与交付工作。 5、配合团队维护客户，整理沉淀标准方案与行业案例，支撑业务拓展。 薪资待遇 高薪面议 工作地点 江西省吉安市吉安县深圳大道与普祥路交叉口西160米 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"ERP系统,MES系统,数字化改造,Visio,WMS,PLM,招投标经验",http://www.zhaopin.com/jobdetail/CCL1474006630J40778810706.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
技术支持工程师 （五险一金 双休）,杭州寰悦科技有限公司,8000-10000元,杭州·上城·小营,杭州,大专,1-3年,7月26日,zhilian_direct,职位描述 产业互联网平台技术支持 7×24小时业务保障 客户需求提炼与推动 智能产品 软件/IT服务 产业互联网平台 人工智能 工作职责 1. 负责产业互联网平台客户的技术问题响应与故障排查，提供7×24小时关键业务支持。 2. 深入理解客户业务场景，通过远程或现场方式解决系统部署、配置及性能优化等问题。 3. 协同研发团队推进产品缺陷修复与功能优化，输出技术支持文档与知识库内容。 4. 收集客户反馈并提炼产品改进需求，推动产品体验持续升级。 任职要求 1. 专科及以上学历，计算机相关专业，具备扎实的网络、数据库及操作系统基础知识。 2. 拥有1年以上技术支持经验，熟悉产业互联网平台或SaaS系统的部署与运维流程优先。 3. 具备较强的逻辑分析能力与问题定位能力，能独立处理复杂技术故障。 4. 具备优秀的沟通表达能力与服务意识，能高效协调内外部资源解决客户问题。 工作地点 杭州上城区金泰商务大厦702室 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"产业互联网平台技术支持,7×24小时业务保障,客户需求提炼与推动,智能产品",http://www.zhaopin.com/jobdetail/CCL1486629010J40878490505.htm?refcode=4019&srccode=401901&preactionid=62501075-5a4b-4d06-8ce6-bd9f5c195b76
售前技术支持/五险一金,众前行(重庆)人力资源有限公司,1.1-1.5万,重庆·涪陵·马鞍,Guangzhou,大专,1-3年,7月26日,zhilian,职位描述 云服务产品 HR SAAS产品 售前技术支持 人力资源数字化 工作职责 1. 对接客户需求，深入理解人力资源数字化场景下的业务痛点，提供针对性技术解决方案。 2. 负责产品演示、技术方案撰写与讲解，协助销售团队完成客户转化。 3. 参与客户需求调研与分析，输出需求文档并协同研发团队推进产品优化。 4. 解决客户在产品使用过程中的技术疑问，提供专业的技术支持与服务。 工作地点 重庆涪陵区新区大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"云服务产品,HR SAAS产品,售前技术支持,人力资源数字化",http://www.zhaopin.com/jobdetail/CCL1525399570J40866781707.htm?refcode=4019&srccode=401901&preactionid=02f923c4-4a93-4be9-9380-048824c91b8d
技术支持工程师,中国航天工业科学技术咨询有限公司,9000-15000元,北京·西城·白纸坊,Guangzhou,本科,3-5年,4月22日,zhilian,岗位职责： 1、负责客户的开发、关系维护和良好沟通 2、负责项目的洽谈、执行和回款工作 3、收集市场信息，依据约定进行合同款回收和后续维护 4、完成部门负责人安排的工作等 任职要求： 1、本科及以上学历，计算机、信息管理或相关专业优先。 2、3年以上信息化领域工作经验，具备管理案场经验，能够独立负责项目者优先。 3、熟练掌握项目管理工具和方法，能够独立撰写标书和项目报告。 4、具备较强的沟通协调能力和组织能力，能够与各方合作伙伴建立良好的合作关系。 5、适应长期驻外工作和频繁出差，具备良好的心理素质和抗压能力。 6、有项目资源者优先 工作地点 北京市西城区南菜园街88号大观国际 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"信息化,技术服务",http://www.zhaopin.com/jobdetail/CC134272370J40519017816.htm?refcode=4019&srccode=401901&preactionid=02f923c4-4a93-4be9-9380-048824c91b8d
